county,precinct,office,district,party,candidate,votes,election_day
Horry,PORT HARRELSON,Democratic Question  1,,DEM,Yes,158,158
Horry,RACEPATH #1,Democratic Question  1,,DEM,Yes,76,76
Horry,RACEPATH #2,Democratic Question  1,,DEM,Yes,132,132
Horry,RED BLUFF,Democratic Question  1,,DEM,Yes,35,35
Horry,RED HILL #1,Democratic Question  1,,DEM,Yes,16,16
Horry,RED HILL #2,Democratic Question  1,,DEM,Yes,100,100
Horry,SALEM,Democratic Question  1,,DEM,Yes,60,60
Horry,SEA OATS #1,Democratic Question  1,,DEM,Yes,41,41
Horry,SEA OATS #2,Democratic Question  1,,DEM,Yes,34,34
Horry,SEA WINDS,Democratic Question  1,,DEM,Yes,126,126
Horry,SHELL,Democratic Question  1,,DEM,Yes,30,30
Horry,SOCASTEE #1,Democratic Question  1,,DEM,Yes,69,69
Horry,SOCASTEE #2,Democratic Question  1,,DEM,Yes,30,30
Horry,SOCASTEE #3,Democratic Question  1,,DEM,Yes,91,91
Horry,SOCASTEE #4,Democratic Question  1,,DEM,Yes,108,108
Horry,SPRING BRANCH,Democratic Question  1,,DEM,Yes,6,6
Horry,SURFSIDE #1,Democratic Question  1,,DEM,Yes,73,73
Horry,SURFSIDE #2,Democratic Question  1,,DEM,Yes,43,43
Horry,SURFSIDE #3,Democratic Question  1,,DEM,Yes,59,59
Horry,SURFSIDE #4,Democratic Question  1,,DEM,Yes,57,57
Horry,SWEET HOME,Democratic Question  1,,DEM,Yes,34,34
Horry,TAYLORSVILLE,Democratic Question  1,,DEM,Yes,2,2
Horry,TILLY SWAMP,Democratic Question  1,,DEM,Yes,61,61
Horry,TODDVILLE,Democratic Question  1,,DEM,Yes,64,64
Horry,WAMPEE,Democratic Question  1,,DEM,Yes,110,110
Horry,WEST CONWAY,Democratic Question  1,,DEM,Yes,41,41
Horry,WEST LORIS,Democratic Question  1,,DEM,Yes,61,61
Horry,WHITE OAK,Democratic Question  1,,DEM,Yes,9,9
Horry,WILD WING,Democratic Question  1,,DEM,Yes,79,79
Horry,WINDY HILL #1,Democratic Question  1,,DEM,Yes,43,43
Horry,WINDY HILL #2,Democratic Question  1,,DEM,Yes,77,77
Horry,BURGESS #3,Democratic Question  1,,DEM,Yes,115,115
Horry,MARLOWE #2,Democratic Question  1,,DEM,Yes,133,133
Horry,BURGESS #4,Democratic Question  1,,DEM,Yes,51,51
Horry,MARLOWE #3,Democratic Question  1,,DEM,Yes,53,53
Horry,BROOKSVILLE #2,Democratic Question  1,,DEM,Yes,31,31
Horry,CAROLINA BAYS,Democratic Question  1,,DEM,Yes,88,88
Horry,NIXONS XROADS #3,Democratic Question  1,,DEM,Yes,80,80
Horry,RIVER OAKS,Democratic Question  1,,DEM,Yes,51,51
Horry,LAKE PARK #2,Democratic Question  1,,DEM,Yes,39,39
Horry,LAKE PARK #3,Democratic Question  1,,DEM,Yes,52,52
Horry,Absentee,Democratic Question  1,,DEM,Yes,538,538
Horry,Emergency,Democratic Question  1,,DEM,Yes,1,1
Horry,Failsafe,Democratic Question  1,,DEM,Yes,5,5
Horry,Provisional,Democratic Question  1,,DEM,Yes,0,0
Horry,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Horry,ADRIAN,Democratic Question  1,,DEM,No,10,10
Horry,ALLSBROOK,Democratic Question  1,,DEM,No,2,2
Horry,ATLANTIC BEACH,Democratic Question  1,,DEM,No,4,4
Horry,AYNOR,Democratic Question  1,,DEM,No,9,9
Horry,BAYBORO-GURLEY,Democratic Question  1,,DEM,No,21,21
Horry,BROOKSVILLE #1,Democratic Question  1,,DEM,No,23,23
Horry,BROWNWAY,Democratic Question  1,,DEM,No,8,8
Horry,BURGESS #1,Democratic Question  1,,DEM,No,10,10
Horry,BURGESS #2,Democratic Question  1,,DEM,No,12,12
Horry,CAROLINA FOREST #1,Democratic Question  1,,DEM,No,8,8
Horry,CAROLINA FOREST #2,Democratic Question  1,,DEM,No,6,6
Horry,CEDAR GROVE,Democratic Question  1,,DEM,No,2,2
Horry,CHERRY GROVE #1,Democratic Question  1,,DEM,No,7,7
Horry,CHERRY GROVE #2,Democratic Question  1,,DEM,No,8,8
Horry,COASTAL CAROLINA,Democratic Question  1,,DEM,No,3,3
Horry,COASTAL LANE #1,Democratic Question  1,,DEM,No,24,24
Horry,COASTAL LANE #2,Democratic Question  1,,DEM,No,5,5
Horry,COOL SPRINGS,Democratic Question  1,,DEM,No,1,1
Horry,CRESENT,Democratic Question  1,,DEM,No,5,5
Horry,DAISY,Democratic Question  1,,DEM,No,7,7
Horry,DEERFIELD,Democratic Question  1,,DEM,No,3,3
Horry,DOGBLUFF,Democratic Question  1,,DEM,No,1,1
Horry,DOGWOOD,Democratic Question  1,,DEM,No,22,22
Horry,DUNES #1,Democratic Question  1,,DEM,No,11,11
Horry,DUNES #2,Democratic Question  1,,DEM,No,3,3
Horry,DUNES #3,Democratic Question  1,,DEM,No,4,4
Horry,EAST CONWAY,Democratic Question  1,,DEM,No,7,7
Horry,EAST LORIS,Democratic Question  1,,DEM,No,15,15
Horry,EBENEZER,Democratic Question  1,,DEM,No,7,7
Horry,EMERALD FOREST #1,Democratic Question  1,,DEM,No,4,4
Horry,EMERALD FOREST #2,Democratic Question  1,,DEM,No,9,9
Horry,EMERALD FOREST #3,Democratic Question  1,,DEM,No,5,5
Horry,ENTERPRISE,Democratic Question  1,,DEM,No,15,15
Horry,FORESTBROOK,Democratic Question  1,,DEM,No,16,16
Horry,FOUR MILE,Democratic Question  1,,DEM,No,11,11
Horry,GALLIVANTS FERRY,Democratic Question  1,,DEM,No,1,1
Horry,GARDEN CITY #1,Democratic Question  1,,DEM,No,4,4
Horry,GARDEN CITY #2,Democratic Question  1,,DEM,No,0,0
Horry,GARDEN CITY #3,Democratic Question  1,,DEM,No,8,8
Horry,GARDEN CITY #4,Democratic Question  1,,DEM,No,8,8
Horry,GLENNS BAY,Democratic Question  1,,DEM,No,3,3
Horry,GREEN SEA,Democratic Question  1,,DEM,No,11,11
Horry,HICKORY GROVE,Democratic Question  1,,DEM,No,9,9
Horry,HICKORY HILL,Democratic Question  1,,DEM,No,0,0
Horry,HOMEWOOD,Democratic Question  1,,DEM,No,10,10
Horry,HORRY,Democratic Question  1,,DEM,No,1,1
Horry,INLAND,Democratic Question  1,,DEM,No,10,10
Horry,JACKSON BLUFF,Democratic Question  1,,DEM,No,2,2
Horry,JAMESTOWN,Democratic Question  1,,DEM,No,34,34
Horry,JERIGANS CROSSROADS,Democratic Question  1,,DEM,No,2,2
Horry,JET PORT #1,Democratic Question  1,,DEM,No,8,8
Horry,JET PORT #2,Democratic Question  1,,DEM,No,10,10
Horry,JORDANVILLE,Democratic Question  1,,DEM,No,0,0
Horry,JOYNER SWAMP,Democratic Question  1,,DEM,No,3,3
Horry,JUNIPER BAY,Democratic Question  1,,DEM,No,8,8
Horry,LAKE PARK #1,Democratic Question  1,,DEM,No,5,5
Horry,LEON,Democratic Question  1,,DEM,No,17,17
Horry,LITTLE RIVER #1,Democratic Question  1,,DEM,No,3,3
Horry,LITTLE RIVER #2,Democratic Question  1,,DEM,No,12,12
Horry,LITTLE RIVER #3,Democratic Question  1,,DEM,No,4,4
Horry,LIVE OAK,Democratic Question  1,,DEM,No,2,2
Horry,MAPLE,Democratic Question  1,,DEM,No,16,16
Horry,MARLOWE #1,Democratic Question  1,,DEM,No,7,7
Horry,METHODIST-MILL SWAMP,Democratic Question  1,,DEM,No,0,0
Horry,MT. OLIVE,Democratic Question  1,,DEM,No,11,11
Horry,MT. VERNON,Democratic Question  1,,DEM,No,0,0
Horry,MYRTLE TRACE,Democratic Question  1,,DEM,No,5,5
Horry,MYRTLEWOOD #1,Democratic Question  1,,DEM,No,3,3
Horry,MYRTLEWOOD #2,Democratic Question  1,,DEM,No,5,5
Horry,MYRTLEWOOD #3,Democratic Question  1,,DEM,No,2,2
Horry,NIXONS XROADS #1,Democratic Question  1,,DEM,No,4,4
Horry,NIXONS XROADS #2,Democratic Question  1,,DEM,No,41,41
Horry,NORTH CONWAY #1,Democratic Question  1,,DEM,No,17,17
Horry,NORTH CONWAY #2,Democratic Question  1,,DEM,No,6,6
Horry,OCEAN DRIVE #1,Democratic Question  1,,DEM,No,7,7
Horry,OCEAN DRIVE #2,Democratic Question  1,,DEM,No,7,7
Horry,OCEAN FOREST #1,Democratic Question  1,,DEM,No,6,6
Horry,OCEAN FOREST #2,Democratic Question  1,,DEM,No,10,10
Horry,OCEAN FOREST #3,Democratic Question  1,,DEM,No,3,3
Horry,PALMETTO BAYS,Democratic Question  1,,DEM,No,13,13
Horry,PAWLEYS SWAMP,Democratic Question  1,,DEM,No,1,1
Horry,PLEASANT VIEW,Democratic Question  1,,DEM,No,0,0
Horry,POPLAR HILL,Democratic Question  1,,DEM,No,0,0
Horry,PORT HARRELSON,Democratic Question  1,,DEM,No,56,56
Horry,RACEPATH #1,Democratic Question  1,,DEM,No,19,19
Horry,RACEPATH #2,Democratic Question  1,,DEM,No,43,43
Horry,RED BLUFF,Democratic Question  1,,DEM,No,9,9
Horry,RED HILL #1,Democratic Question  1,,DEM,No,1,1
Horry,RED HILL #2,Democratic Question  1,,DEM,No,7,7
Horry,SALEM,Democratic Question  1,,DEM,No,4,4
Horry,SEA OATS #1,Democratic Question  1,,DEM,No,3,3
Horry,SEA OATS #2,Democratic Question  1,,DEM,No,6,6
Horry,SEA WINDS,Democratic Question  1,,DEM,No,11,11
Horry,SHELL,Democratic Question  1,,DEM,No,4,4
Horry,SOCASTEE #1,Democratic Question  1,,DEM,No,10,10
Horry,SOCASTEE #2,Democratic Question  1,,DEM,No,4,4
Horry,SOCASTEE #3,Democratic Question  1,,DEM,No,5,5
Horry,SOCASTEE #4,Democratic Question  1,,DEM,No,10,10
Horry,SPRING BRANCH,Democratic Question  1,,DEM,No,0,0
Horry,SURFSIDE #1,Democratic Question  1,,DEM,No,6,6
Horry,SURFSIDE #2,Democratic Question  1,,DEM,No,5,5
Horry,SURFSIDE #3,Democratic Question  1,,DEM,No,8,8
Horry,SURFSIDE #4,Democratic Question  1,,DEM,No,2,2
Horry,SWEET HOME,Democratic Question  1,,DEM,No,10,10
Horry,TAYLORSVILLE,Democratic Question  1,,DEM,No,0,0
Horry,TILLY SWAMP,Democratic Question  1,,DEM,No,5,5
Horry,TODDVILLE,Democratic Question  1,,DEM,No,8,8
Horry,WAMPEE,Democratic Question  1,,DEM,No,43,43
Horry,WEST CONWAY,Democratic Question  1,,DEM,No,4,4
Horry,WEST LORIS,Democratic Question  1,,DEM,No,29,29
Horry,WHITE OAK,Democratic Question  1,,DEM,No,3,3
Horry,WILD WING,Democratic Question  1,,DEM,No,10,10
Horry,WINDY HILL #1,Democratic Question  1,,DEM,No,1,1
Horry,WINDY HILL #2,Democratic Question  1,,DEM,No,8,8
Horry,BURGESS #3,Democratic Question  1,,DEM,No,3,3
Horry,MARLOWE #2,Democratic Question  1,,DEM,No,18,18
Horry,BURGESS #4,Democratic Question  1,,DEM,No,7,7
Horry,MARLOWE #3,Democratic Question  1,,DEM,No,10,10
Horry,BROOKSVILLE #2,Democratic Question  1,,DEM,No,20,20
Horry,CAROLINA BAYS,Democratic Question  1,,DEM,No,8,8
Horry,NIXONS XROADS #3,Democratic Question  1,,DEM,No,10,10
Horry,RIVER OAKS,Democratic Question  1,,DEM,No,5,5
Horry,LAKE PARK #2,Democratic Question  1,,DEM,No,2,2
Horry,LAKE PARK #3,Democratic Question  1,,DEM,No,3,3
Horry,Absentee,Democratic Question  1,,DEM,No,90,90
Horry,Emergency,Democratic Question  1,,DEM,No,2,2
Horry,Failsafe,Democratic Question  1,,DEM,No,3,3
Horry,Provisional,Democratic Question  1,,DEM,No,0,0
Horry,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Horry,ADRIAN,Democratic Question  2,,DEM,Yes,59,59
Horry,ALLSBROOK,Democratic Question  2,,DEM,Yes,10,10
Horry,ATLANTIC BEACH,Democratic Question  2,,DEM,Yes,16,16
Horry,AYNOR,Democratic Question  2,,DEM,Yes,38,38
Horry,BAYBORO-GURLEY,Democratic Question  2,,DEM,Yes,50,50
Horry,BROOKSVILLE #1,Democratic Question  2,,DEM,Yes,126,126
Horry,BROWNWAY,Democratic Question  2,,DEM,Yes,33,33
Horry,BURGESS #1,Democratic Question  2,,DEM,Yes,76,76
Horry,BURGESS #2,Democratic Question  2,,DEM,Yes,137,137
Horry,CAROLINA FOREST #1,Democratic Question  2,,DEM,Yes,79,79
Horry,CAROLINA FOREST #2,Democratic Question  2,,DEM,Yes,61,61
Horry,CEDAR GROVE,Democratic Question  2,,DEM,Yes,13,13
Horry,CHERRY GROVE #1,Democratic Question  2,,DEM,Yes,49,49
Horry,CHERRY GROVE #2,Democratic Question  2,,DEM,Yes,102,102
Horry,COASTAL CAROLINA,Democratic Question  2,,DEM,Yes,35,35
Horry,COASTAL LANE #1,Democratic Question  2,,DEM,Yes,54,54
Horry,COASTAL LANE #2,Democratic Question  2,,DEM,Yes,54,54
Horry,COOL SPRINGS,Democratic Question  2,,DEM,Yes,3,3
Horry,CRESENT,Democratic Question  2,,DEM,Yes,61,61
Horry,DAISY,Democratic Question  2,,DEM,Yes,24,24
Horry,DEERFIELD,Democratic Question  2,,DEM,Yes,96,96
Horry,DOGBLUFF,Democratic Question  2,,DEM,Yes,10,10
Horry,DOGWOOD,Democratic Question  2,,DEM,Yes,68,68
Horry,DUNES #1,Democratic Question  2,,DEM,Yes,86,86
Horry,DUNES #2,Democratic Question  2,,DEM,Yes,51,51
Horry,DUNES #3,Democratic Question  2,,DEM,Yes,58,58
Horry,EAST CONWAY,Democratic Question  2,,DEM,Yes,44,44
Horry,EAST LORIS,Democratic Question  2,,DEM,Yes,84,84
Horry,EBENEZER,Democratic Question  2,,DEM,Yes,76,76
Horry,EMERALD FOREST #1,Democratic Question  2,,DEM,Yes,61,61
Horry,EMERALD FOREST #2,Democratic Question  2,,DEM,Yes,122,122
Horry,EMERALD FOREST #3,Democratic Question  2,,DEM,Yes,86,86
Horry,ENTERPRISE,Democratic Question  2,,DEM,Yes,142,142
Horry,FORESTBROOK,Democratic Question  2,,DEM,Yes,121,121
Horry,FOUR MILE,Democratic Question  2,,DEM,Yes,58,58
Horry,GALLIVANTS FERRY,Democratic Question  2,,DEM,Yes,7,7
Horry,GARDEN CITY #1,Democratic Question  2,,DEM,Yes,52,52
Horry,GARDEN CITY #2,Democratic Question  2,,DEM,Yes,26,26
Horry,GARDEN CITY #3,Democratic Question  2,,DEM,Yes,72,72
Horry,GARDEN CITY #4,Democratic Question  2,,DEM,Yes,63,63
Horry,GLENNS BAY,Democratic Question  2,,DEM,Yes,51,51
Horry,GREEN SEA,Democratic Question  2,,DEM,Yes,36,36
Horry,HICKORY GROVE,Democratic Question  2,,DEM,Yes,34,34
Horry,HICKORY HILL,Democratic Question  2,,DEM,Yes,2,2
Horry,HOMEWOOD,Democratic Question  2,,DEM,Yes,77,77
Horry,HORRY,Democratic Question  2,,DEM,Yes,14,14
Horry,INLAND,Democratic Question  2,,DEM,Yes,29,29
Horry,JACKSON BLUFF,Democratic Question  2,,DEM,Yes,18,18
Horry,JAMESTOWN,Democratic Question  2,,DEM,Yes,194,194
Horry,JERIGANS CROSSROADS,Democratic Question  2,,DEM,Yes,15,15
Horry,JET PORT #1,Democratic Question  2,,DEM,Yes,73,73
Horry,JET PORT #2,Democratic Question  2,,DEM,Yes,215,215
Horry,JORDANVILLE,Democratic Question  2,,DEM,Yes,1,1
Horry,JOYNER SWAMP,Democratic Question  2,,DEM,Yes,9,9
Horry,JUNIPER BAY,Democratic Question  2,,DEM,Yes,28,28
Horry,LAKE PARK #1,Democratic Question  2,,DEM,Yes,56,56
Horry,LEON,Democratic Question  2,,DEM,Yes,84,84
Horry,LITTLE RIVER #1,Democratic Question  2,,DEM,Yes,49,49
Horry,LITTLE RIVER #2,Democratic Question  2,,DEM,Yes,82,82
Horry,LITTLE RIVER #3,Democratic Question  2,,DEM,Yes,61,61
Horry,LIVE OAK,Democratic Question  2,,DEM,Yes,27,27
Horry,MAPLE,Democratic Question  2,,DEM,Yes,68,68
Horry,MARLOWE #1,Democratic Question  2,,DEM,Yes,80,80
Horry,METHODIST-MILL SWAMP,Democratic Question  2,,DEM,Yes,5,5
Horry,MT. OLIVE,Democratic Question  2,,DEM,Yes,22,22
Horry,MT. VERNON,Democratic Question  2,,DEM,Yes,5,5
Horry,MYRTLE TRACE,Democratic Question  2,,DEM,Yes,90,90
Horry,MYRTLEWOOD #1,Democratic Question  2,,DEM,Yes,34,34
Horry,MYRTLEWOOD #2,Democratic Question  2,,DEM,Yes,74,74
Horry,MYRTLEWOOD #3,Democratic Question  2,,DEM,Yes,56,56
Horry,NIXONS XROADS #1,Democratic Question  2,,DEM,Yes,43,43
Horry,NIXONS XROADS #2,Democratic Question  2,,DEM,Yes,126,126
Horry,NORTH CONWAY #1,Democratic Question  2,,DEM,Yes,90,90
Horry,NORTH CONWAY #2,Democratic Question  2,,DEM,Yes,50,50
Horry,OCEAN DRIVE #1,Democratic Question  2,,DEM,Yes,71,71
Horry,OCEAN DRIVE #2,Democratic Question  2,,DEM,Yes,114,114
Horry,OCEAN FOREST #1,Democratic Question  2,,DEM,Yes,63,63
Horry,OCEAN FOREST #2,Democratic Question  2,,DEM,Yes,61,61
Horry,OCEAN FOREST #3,Democratic Question  2,,DEM,Yes,55,55
Horry,PALMETTO BAYS,Democratic Question  2,,DEM,Yes,103,103
Horry,PAWLEYS SWAMP,Democratic Question  2,,DEM,Yes,5,5
Horry,PLEASANT VIEW,Democratic Question  2,,DEM,Yes,4,4
Horry,POPLAR HILL,Democratic Question  2,,DEM,Yes,7,7
Horry,PORT HARRELSON,Democratic Question  2,,DEM,Yes,205,205
Horry,RACEPATH #1,Democratic Question  2,,DEM,Yes,86,86
Horry,RACEPATH #2,Democratic Question  2,,DEM,Yes,164,164
Horry,RED BLUFF,Democratic Question  2,,DEM,Yes,41,41
Horry,RED HILL #1,Democratic Question  2,,DEM,Yes,15,15
Horry,RED HILL #2,Democratic Question  2,,DEM,Yes,102,102
Horry,SALEM,Democratic Question  2,,DEM,Yes,60,60
Horry,SEA OATS #1,Democratic Question  2,,DEM,Yes,42,42
Horry,SEA OATS #2,Democratic Question  2,,DEM,Yes,38,38
Horry,SEA WINDS,Democratic Question  2,,DEM,Yes,129,129
Horry,SHELL,Democratic Question  2,,DEM,Yes,31,31
Horry,SOCASTEE #1,Democratic Question  2,,DEM,Yes,72,72
Horry,SOCASTEE #2,Democratic Question  2,,DEM,Yes,33,33
Horry,SOCASTEE #3,Democratic Question  2,,DEM,Yes,95,95
Horry,SOCASTEE #4,Democratic Question  2,,DEM,Yes,115,115
Horry,SPRING BRANCH,Democratic Question  2,,DEM,Yes,5,5
Horry,SURFSIDE #1,Democratic Question  2,,DEM,Yes,75,75
Horry,SURFSIDE #2,Democratic Question  2,,DEM,Yes,45,45
Horry,SURFSIDE #3,Democratic Question  2,,DEM,Yes,66,66
Horry,SURFSIDE #4,Democratic Question  2,,DEM,Yes,54,54
Horry,SWEET HOME,Democratic Question  2,,DEM,Yes,42,42
Horry,TAYLORSVILLE,Democratic Question  2,,DEM,Yes,2,2
Horry,TILLY SWAMP,Democratic Question  2,,DEM,Yes,64,64
Horry,TODDVILLE,Democratic Question  2,,DEM,Yes,67,67
Horry,WAMPEE,Democratic Question  2,,DEM,Yes,146,146
Horry,WEST CONWAY,Democratic Question  2,,DEM,Yes,45,45
Horry,WEST LORIS,Democratic Question  2,,DEM,Yes,81,81
Horry,WHITE OAK,Democratic Question  2,,DEM,Yes,11,11
Horry,WILD WING,Democratic Question  2,,DEM,Yes,83,83
Horry,WINDY HILL #1,Democratic Question  2,,DEM,Yes,42,42
Horry,WINDY HILL #2,Democratic Question  2,,DEM,Yes,79,79
Horry,BURGESS #3,Democratic Question  2,,DEM,Yes,111,111
Horry,MARLOWE #2,Democratic Question  2,,DEM,Yes,144,144
Horry,BURGESS #4,Democratic Question  2,,DEM,Yes,57,57
Horry,MARLOWE #3,Democratic Question  2,,DEM,Yes,61,61
Horry,BROOKSVILLE #2,Democratic Question  2,,DEM,Yes,50,50
Horry,CAROLINA BAYS,Democratic Question  2,,DEM,Yes,94,94
Horry,NIXONS XROADS #3,Democratic Question  2,,DEM,Yes,81,81
Horry,RIVER OAKS,Democratic Question  2,,DEM,Yes,54,54
Horry,LAKE PARK #2,Democratic Question  2,,DEM,Yes,40,40
Horry,LAKE PARK #3,Democratic Question  2,,DEM,Yes,51,51
Horry,Absentee,Democratic Question  2,,DEM,Yes,591,591
Horry,Emergency,Democratic Question  2,,DEM,Yes,4,4
Horry,Failsafe,Democratic Question  2,,DEM,Yes,7,7
Horry,Provisional,Democratic Question  2,,DEM,Yes,0,0
Horry,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Horry,ADRIAN,Democratic Question  2,,DEM,No,3,3
Horry,ALLSBROOK,Democratic Question  2,,DEM,No,1,1
Horry,ATLANTIC BEACH,Democratic Question  2,,DEM,No,3,3
Horry,AYNOR,Democratic Question  2,,DEM,No,5,5
Horry,BAYBORO-GURLEY,Democratic Question  2,,DEM,No,6,6
Horry,BROOKSVILLE #1,Democratic Question  2,,DEM,No,8,8
Horry,BROWNWAY,Democratic Question  2,,DEM,No,0,0
Horry,BURGESS #1,Democratic Question  2,,DEM,No,2,2
Horry,BURGESS #2,Democratic Question  2,,DEM,No,7,7
Horry,CAROLINA FOREST #1,Democratic Question  2,,DEM,No,2,2
Horry,CAROLINA FOREST #2,Democratic Question  2,,DEM,No,1,1
Horry,CEDAR GROVE,Democratic Question  2,,DEM,No,0,0
Horry,CHERRY GROVE #1,Democratic Question  2,,DEM,No,4,4
Horry,CHERRY GROVE #2,Democratic Question  2,,DEM,No,1,1
Horry,COASTAL CAROLINA,Democratic Question  2,,DEM,No,4,4
Horry,COASTAL LANE #1,Democratic Question  2,,DEM,No,1,1
Horry,COASTAL LANE #2,Democratic Question  2,,DEM,No,3,3
Horry,COOL SPRINGS,Democratic Question  2,,DEM,No,1,1
Horry,CRESENT,Democratic Question  2,,DEM,No,2,2
Horry,DAISY,Democratic Question  2,,DEM,No,4,4
Horry,DEERFIELD,Democratic Question  2,,DEM,No,0,0
Horry,DOGBLUFF,Democratic Question  2,,DEM,No,1,1
Horry,DOGWOOD,Democratic Question  2,,DEM,No,6,6
Horry,DUNES #1,Democratic Question  2,,DEM,No,7,7
Horry,DUNES #2,Democratic Question  2,,DEM,No,1,1
Horry,DUNES #3,Democratic Question  2,,DEM,No,2,2
Horry,EAST CONWAY,Democratic Question  2,,DEM,No,2,2
Horry,EAST LORIS,Democratic Question  2,,DEM,No,5,5
Horry,EBENEZER,Democratic Question  2,,DEM,No,2,2
Horry,EMERALD FOREST #1,Democratic Question  2,,DEM,No,3,3
Horry,EMERALD FOREST #2,Democratic Question  2,,DEM,No,9,9
Horry,EMERALD FOREST #3,Democratic Question  2,,DEM,No,1,1
Horry,ENTERPRISE,Democratic Question  2,,DEM,No,11,11
Horry,FORESTBROOK,Democratic Question  2,,DEM,No,6,6
Horry,FOUR MILE,Democratic Question  2,,DEM,No,4,4
Horry,GALLIVANTS FERRY,Democratic Question  2,,DEM,No,1,1
Horry,GARDEN CITY #1,Democratic Question  2,,DEM,No,4,4
Horry,GARDEN CITY #2,Democratic Question  2,,DEM,No,1,1
Horry,GARDEN CITY #3,Democratic Question  2,,DEM,No,4,4
Horry,GARDEN CITY #4,Democratic Question  2,,DEM,No,7,7
Horry,GLENNS BAY,Democratic Question  2,,DEM,No,1,1
Horry,GREEN SEA,Democratic Question  2,,DEM,No,3,3
Horry,HICKORY GROVE,Democratic Question  2,,DEM,No,2,2
Horry,HICKORY HILL,Democratic Question  2,,DEM,No,0,0
Horry,HOMEWOOD,Democratic Question  2,,DEM,No,5,5
Horry,HORRY,Democratic Question  2,,DEM,No,0,0
Horry,INLAND,Democratic Question  2,,DEM,No,5,5
Horry,JACKSON BLUFF,Democratic Question  2,,DEM,No,1,1
Horry,JAMESTOWN,Democratic Question  2,,DEM,No,9,9
Horry,JERIGANS CROSSROADS,Democratic Question  2,,DEM,No,0,0
Horry,JET PORT #1,Democratic Question  2,,DEM,No,1,1
Horry,JET PORT #2,Democratic Question  2,,DEM,No,6,6
Horry,JORDANVILLE,Democratic Question  2,,DEM,No,1,1
Horry,JOYNER SWAMP,Democratic Question  2,,DEM,No,0,0
Horry,JUNIPER BAY,Democratic Question  2,,DEM,No,2,2
Horry,LAKE PARK #1,Democratic Question  2,,DEM,No,1,1
Horry,LEON,Democratic Question  2,,DEM,No,2,2
Horry,LITTLE RIVER #1,Democratic Question  2,,DEM,No,1,1
Horry,LITTLE RIVER #2,Democratic Question  2,,DEM,No,6,6
Horry,LITTLE RIVER #3,Democratic Question  2,,DEM,No,2,2
Horry,LIVE OAK,Democratic Question  2,,DEM,No,2,2
Horry,MAPLE,Democratic Question  2,,DEM,No,7,7
Horry,MARLOWE #1,Democratic Question  2,,DEM,No,3,3
Horry,METHODIST-MILL SWAMP,Democratic Question  2,,DEM,No,0,0
Horry,MT. OLIVE,Democratic Question  2,,DEM,No,3,3
Horry,MT. VERNON,Democratic Question  2,,DEM,No,1,1
Horry,MYRTLE TRACE,Democratic Question  2,,DEM,No,2,2
Horry,MYRTLEWOOD #1,Democratic Question  2,,DEM,No,1,1
Horry,MYRTLEWOOD #2,Democratic Question  2,,DEM,No,4,4
Horry,MYRTLEWOOD #3,Democratic Question  2,,DEM,No,0,0
Horry,NIXONS XROADS #1,Democratic Question  2,,DEM,No,3,3
Horry,NIXONS XROADS #2,Democratic Question  2,,DEM,No,10,10
Horry,NORTH CONWAY #1,Democratic Question  2,,DEM,No,2,2
Horry,NORTH CONWAY #2,Democratic Question  2,,DEM,No,1,1
Horry,OCEAN DRIVE #1,Democratic Question  2,,DEM,No,3,3
Horry,OCEAN DRIVE #2,Democratic Question  2,,DEM,No,2,2
Horry,OCEAN FOREST #1,Democratic Question  2,,DEM,No,6,6
Horry,OCEAN FOREST #2,Democratic Question  2,,DEM,No,1,1
Horry,OCEAN FOREST #3,Democratic Question  2,,DEM,No,2,2
Horry,PALMETTO BAYS,Democratic Question  2,,DEM,No,4,4
Horry,PAWLEYS SWAMP,Democratic Question  2,,DEM,No,0,0
Horry,PLEASANT VIEW,Democratic Question  2,,DEM,No,0,0
Horry,POPLAR HILL,Democratic Question  2,,DEM,No,1,1
Horry,PORT HARRELSON,Democratic Question  2,,DEM,No,13,13
Horry,RACEPATH #1,Democratic Question  2,,DEM,No,7,7
Horry,RACEPATH #2,Democratic Question  2,,DEM,No,14,14
Horry,RED BLUFF,Democratic Question  2,,DEM,No,3,3
Horry,RED HILL #1,Democratic Question  2,,DEM,No,2,2
Horry,RED HILL #2,Democratic Question  2,,DEM,No,4,4
Horry,SALEM,Democratic Question  2,,DEM,No,4,4
Horry,SEA OATS #1,Democratic Question  2,,DEM,No,2,2
Horry,SEA OATS #2,Democratic Question  2,,DEM,No,2,2
Horry,SEA WINDS,Democratic Question  2,,DEM,No,5,5
Horry,SHELL,Democratic Question  2,,DEM,No,2,2
Horry,SOCASTEE #1,Democratic Question  2,,DEM,No,5,5
Horry,SOCASTEE #2,Democratic Question  2,,DEM,No,1,1
Horry,SOCASTEE #3,Democratic Question  2,,DEM,No,1,1
Horry,SOCASTEE #4,Democratic Question  2,,DEM,No,3,3
Horry,SPRING BRANCH,Democratic Question  2,,DEM,No,1,1
Horry,SURFSIDE #1,Democratic Question  2,,DEM,No,4,4
Horry,SURFSIDE #2,Democratic Question  2,,DEM,No,3,3
Horry,SURFSIDE #3,Democratic Question  2,,DEM,No,1,1
