county,office,district,party,candidate,votes
MARION,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3256
MARION,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3984
MARION,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
MARLBORO,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,2140
MARLBORO,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3117
MARLBORO,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
NEWBERRY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,6309
NEWBERRY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3527
NEWBERRY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
OCONEE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,13088
OCONEE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,6061
OCONEE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,6
ORANGEBURG,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,8954
ORANGEBURG,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,14445
ORANGEBURG,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,4
PICKENS,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,20301
PICKENS,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,6732
PICKENS,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,16
RICHLAND,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,39944
RICHLAND,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,49088
RICHLAND,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,31
SALUDA,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3570
SALUDA,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,1949
SALUDA,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,2
SPARTANBURG,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,40796
SPARTANBURG,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,20000
SPARTANBURG,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,13
SUMTER,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,11031
SUMTER,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,11316
SUMTER,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
UNION,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,4322
UNION,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3380
UNION,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
WILLIAMSBURG,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3131
WILLIAMSBURG,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,5579
WILLIAMSBURG,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
YORK,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,31370
YORK,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,18156
YORK,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,12
Totals,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,635903
Totals,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,429255
Totals,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,319
