county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Spartanburg,Roebuck Elementary,County Council District 1,,DEM,DEM Mo Abusaft,735,383,307,45,0,0,0
Spartanburg,Mt. Moriah Baptist,County Council District 1,,DEM,DEM Mo Abusaft,721,340,354,27,0,0,0
Spartanburg,C.C. Woodson Recreation,County Council District 1,,DEM,DEM Mo Abusaft,658,296,344,18,0,0,0
Spartanburg,Beacon,County Council District 1,,DEM,DEM Mo Abusaft,453,214,221,18,0,0,0
Spartanburg,Cornerstone Baptist,County Council District 1,,DEM,DEM Mo Abusaft,347,157,166,24,0,0,0
Spartanburg,Woodland Heights Recreation Center,County Council District 1,,DEM,DEM Mo Abusaft,787,360,403,24,0,0,0
Spartanburg,Holy Communion,County Council District 1,,DEM,DEM Mo Abusaft,338,176,149,13,0,0,0
Spartanburg,Converse,County Council District 1,,DEM,DEM Mo Abusaft,178,79,94,5,0,0,0
Spartanburg,Fairgrounds,County Council District 1,,DEM,DEM Mo Abusaft,620,281,322,17,0,0,0
Spartanburg,Old Bridge,County Council District 1,,DEM,DEM Mo Abusaft,377,167,197,13,0,0,0
Spartanburg,Croft Baptist,County Council District 1,,DEM,DEM Mo Abusaft,467,141,315,11,0,0,0
Spartanburg,Whitlock Jr. High,County Council District 1,,DEM,DEM Mo Abusaft,36,10,26,0,0,0,0
Spartanburg,Hearon Circle,County Council District 1,,DEM,DEM Mo Abusaft,289,118,165,6,0,0,0
Spartanburg,Eastside Baptist,County Council District 1,,DEM,DEM Mo Abusaft,87,37,42,8,0,0,0
Spartanburg,Jesse Bobo Elementary,County Council District 1,,DEM,DEM Mo Abusaft,736,351,358,27,0,0,0
Spartanburg,Southport,County Council District 1,,DEM,DEM Mo Abusaft,198,100,83,15,0,0,0
Spartanburg,Cudd Memorial,County Council District 1,,DEM,DEM Mo Abusaft,174,75,94,5,0,0,0
Spartanburg,Roebuck Bethlehem,County Council District 1,,DEM,DEM Mo Abusaft,893,443,424,26,0,0,0
Spartanburg,Jesse Boyd Elementary,County Council District 1,,DEM,DEM Mo Abusaft,349,161,172,16,0,0,0
Spartanburg,Peach Blossom,County Council District 1,,DEM,DEM Mo Abusaft,92,36,51,5,0,0,0
Spartanburg,Silverhill Memorial UMC,County Council District 1,,DEM,DEM Mo Abusaft,665,308,340,17,0,0,0
Spartanburg,Powell Saxon Una,County Council District 1,,DEM,DEM Mo Abusaft,571,263,299,9,0,0,0
Spartanburg,Failsafe,County Council District 1,,DEM,DEM Mo Abusaft,119,0,0,0,0,0,119
Spartanburg,Provisional,County Council District 1,,DEM,DEM Mo Abusaft,26,0,0,0,26,0,0
Spartanburg,Failsafe Provisional,County Council District 1,,DEM,DEM Mo Abusaft,0,0,0,0,0,0,0
Spartanburg,Arcadia Elementary,County Council District 1,,NON,Write-In,15,7,8,0,0,0,0
Spartanburg,E.P. Todd Elementary,County Council District 1,,NON,Write-In,16,8,8,0,0,0,0
Spartanburg,Drayton,County Council District 1,,NON,Write-In,6,1,5,0,0,0,0
Spartanburg,Blackstock,County Council District 1,,NON,Write-In,9,4,5,0,0,0,0
Spartanburg,Hayne,County Council District 1,,NON,Write-In,14,4,10,0,0,0,0
Spartanburg,Roebuck Elementary,County Council District 1,,NON,Write-In,16,8,8,0,0,0,0
Spartanburg,Mt. Moriah Baptist,County Council District 1,,NON,Write-In,14,5,8,1,0,0,0
Spartanburg,C.C. Woodson Recreation,County Council District 1,,NON,Write-In,5,3,2,0,0,0,0
Spartanburg,Beacon,County Council District 1,,NON,Write-In,7,4,3,0,0,0,0
Spartanburg,Cornerstone Baptist,County Council District 1,,NON,Write-In,10,7,3,0,0,0,0
Spartanburg,Woodland Heights Recreation Center,County Council District 1,,NON,Write-In,13,8,5,0,0,0,0
Spartanburg,Holy Communion,County Council District 1,,NON,Write-In,6,4,2,0,0,0,0
Spartanburg,Converse,County Council District 1,,NON,Write-In,8,3,5,0,0,0,0
Spartanburg,Fairgrounds,County Council District 1,,NON,Write-In,7,3,4,0,0,0,0
Spartanburg,Old Bridge,County Council District 1,,NON,Write-In,3,1,2,0,0,0,0
Spartanburg,Croft Baptist,County Council District 1,,NON,Write-In,15,8,7,0,0,0,0
Spartanburg,Whitlock Jr. High,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Hearon Circle,County Council District 1,,NON,Write-In,6,1,4,1,0,0,0
Spartanburg,Eastside Baptist,County Council District 1,,NON,Write-In,2,1,1,0,0,0,0
Spartanburg,Jesse Bobo Elementary,County Council District 1,,NON,Write-In,16,5,11,0,0,0,0
Spartanburg,Southport,County Council District 1,,NON,Write-In,3,3,0,0,0,0,0
Spartanburg,Cudd Memorial,County Council District 1,,NON,Write-In,5,3,2,0,0,0,0
Spartanburg,Roebuck Bethlehem,County Council District 1,,NON,Write-In,37,15,22,0,0,0,0
Spartanburg,Jesse Boyd Elementary,County Council District 1,,NON,Write-In,15,4,11,0,0,0,0
Spartanburg,Peach Blossom,County Council District 1,,NON,Write-In,3,1,2,0,0,0,0
Spartanburg,Silverhill Memorial UMC,County Council District 1,,NON,Write-In,13,5,8,0,0,0,0
Spartanburg,Powell Saxon Una,County Council District 1,,NON,Write-In,18,5,13,0,0,0,0
Spartanburg,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,County Council District 3,,REP,David Britt,1143,660,454,29,0,0,0
Spartanburg,Hendrix Elementary,County Council District 3,,REP,David Britt,1229,612,588,29,0,0,0
Spartanburg,Cannons Elementary,County Council District 3,,REP,David Britt,866,360,453,53,0,0,0
Spartanburg,E.P. Todd Elementary,County Council District 3,,REP,David Britt,74,35,39,0,0,0,0
Spartanburg,Cherokee Springs Fire Station,County Council District 3,,REP,David Britt,394,198,186,10,0,0,0
Spartanburg,Converse Fire Station,County Council District 3,,REP,David Britt,614,231,373,10,0,0,0
Spartanburg,Cowpens,County Council District 3,,REP,David Britt,1034,353,666,15,0,0,0
Spartanburg,Drayton,County Council District 3,,REP,David Britt,364,151,199,14,0,0,0
Spartanburg,Clifton Glendale,County Council District 3,,REP,David Britt,916,334,567,15,0,0,0
Spartanburg,Hayne,County Council District 3,,REP,David Britt,109,51,56,2,0,0,0
Spartanburg,Mayo Elementary,County Council District 3,,REP,David Britt,1291,519,746,26,0,0,0
Spartanburg,Mt. Moriah Baptist,County Council District 3,,REP,David Britt,5,1,4,0,0,0,0
Spartanburg,St. John's Lutheran,County Council District 3,,REP,David Britt,932,517,387,28,0,0,0
Spartanburg,Trinity Methodist,County Council District 3,,REP,David Britt,933,450,453,30,0,0,0
Spartanburg,McCracken Middle School,County Council District 3,,REP,David Britt,1122,625,473,24,0,0,0
Spartanburg,Cornerstone Baptist,County Council District 3,,REP,David Britt,371,192,171,8,0,0,0
Spartanburg,Converse,County Council District 3,,REP,David Britt,144,54,87,3,0,0,0
Spartanburg,Whitlock Jr. High,County Council District 3,,REP,David Britt,462,215,228,19,0,0,0
Spartanburg,Hearon Circle,County Council District 3,,REP,David Britt,282,104,168,10,0,0,0
Spartanburg,Eastside Baptist,County Council District 3,,REP,David Britt,752,386,335,31,0,0,0
Spartanburg,Cudd Memorial,County Council District 3,,REP,David Britt,423,156,250,17,0,0,0
Spartanburg,Palmetto,County Council District 3,,REP,David Britt,634,186,444,4,0,0,0
Spartanburg,Jesse Boyd Elementary,County Council District 3,,REP,David Britt,238,111,126,1,0,0,0
Spartanburg,Daniel Morgan Technology Center,County Council District 3,,REP,David Britt,723,283,370,70,0,0,0
Spartanburg,Peach Blossom,County Council District 3,,REP,David Britt,893,499,363,31,0,0,0
Spartanburg,Ben Avon Methodist,County Council District 3,,REP,David Britt,877,463,390,24,0,0,0
Spartanburg,Pacolet Elementary,County Council District 3,,REP,David Britt,1293,427,848,18,0,0,0
Spartanburg,Broome High School,County Council District 3,,REP,David Britt,462,174,277,11,0,0,0
Spartanburg,Shoally,County Council District 3,,REP,David Britt,306,174,128,4,0,0,0
Spartanburg,Failsafe,County Council District 3,,REP,David Britt,36,0,0,0,0,0,36
Spartanburg,Provisional,County Council District 3,,REP,David Britt,32,0,0,0,32,0,0
Spartanburg,Failsafe Provisional,County Council District 3,,REP,David Britt,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,County Council District 3,,NON,Write-In,10,6,4,0,0,0,0
Spartanburg,Hendrix Elementary,County Council District 3,,NON,Write-In,27,15,11,1,0,0,0
Spartanburg,Cannons Elementary,County Council District 3,,NON,Write-In,20,10,9,1,0,0,0
Spartanburg,E.P. Todd Elementary,County Council District 3,,NON,Write-In,2,2,0,0,0,0,0
Spartanburg,Cherokee Springs Fire Station,County Council District 3,,NON,Write-In,5,2,2,1,0,0,0
Spartanburg,Converse Fire Station,County Council District 3,,NON,Write-In,6,2,4,0,0,0,0
Spartanburg,Cowpens,County Council District 3,,NON,Write-In,14,4,8,2,0,0,0
Spartanburg,Drayton,County Council District 3,,NON,Write-In,12,5,7,0,0,0,0
Spartanburg,Clifton Glendale,County Council District 3,,NON,Write-In,20,8,12,0,0,0,0
Spartanburg,Hayne,County Council District 3,,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Mayo Elementary,County Council District 3,,NON,Write-In,9,4,5,0,0,0,0
Spartanburg,Mt. Moriah Baptist,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,St. John's Lutheran,County Council District 3,,NON,Write-In,12,5,4,3,0,0,0
Spartanburg,Trinity Methodist,County Council District 3,,NON,Write-In,22,12,5,5,0,0,0
Spartanburg,McCracken Middle School,County Council District 3,,NON,Write-In,35,19,12,4,0,0,0
Spartanburg,Cornerstone Baptist,County Council District 3,,NON,Write-In,18,7,10,1,0,0,0
Spartanburg,Converse,County Council District 3,,NON,Write-In,5,2,3,0,0,0,0
Spartanburg,Whitlock Jr. High,County Council District 3,,NON,Write-In,6,4,2,0,0,0,0
Spartanburg,Hearon Circle,County Council District 3,,NON,Write-In,5,3,2,0,0,0,0
Spartanburg,Eastside Baptist,County Council District 3,,NON,Write-In,21,13,8,0,0,0,0
Spartanburg,Cudd Memorial,County Council District 3,,NON,Write-In,7,3,4,0,0,0,0
Spartanburg,Palmetto,County Council District 3,,NON,Write-In,10,3,7,0,0,0,0
Spartanburg,Jesse Boyd Elementary,County Council District 3,,NON,Write-In,9,8,1,0,0,0,0
Spartanburg,Daniel Morgan Technology Center,County Council District 3,,NON,Write-In,22,7,13,2,0,0,0
Spartanburg,Peach Blossom,County Council District 3,,NON,Write-In,17,7,10,0,0,0,0
Spartanburg,Ben Avon Methodist,County Council District 3,,NON,Write-In,18,6,11,1,0,0,0
Spartanburg,Pacolet Elementary,County Council District 3,,NON,Write-In,15,3,11,1,0,0,0
Spartanburg,Broome High School,County Council District 3,,NON,Write-In,16,9,7,0,0,0,0
Spartanburg,Shoally,County Council District 3,,NON,Write-In,2,2,0,0,0,0,0
Spartanburg,Failsafe,County Council District 3,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,County Council District 4,,REP,Grant DeShields,855,608,233,14,0,0,0
Spartanburg,Gable Middle School,County Council District 4,,REP,Grant DeShields,2101,1201,860,40,0,0,0
Spartanburg,Cavins Hobbysville,County Council District 4,,REP,Grant DeShields,766,520,224,22,0,0,0
Spartanburg,Enoree River,County Council District 4,,REP,Grant DeShields,1150,626,504,20,0,0,0
Spartanburg,Cross Anchor Fire Station,County Council District 4,,REP,Grant DeShields,532,223,301,8,0,0,0
Spartanburg,Abner Creek Baptist,County Council District 4,,REP,Grant DeShields,1952,1062,869,21,0,0,0
Spartanburg,Wade Hampton,County Council District 4,,REP,Grant DeShields,260,88,165,7,0,0,0
Spartanburg,Enoree First Baptist,County Council District 4,,REP,Grant DeShields,896,477,412,7,0,0,0
Spartanburg,Pauline Glenn Springs Elementary,County Council District 4,,REP,Grant DeShields,797,318,458,21,0,0,0
Spartanburg,Pelham Fire Station,County Council District 4,,REP,Grant DeShields,1684,770,889,25,0,0,0
Spartanburg,Reidville Elementary,County Council District 4,,REP,Grant DeShields,1741,1029,680,32,0,0,0
Spartanburg,Victor Mill Methodist,County Council District 4,,REP,Grant DeShields,894,369,512,13,0,0,0
Spartanburg,Mt. Calvary Presbyterian,County Council District 4,,REP,Grant DeShields,2131,1229,860,42,0,0,0
Spartanburg,Southport,County Council District 4,,REP,Grant DeShields,331,127,192,12,0,0,0
Spartanburg,Beech Springs Intermediate,County Council District 4,,REP,Grant DeShields,1096,586,487,23,0,0,0
Spartanburg,Reidville Fire Station,County Council District 4,,REP,Grant DeShields,1198,722,449,27,0,0,0
Spartanburg,Two Mile Creek,County Council District 4,,REP,Grant DeShields,1666,1117,525,24,0,0,0
Spartanburg,Duncan United Methodist,County Council District 4,,REP,Grant DeShields,750,421,310,19,0,0,0
Spartanburg,Willow Creek,County Council District 4,,REP,Grant DeShields,1056,699,331,26,0,0,0
Spartanburg,Tyger River,County Council District 4,,REP,Grant DeShields,1390,835,539,16,0,0,0
Spartanburg,Failsafe,County Council District 4,,REP,Grant DeShields,21,0,0,0,0,0,21
Spartanburg,Provisional,County Council District 4,,REP,Grant DeShields,19,0,0,0,19,0,0
Spartanburg,Failsafe Provisional,County Council District 4,,REP,Grant DeShields,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,County Council District 4,,NON,Write-In,7,3,3,1,0,0,0
Spartanburg,Gable Middle School,County Council District 4,,NON,Write-In,21,5,15,1,0,0,0
Spartanburg,Cavins Hobbysville,County Council District 4,,NON,Write-In,4,3,1,0,0,0,0
Spartanburg,Enoree River,County Council District 4,,NON,Write-In,8,3,5,0,0,0,0
Spartanburg,Cross Anchor Fire Station,County Council District 4,,NON,Write-In,3,1,2,0,0,0,0
Spartanburg,Abner Creek Baptist,County Council District 4,,NON,Write-In,18,13,4,1,0,0,0
Spartanburg,Wade Hampton,County Council District 4,,NON,Write-In,7,6,1,0,0,0,0
Spartanburg,Enoree First Baptist,County Council District 4,,NON,Write-In,3,2,1,0,0,0,0
Spartanburg,Pauline Glenn Springs Elementary,County Council District 4,,NON,Write-In,7,3,2,2,0,0,0
Spartanburg,Pelham Fire Station,County Council District 4,,NON,Write-In,31,14,16,1,0,0,0
Spartanburg,Reidville Elementary,County Council District 4,,NON,Write-In,18,12,6,0,0,0,0
Spartanburg,Victor Mill Methodist,County Council District 4,,NON,Write-In,22,5,15,2,0,0,0
Spartanburg,Mt. Calvary Presbyterian,County Council District 4,,NON,Write-In,9,3,5,1,0,0,0
Spartanburg,Southport,County Council District 4,,NON,Write-In,3,0,3,0,0,0,0
Spartanburg,Beech Springs Intermediate,County Council District 4,,NON,Write-In,14,1,11,2,0,0,0
Spartanburg,Reidville Fire Station,County Council District 4,,NON,Write-In,10,5,4,1,0,0,0
Spartanburg,Two Mile Creek,County Council District 4,,NON,Write-In,9,4,3,2,0,0,0
Spartanburg,Duncan United Methodist,County Council District 4,,NON,Write-In,9,6,3,0,0,0,0
Spartanburg,Willow Creek,County Council District 4,,NON,Write-In,8,4,4,0,0,0,0
Spartanburg,Tyger River,County Council District 4,,NON,Write-In,11,8,3,0,0,0,0
Spartanburg,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,County Council District 4,,NON,Write-In,2,0,0,0,2,0,0
Spartanburg,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,Soil and Water District Commission,,NON,Mike Brady,467,311,144,12,0,0,0
Spartanburg,Arcadia Elementary,Soil and Water District Commission,,NON,Mike Brady,191,56,132,3,0,0,0
Spartanburg,Morningside Baptist,Soil and Water District Commission,,NON,Mike Brady,577,322,244,11,0,0,0
Spartanburg,Boiling Springs 9th Grade,Soil and Water District Commission,,NON,Mike Brady,673,419,226,28,0,0,0
Spartanburg,Gable Middle School,Soil and Water District Commission,,NON,Mike Brady,1088,596,477,15,0,0,0
Spartanburg,Lake Bowen Baptist,Soil and Water District Commission,,NON,Mike Brady,762,444,304,14,0,0,0
Spartanburg,Cooley Springs Baptist,Soil and Water District Commission,,NON,Mike Brady,872,305,556,11,0,0,0
Spartanburg,Landrum High School,Soil and Water District Commission,,NON,Mike Brady,1247,556,664,27,0,0,0
Spartanburg,Hendrix Elementary,Soil and Water District Commission,,NON,Mike Brady,724,352,358,14,0,0,0
Spartanburg,Cannons Elementary,Soil and Water District Commission,,NON,Mike Brady,410,168,218,24,0,0,0
Spartanburg,Cavins Hobbysville,Soil and Water District Commission,,NON,Mike Brady,372,243,118,11,0,0,0
Spartanburg,E.P. Todd Elementary,Soil and Water District Commission,,NON,Mike Brady,715,314,381,20,0,0,0
Spartanburg,Cherokee Springs Fire Station,Soil and Water District Commission,,NON,Mike Brady,509,230,264,15,0,0,0
Spartanburg,Converse Fire Station,Soil and Water District Commission,,NON,Mike Brady,323,113,202,8,0,0,0
Spartanburg,Cowpens,Soil and Water District Commission,,NON,Mike Brady,453,146,300,7,0,0,0
Spartanburg,Enoree River,Soil and Water District Commission,,NON,Mike Brady,592,284,300,8,0,0,0
Spartanburg,Cross Anchor Fire Station,Soil and Water District Commission,,NON,Mike Brady,257,105,147,5,0,0,0
Spartanburg,Fairforest Elementary,Soil and Water District Commission,,NON,Mike Brady,578,312,259,7,0,0,0
Spartanburg,Abner Creek Baptist,Soil and Water District Commission,,NON,Mike Brady,1040,532,497,11,0,0,0
Spartanburg,Drayton,Soil and Water District Commission,,NON,Mike Brady,325,146,168,11,0,0,0
Spartanburg,Wade Hampton,Soil and Water District Commission,,NON,Mike Brady,157,56,94,7,0,0,0
Spartanburg,Enoree First Baptist,Soil and Water District Commission,,NON,Mike Brady,462,246,212,4,0,0,0
Spartanburg,Blackstock,Soil and Water District Commission,,NON,Mike Brady,959,469,459,31,0,0,0
Spartanburg,Travelers Rest Baptist,Soil and Water District Commission,,NON,Mike Brady,625,336,275,14,0,0,0
Spartanburg,Clifton Glendale,Soil and Water District Commission,,NON,Mike Brady,441,147,288,6,0,0,0
Spartanburg,Gramling Methodist,Soil and Water District Commission,,NON,Mike Brady,810,278,517,15,0,0,0
Spartanburg,Hayne,Soil and Water District Commission,,NON,Mike Brady,255,101,146,8,0,0,0
Spartanburg,Holly Springs Baptist,Soil and Water District Commission,,NON,Mike Brady,705,355,340,10,0,0,0
Spartanburg,Chapman High School,Soil and Water District Commission,,NON,Mike Brady,705,330,362,13,0,0,0
Spartanburg,Landrum United Methodist,Soil and Water District Commission,,NON,Mike Brady,661,258,392,11,0,0,0
Spartanburg,Lyman,Soil and Water District Commission,,NON,Mike Brady,1828,1121,674,33,0,0,0
Spartanburg,Mayo Elementary,Soil and Water District Commission,,NON,Mike Brady,624,238,373,13,0,0,0
Spartanburg,Motlow Creek Baptist,Soil and Water District Commission,,NON,Mike Brady,563,166,383,14,0,0,0
Spartanburg,R.D. Anderson Vocational,Soil and Water District Commission,,NON,Mike Brady,676,398,268,10,0,0,0
Spartanburg,Swofford Career Center,Soil and Water District Commission,,NON,Mike Brady,446,232,203,11,0,0,0
Spartanburg,Pauline Glenn Springs Elementary,Soil and Water District Commission,,NON,Mike Brady,434,171,253,10,0,0,0
Spartanburg,Pelham Fire Station,Soil and Water District Commission,,NON,Mike Brady,829,378,441,10,0,0,0
Spartanburg,Poplar Springs Fire Station,Soil and Water District Commission,,NON,Mike Brady,1047,655,363,29,0,0,0
Spartanburg,Reidville Elementary,Soil and Water District Commission,,NON,Mike Brady,886,518,349,19,0,0,0
Spartanburg,Roebuck Elementary,Soil and Water District Commission,,NON,Mike Brady,840,412,399,29,0,0,0
Spartanburg,Mt. Moriah Baptist,Soil and Water District Commission,,NON,Mike Brady,232,109,116,7,0,0,0
Spartanburg,C.C. Woodson Recreation,Soil and Water District Commission,,NON,Mike Brady,146,66,78,2,0,0,0
Spartanburg,St. John's Lutheran,Soil and Water District Commission,,NON,Mike Brady,444,247,189,8,0,0,0
Spartanburg,Trinity Methodist,Soil and Water District Commission,,NON,Mike Brady,463,227,226,10,0,0,0
Spartanburg,Beacon,Soil and Water District Commission,,NON,Mike Brady,147,66,72,9,0,0,0
Spartanburg,McCracken Middle School,Soil and Water District Commission,,NON,Mike Brady,625,347,265,13,0,0,0
Spartanburg,Cornerstone Baptist,Soil and Water District Commission,,NON,Mike Brady,313,167,136,10,0,0,0
Spartanburg,Woodland Heights Recreation Center,Soil and Water District Commission,,NON,Mike Brady,398,177,212,9,0,0,0
Spartanburg,Holy Communion,Soil and Water District Commission,,NON,Mike Brady,466,238,219,9,0,0,0
Spartanburg,Converse,Soil and Water District Commission,,NON,Mike Brady,166,74,89,3,0,0,0
Spartanburg,Fairgrounds,Soil and Water District Commission,,NON,Mike Brady,186,73,109,4,0,0,0
Spartanburg,Old Bridge,Soil and Water District Commission,,NON,Mike Brady,85,38,45,2,0,0,0
Spartanburg,Startex Fire Station,Soil and Water District Commission,,NON,Mike Brady,270,115,152,3,0,0,0
Spartanburg,Victor Mill Methodist,Soil and Water District Commission,,NON,Mike Brady,452,184,261,7,0,0,0
Spartanburg,Mt. Calvary Presbyterian,Soil and Water District Commission,,NON,Mike Brady,1111,617,477,17,0,0,0
Spartanburg,Wellford Fire Station,Soil and Water District Commission,,NON,Mike Brady,1003,528,457,18,0,0,0
Spartanburg,West View Elementary,Soil and Water District Commission,,NON,Mike Brady,797,475,309,13,0,0,0
Spartanburg,Croft Baptist,Soil and Water District Commission,,NON,Mike Brady,261,77,178,6,0,0,0
Spartanburg,Whitlock Jr. High,Soil and Water District Commission,,NON,Mike Brady,221,108,103,10,0,0,0
Spartanburg,Hearon Circle,Soil and Water District Commission,,NON,Mike Brady,252,89,156,7,0,0,0
Spartanburg,Eastside Baptist,Soil and Water District Commission,,NON,Mike Brady,437,220,202,15,0,0,0
Spartanburg,Airport,Soil and Water District Commission,,NON,Mike Brady,180,79,100,1,0,0,0
Spartanburg,Jesse Bobo Elementary,Soil and Water District Commission,,NON,Mike Brady,266,107,146,13,0,0,0
Spartanburg,Southport,Soil and Water District Commission,,NON,Mike Brady,250,104,132,14,0,0,0
Spartanburg,Cudd Memorial,Soil and Water District Commission,,NON,Mike Brady,342,129,205,8,0,0,0
Spartanburg,Oakland Elementary,Soil and Water District Commission,,NON,Mike Brady,706,408,284,14,0,0,0
Spartanburg,Hanging Rock,Soil and Water District Commission,,NON,Mike Brady,834,509,301,24,0,0,0
Spartanburg,Carlisle Fosters Grove,Soil and Water District Commission,,NON,Mike Brady,902,504,379,19,0,0,0
Spartanburg,Palmetto,Soil and Water District Commission,,NON,Mike Brady,261,66,194,1,0,0,0
Spartanburg,Beech Springs Intermediate,Soil and Water District Commission,,NON,Mike Brady,587,298,279,10,0,0,0
Spartanburg,Greater St. James,Soil and Water District Commission,,NON,Mike Brady,1037,428,582,27,0,0,0
Spartanburg,Bethany Wesleyan,Soil and Water District Commission,,NON,Mike Brady,650,370,268,12,0,0,0
Spartanburg,Reidville Fire Station,Soil and Water District Commission,,NON,Mike Brady,652,384,250,18,0,0,0
Spartanburg,Roebuck Bethlehem,Soil and Water District Commission,,NON,Mike Brady,542,277,245,20,0,0,0
Spartanburg,Jesse Boyd Elementary,Soil and Water District Commission,,NON,Mike Brady,312,132,175,5,0,0,0
Spartanburg,Anderson Mill Elementary,Soil and Water District Commission,,NON,Mike Brady,825,402,408,15,0,0,0
Spartanburg,Daniel Morgan Technology Center,Soil and Water District Commission,,NON,Mike Brady,412,166,213,33,0,0,0
Spartanburg,Boiling Springs Elementary,Soil and Water District Commission,,NON,Mike Brady,897,514,373,10,0,0,0
Spartanburg,Boling Springs Jr. High,Soil and Water District Commission,,NON,Mike Brady,689,404,256,29,0,0,0
Spartanburg,Peach Blossom,Soil and Water District Commission,,NON,Mike Brady,586,323,246,17,0,0,0
Spartanburg,Carlisle Wesleyan,Soil and Water District Commission,,NON,Mike Brady,597,337,245,15,0,0,0
Spartanburg,Boiling Springs High School,Soil and Water District Commission,,NON,Mike Brady,628,388,224,16,0,0,0
Spartanburg,Ben Avon Methodist,Soil and Water District Commission,,NON,Mike Brady,456,218,227,11,0,0,0
Spartanburg,Pacolet Elementary,Soil and Water District Commission,,NON,Mike Brady,654,206,438,10,0,0,0
Spartanburg,Chesnee Elementary,Soil and Water District Commission,,NON,Mike Brady,778,338,433,7,0,0,0
Spartanburg,Silverhill Memorial UMC,Soil and Water District Commission,,NON,Mike Brady,226,92,127,7,0,0,0
Spartanburg,Canaan,Soil and Water District Commission,,NON,Mike Brady,464,188,266,10,0,0,0
Spartanburg,Powell Saxon Una,Soil and Water District Commission,,NON,Mike Brady,193,85,106,2,0,0,0
Spartanburg,Two Mile Creek,Soil and Water District Commission,,NON,Mike Brady,889,600,282,7,0,0,0
Spartanburg,Duncan United Methodist,Soil and Water District Commission,,NON,Mike Brady,431,241,173,17,0,0,0
Spartanburg,River Ridge Elementary,Soil and Water District Commission,,NON,Mike Brady,550,317,226,7,0,0,0
Spartanburg,D. R. Hill Middle School,Soil and Water District Commission,,NON,Mike Brady,1146,628,495,23,0,0,0
Spartanburg,Lyman Elementary,Soil and Water District Commission,,NON,Mike Brady,868,506,351,11,0,0,0
Spartanburg,Anderson Mill Baptist,Soil and Water District Commission,,NON,Mike Brady,729,428,282,19,0,0,0
Spartanburg,Hope,Soil and Water District Commission,,NON,Mike Brady,354,144,202,8,0,0,0
Spartanburg,Trinity Presbyterian,Soil and Water District Commission,,NON,Mike Brady,755,407,333,15,0,0,0
Spartanburg,Apalache Baptist,Soil and Water District Commission,,NON,Mike Brady,1224,616,578,30,0,0,0
Spartanburg,Broome High School,Soil and Water District Commission,,NON,Mike Brady,279,115,155,9,0,0,0
Spartanburg,Shoally,Soil and Water District Commission,,NON,Mike Brady,573,332,234,7,0,0,0
Spartanburg,Rainbow,Soil and Water District Commission,,NON,Mike Brady,830,502,297,31,0,0,0
Spartanburg,Spartangreen,Soil and Water District Commission,,NON,Mike Brady,612,334,266,12,0,0,0
Spartanburg,Holly Springs Motlow,Soil and Water District Commission,,NON,Mike Brady,1028,513,500,15,0,0,0
Spartanburg,Landrum,Soil and Water District Commission,,NON,Mike Brady,594,264,303,27,0,0,0
Spartanburg,New Prospect,Soil and Water District Commission,,NON,Mike Brady,800,391,395,14,0,0,0
Spartanburg,Willow Creek,Soil and Water District Commission,,NON,Mike Brady,479,320,146,13,0,0,0
Spartanburg,Tyger River,Soil and Water District Commission,,NON,Mike Brady,691,434,255,2,0,0,0
Spartanburg,Inman,Soil and Water District Commission,,NON,Mike Brady,814,456,336,22,0,0,0
Spartanburg,Lake Cooley,Soil and Water District Commission,,NON,Mike Brady,714,411,289,14,0,0,0
Spartanburg,Middle Tyger,Soil and Water District Commission,,NON,Mike Brady,578,338,234,6,0,0,0
Spartanburg,Valley Falls,Soil and Water District Commission,,NON,Mike Brady,1194,735,433,26,0,0,0
Spartanburg,Moore Duncan,Soil and Water District Commission,,NON,Mike Brady,567,303,252,12,0,0,0
Spartanburg,Chestnut Lake,Soil and Water District Commission,,NON,Mike Brady,732,446,268,18,0,0,0
Spartanburg,Failsafe,Soil and Water District Commission,,NON,Mike Brady,124,0,0,0,0,0,124
Spartanburg,Provisional,Soil and Water District Commission,,NON,Mike Brady,65,0,0,0,65,0,0
Spartanburg,Failsafe Provisional,Soil and Water District Commission,,NON,Mike Brady,29,0,0,0,0,29,0
