county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Chesterfield,Failsafe Provisional,Town Council,,NON,Robbie Liles,0,0,0,0,0,0,0
Chesterfield,MCBEE,Town Council,,NON,Rick Peoples,217,78,107,32,0,0,0
Chesterfield,Failsafe,Town Council,,NON,Rick Peoples,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council,,NON,Rick Peoples,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town Council,,NON,Rick Peoples,0,0,0,0,0,0,0
Chesterfield,MCBEE,Town Council,,NON,Gregory D Rogers,154,42,107,5,0,0,0
Chesterfield,Failsafe,Town Council,,NON,Gregory D Rogers,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council,,NON,Gregory D Rogers,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town Council,,NON,Gregory D Rogers,0,0,0,0,0,0,0
Chesterfield,MCBEE,Town Council,,NON,Write-In,7,1,4,2,0,0,0
Chesterfield,Failsafe,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town Council,,NON,Write-In,0,0,0,0,0,0,0
