county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Horry,MYRTLEWOOD #2,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #3,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,NIXONS X ROADS #1,Straight Party,,GRN,Green,3,2,1,0,0,0,0
Horry,NIXONS X ROADS #2,Straight Party,,GRN,Green,4,3,1,0,0,0,0
Horry,NORTH CONWAY #1,Straight Party,,GRN,Green,2,2,0,0,0,0,0
Horry,NORTH CONWAY #2,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #1,Straight Party,,GRN,Green,2,1,1,0,0,0,0
Horry,OCEAN DRIVE #2,Straight Party,,GRN,Green,2,2,0,0,0,0,0
Horry,OCEAN FOREST #1,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,OCEAN FOREST #2,Straight Party,,GRN,Green,3,2,1,0,0,0,0
Horry,OCEAN FOREST #3,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,PALMETTO BAYS,Straight Party,,GRN,Green,6,2,4,0,0,0,0
Horry,PAWLEY'S SWAMP,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,PLEASANT VIEW,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,POPLAR HILL,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,PORT HARRELSON,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,RACEPATH #1,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,RACEPATH #2,Straight Party,,GRN,Green,2,2,0,0,0,0,0
Horry,RED BLUFF,Straight Party,,GRN,Green,1,1,0,0,0,0,0
Horry,RED HILL #1,Straight Party,,GRN,Green,2,1,1,0,0,0,0
Horry,RED HILL #2,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,SALEM,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,SEA OATS #1,Straight Party,,GRN,Green,1,1,0,0,0,0,0
Horry,SEA OATS #2,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,SEA WINDS,Straight Party,,GRN,Green,3,1,1,1,0,0,0
Horry,SHELL,Straight Party,,GRN,Green,2,1,1,0,0,0,0
Horry,SOCASTEE #1,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,SOCASTEE #2,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,SOCASTEE #3,Straight Party,,GRN,Green,5,3,2,0,0,0,0
Horry,SOCASTEE #4,Straight Party,,GRN,Green,2,0,1,1,0,0,0
Horry,SURFSIDE #1,Straight Party,,GRN,Green,2,0,2,0,0,0,0
Horry,SURFSIDE #2,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,SURFSIDE #3,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,SURFSIDE #4,Straight Party,,GRN,Green,4,2,2,0,0,0,0
Horry,SWEET HOME,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,TILLY SWAMP,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,TODDVILLE,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,WAMPEE,Straight Party,,GRN,Green,3,0,3,0,0,0,0
Horry,WEST CONWAY,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,WEST LORIS,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,WHITE OAK,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,WILD WING,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,WINDY HILL #1,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,WINDY HILL #2,Straight Party,,GRN,Green,1,1,0,0,0,0,0
Horry,BURGESS #3,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,MARLOWE #2,Straight Party,,GRN,Green,1,1,0,0,0,0,0
Horry,BURGESS #4,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,MARLOWE #3,Straight Party,,GRN,Green,4,3,1,0,0,0,0
Horry,BROOKSVILLE #2,Straight Party,,GRN,Green,1,0,1,0,0,0,0
Horry,CAROLINA BAYS,Straight Party,,GRN,Green,1,1,0,0,0,0,0
Horry,NIXONS X ROADS #3,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,RIVER OAKS,Straight Party,,GRN,Green,5,4,1,0,0,0,0
Horry,LAKE PARK #2,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,LAKE PARK #3,Straight Party,,GRN,Green,1,1,0,0,0,0,0
Horry,WACCAMAW,Straight Party,,GRN,Green,1,1,0,0,0,0,0
Horry,ENTERPRISE #2,Straight Party,,GRN,Green,2,1,1,0,0,0,0
Horry,JET PORT #3,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,JET PORT #4,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #3,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,BURGESS #5,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,Failsafe,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,Provisional,Straight Party,,GRN,Green,1,0,0,0,1,0,0
Horry,Failsafe Provisional,Straight Party,,GRN,Green,0,0,0,0,0,0,0
Horry,ADRIAN,Straight Party,,REP,Republican,780,407,358,15,0,0,0
Horry,ALLSBROOK,Straight Party,,REP,Republican,335,158,173,4,0,0,0
Horry,ATLANTIC BEACH,Straight Party,,REP,Republican,12,5,6,1,0,0,0
Horry,AYNOR,Straight Party,,REP,Republican,915,665,233,17,0,0,0
Horry,BAYBORO-GURLEY,Straight Party,,REP,Republican,533,296,226,11,0,0,0
Horry,BROOKSVILLE #1,Straight Party,,REP,Republican,1615,1270,280,65,0,0,0
Horry,BROWNWAY,Straight Party,,REP,Republican,840,459,375,6,0,0,0
Horry,BURGESS #1,Straight Party,,REP,Republican,874,565,257,52,0,0,0
Horry,BURGESS #2,Straight Party,,REP,Republican,1177,766,348,63,0,0,0
Horry,CAROLINA FOREST #1,Straight Party,,REP,Republican,966,569,373,24,0,0,0
Horry,CAROLINA FOREST #2,Straight Party,,REP,Republican,585,371,189,25,0,0,0
Horry,CEDAR GROVE,Straight Party,,REP,Republican,708,391,310,7,0,0,0
Horry,CHERRY GROVE #1,Straight Party,,REP,Republican,1127,725,366,36,0,0,0
Horry,CHERRY GROVE #2,Straight Party,,REP,Republican,564,367,183,14,0,0,0
Horry,COASTAL CAROLINA,Straight Party,,REP,Republican,295,149,137,9,0,0,0
Horry,COASTAL LANE #1,Straight Party,,REP,Republican,59,34,24,1,0,0,0
Horry,COASTAL LANE #2,Straight Party,,REP,Republican,129,63,59,7,0,0,0
Horry,COOL SPRINGS,Straight Party,,REP,Republican,261,137,121,3,0,0,0
Horry,CRESENT,Straight Party,,REP,Republican,581,366,195,20,0,0,0
Horry,DAISY,Straight Party,,REP,Republican,609,361,240,8,0,0,0
Horry,DEERFIELD,Straight Party,,REP,Republican,1515,973,491,51,0,0,0
Horry,DOG BLUFF,Straight Party,,REP,Republican,562,349,204,9,0,0,0
Horry,DOGWOOD,Straight Party,,REP,Republican,645,404,220,21,0,0,0
Horry,DUNES #1,Straight Party,,REP,Republican,1384,912,375,97,0,0,0
Horry,DUNES #2,Straight Party,,REP,Republican,833,498,296,39,0,0,0
Horry,DUNES #3,Straight Party,,REP,Republican,282,119,153,10,0,0,0
Horry,EAST CONWAY,Straight Party,,REP,Republican,530,327,194,9,0,0,0
Horry,EAST LORIS,Straight Party,,REP,Republican,977,719,237,21,0,0,0
Horry,EBENEZER,Straight Party,,REP,Republican,1178,869,262,47,0,0,0
Horry,EMERALD FOREST #1,Straight Party,,REP,Republican,755,475,264,16,0,0,0
Horry,EMERALD FOREST #2,Straight Party,,REP,Republican,1792,1184,561,47,0,0,0
Horry,EMERALD FOREST #3,Straight Party,,REP,Republican,1447,873,550,24,0,0,0
Horry,ENTERPRISE #1,Straight Party,,REP,Republican,688,417,240,31,0,0,0
Horry,FORESTBROOK,Straight Party,,REP,Republican,1058,668,345,45,0,0,0
Horry,FOUR MILE,Straight Party,,REP,Republican,749,464,264,21,0,0,0
Horry,GALLIVANTS FERRY,Straight Party,,REP,Republican,65,26,38,1,0,0,0
Horry,GARDEN CITY #1,Straight Party,,REP,Republican,879,484,357,38,0,0,0
Horry,GARDEN CITY #2,Straight Party,,REP,Republican,550,297,228,25,0,0,0
Horry,GARDEN CITY #3,Straight Party,,REP,Republican,652,398,223,31,0,0,0
Horry,GARDEN CITY #4,Straight Party,,REP,Republican,428,147,267,14,0,0,0
Horry,GLENNS BAY,Straight Party,,REP,Republican,722,483,215,24,0,0,0
Horry,GREEN SEA,Straight Party,,REP,Republican,404,225,174,5,0,0,0
Horry,HICKORY GROVE,Straight Party,,REP,Republican,627,347,274,6,0,0,0
Horry,HOMEWOOD,Straight Party,,REP,Republican,606,374,225,7,0,0,0
Horry,HORRY,Straight Party,,REP,Republican,821,527,282,12,0,0,0
Horry,INLAND,Straight Party,,REP,Republican,113,52,59,2,0,0,0
Horry,JACKSON BLUFF,Straight Party,,REP,Republican,232,108,119,5,0,0,0
Horry,JAMESTOWN,Straight Party,,REP,Republican,1009,603,376,30,0,0,0
Horry,JERIGANS X ROADS,Straight Party,,REP,Republican,316,161,150,5,0,0,0
Horry,JET PORT #1,Straight Party,,REP,Republican,677,411,241,25,0,0,0
Horry,JET PORT #2,Straight Party,,REP,Republican,341,210,120,11,0,0,0
Horry,JUNIPER BAY,Straight Party,,REP,Republican,699,401,293,5,0,0,0
Horry,LAKE PARK #1,Straight Party,,REP,Republican,445,252,177,16,0,0,0
Horry,LEON,Straight Party,,REP,Republican,635,404,203,28,0,0,0
Horry,LITTLE RIVER #1,Straight Party,,REP,Republican,1440,977,417,46,0,0,0
Horry,LITTLE RIVER #2,Straight Party,,REP,Republican,1226,795,391,40,0,0,0
Horry,LITTLE RIVER #3,Straight Party,,REP,Republican,800,580,190,30,0,0,0
Horry,LIVE OAK,Straight Party,,REP,Republican,344,193,146,5,0,0,0
Horry,MAPLE,Straight Party,,REP,Republican,595,297,288,10,0,0,0
Horry,MARLOWE #1,Straight Party,,REP,Republican,895,561,293,41,0,0,0
Horry,METHODIST-MILL SWAMP,Straight Party,,REP,Republican,632,347,278,7,0,0,0
Horry,MT. OLIVE,Straight Party,,REP,Republican,465,197,265,3,0,0,0
Horry,MT. VERNON,Straight Party,,REP,Republican,298,143,146,9,0,0,0
Horry,MYRTLE TRACE,Straight Party,,REP,Republican,396,164,216,16,0,0,0
Horry,MYRTLEWOOD #1,Straight Party,,REP,Republican,300,171,122,7,0,0,0
Horry,MYRTLEWOOD #2,Straight Party,,REP,Republican,474,306,146,22,0,0,0
Horry,MYRTLEWOOD #3,Straight Party,,REP,Republican,593,344,232,17,0,0,0
Horry,NIXONS X ROADS #1,Straight Party,,REP,Republican,1120,806,276,38,0,0,0
Horry,NIXONS X ROADS #2,Straight Party,,REP,Republican,1166,800,312,54,0,0,0
Horry,NORTH CONWAY #1,Straight Party,,REP,Republican,566,382,174,10,0,0,0
Horry,NORTH CONWAY #2,Straight Party,,REP,Republican,335,188,144,3,0,0,0
Horry,OCEAN DRIVE #1,Straight Party,,REP,Republican,1086,713,343,30,0,0,0
Horry,OCEAN DRIVE #2,Straight Party,,REP,Republican,714,539,138,37,0,0,0
Horry,OCEAN FOREST #1,Straight Party,,REP,Republican,491,294,174,23,0,0,0
Horry,OCEAN FOREST #2,Straight Party,,REP,Republican,1212,851,321,40,0,0,0
Horry,OCEAN FOREST #3,Straight Party,,REP,Republican,426,197,219,10,0,0,0
Horry,PALMETTO BAYS,Straight Party,,REP,Republican,1606,1046,484,76,0,0,0
Horry,PAWLEY'S SWAMP,Straight Party,,REP,Republican,247,88,158,1,0,0,0
Horry,PLEASANT VIEW,Straight Party,,REP,Republican,286,120,165,1,0,0,0
Horry,POPLAR HILL,Straight Party,,REP,Republican,486,262,219,5,0,0,0
Horry,PORT HARRELSON,Straight Party,,REP,Republican,31,10,21,0,0,0,0
Horry,RACEPATH #1,Straight Party,,REP,Republican,267,163,99,5,0,0,0
Horry,RACEPATH #2,Straight Party,,REP,Republican,311,200,110,1,0,0,0
Horry,RED BLUFF,Straight Party,,REP,Republican,354,192,159,3,0,0,0
Horry,RED HILL #1,Straight Party,,REP,Republican,311,127,177,7,0,0,0
Horry,RED HILL #2,Straight Party,,REP,Republican,723,433,257,33,0,0,0
Horry,SALEM,Straight Party,,REP,Republican,1133,649,459,25,0,0,0
Horry,SEA OATS #1,Straight Party,,REP,Republican,438,208,214,16,0,0,0
Horry,SEA OATS #2,Straight Party,,REP,Republican,322,159,156,7,0,0,0
Horry,SEA WINDS,Straight Party,,REP,Republican,1299,813,434,52,0,0,0
Horry,SHELL,Straight Party,,REP,Republican,762,384,357,21,0,0,0
Horry,SOCASTEE #1,Straight Party,,REP,Republican,553,289,245,19,0,0,0
Horry,SOCASTEE #2,Straight Party,,REP,Republican,669,276,375,18,0,0,0
Horry,SOCASTEE #3,Straight Party,,REP,Republican,1797,1096,643,58,0,0,0
Horry,SOCASTEE #4,Straight Party,,REP,Republican,440,253,169,18,0,0,0
Horry,SURFSIDE #1,Straight Party,,REP,Republican,841,456,363,22,0,0,0
Horry,SURFSIDE #2,Straight Party,,REP,Republican,376,177,187,12,0,0,0
Horry,SURFSIDE #3,Straight Party,,REP,Republican,1035,667,310,58,0,0,0
Horry,SURFSIDE #4,Straight Party,,REP,Republican,1229,730,442,57,0,0,0
Horry,SWEET HOME,Straight Party,,REP,Republican,402,248,145,9,0,0,0
Horry,TILLY SWAMP,Straight Party,,REP,Republican,1384,735,619,30,0,0,0
Horry,TODDVILLE,Straight Party,,REP,Republican,562,290,265,7,0,0,0
Horry,WAMPEE,Straight Party,,REP,Republican,772,513,241,18,0,0,0
Horry,WEST CONWAY,Straight Party,,REP,Republican,165,90,70,5,0,0,0
Horry,WEST LORIS,Straight Party,,REP,Republican,165,102,57,6,0,0,0
Horry,WHITE OAK,Straight Party,,REP,Republican,354,128,218,8,0,0,0
Horry,WILD WING,Straight Party,,REP,Republican,1750,1093,594,63,0,0,0
Horry,WINDY HILL #1,Straight Party,,REP,Republican,498,254,223,21,0,0,0
Horry,WINDY HILL #2,Straight Party,,REP,Republican,1170,765,362,43,0,0,0
Horry,BURGESS #3,Straight Party,,REP,Republican,959,685,202,72,0,0,0
Horry,MARLOWE #2,Straight Party,,REP,Republican,1223,883,252,88,0,0,0
Horry,BURGESS #4,Straight Party,,REP,Republican,700,478,193,29,0,0,0
Horry,MARLOWE #3,Straight Party,,REP,Republican,1680,979,645,56,0,0,0
Horry,BROOKSVILLE #2,Straight Party,,REP,Republican,444,296,141,7,0,0,0
Horry,CAROLINA BAYS,Straight Party,,REP,Republican,1068,774,268,26,0,0,0
Horry,NIXONS X ROADS #3,Straight Party,,REP,Republican,854,706,118,30,0,0,0
Horry,RIVER OAKS,Straight Party,,REP,Republican,1615,1043,531,41,0,0,0
Horry,LAKE PARK #2,Straight Party,,REP,Republican,443,222,202,19,0,0,0
Horry,LAKE PARK #3,Straight Party,,REP,Republican,762,460,270,32,0,0,0
Horry,WACCAMAW,Straight Party,,REP,Republican,1398,793,561,44,0,0,0
Horry,ENTERPRISE #2,Straight Party,,REP,Republican,664,491,139,34,0,0,0
Horry,JET PORT #3,Straight Party,,REP,Republican,751,515,210,26,0,0,0
Horry,JET PORT #4,Straight Party,,REP,Republican,829,558,232,39,0,0,0
Horry,OCEAN DRIVE #3,Straight Party,,REP,Republican,875,596,228,51,0,0,0
Horry,BURGESS #5,Straight Party,,REP,Republican,869,623,181,65,0,0,0
Horry,Failsafe,Straight Party,,REP,Republican,29,0,0,0,0,0,29
Horry,Provisional,Straight Party,,REP,Republican,103,0,0,0,103,0,0
Horry,Failsafe Provisional,Straight Party,,REP,Republican,0,0,0,0,0,0,0
Horry,ADRIAN,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,ALLSBROOK,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,ATLANTIC BEACH,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,AYNOR,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BAYBORO-GURLEY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BROOKSVILLE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BROWNWAY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BURGESS #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BURGESS #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,CAROLINA FOREST #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,CEDAR GROVE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,CHERRY GROVE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,CHERRY GROVE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,COASTAL LANE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,COASTAL LANE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,COOL SPRINGS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,CRESENT,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,DAISY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,DEERFIELD,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,DOG BLUFF,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,DOGWOOD,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,DUNES #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,DUNES #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,DUNES #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,EAST CONWAY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,EAST LORIS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,EBENEZER,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,EMERALD FOREST #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,EMERALD FOREST #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,EMERALD FOREST #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,ENTERPRISE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,FORESTBROOK,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,FOUR MILE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,GALLIVANTS FERRY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,GARDEN CITY #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,GARDEN CITY #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,GARDEN CITY #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,GARDEN CITY #4,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,GLENNS BAY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,GREEN SEA,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,HICKORY GROVE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,HOMEWOOD,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,HORRY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,INLAND,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JACKSON BLUFF,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JAMESTOWN,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JERIGANS X ROADS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JET PORT #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JET PORT #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JUNIPER BAY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LAKE PARK #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LEON,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LITTLE RIVER #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LITTLE RIVER #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LITTLE RIVER #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LIVE OAK,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MAPLE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MARLOWE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,METHODIST-MILL SWAMP,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MT. OLIVE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MT. VERNON,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MYRTLE TRACE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MYRTLEWOOD #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,NIXONS X ROADS #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,NIXONS X ROADS #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,NORTH CONWAY #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,NORTH CONWAY #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,OCEAN FOREST #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,OCEAN FOREST #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,OCEAN FOREST #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,PALMETTO BAYS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,PAWLEY'S SWAMP,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,PLEASANT VIEW,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,POPLAR HILL,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,PORT HARRELSON,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,RACEPATH #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,RACEPATH #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,RED BLUFF,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,RED HILL #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,RED HILL #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SALEM,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SEA OATS #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SEA OATS #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SEA WINDS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SHELL,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SOCASTEE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SOCASTEE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SOCASTEE #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SOCASTEE #4,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SURFSIDE #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SURFSIDE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SURFSIDE #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SURFSIDE #4,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,SWEET HOME,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,TILLY SWAMP,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,TODDVILLE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WAMPEE,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WEST CONWAY,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WEST LORIS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WHITE OAK,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WILD WING,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WINDY HILL #1,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WINDY HILL #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BURGESS #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MARLOWE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BURGESS #4,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,MARLOWE #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BROOKSVILLE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,CAROLINA BAYS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,NIXONS X ROADS #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,RIVER OAKS,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LAKE PARK #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,LAKE PARK #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,WACCAMAW,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,ENTERPRISE #2,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JET PORT #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,JET PORT #4,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,OCEAN DRIVE #3,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,BURGESS #5,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,Failsafe,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,Provisional,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,Failsafe Provisional,Straight Party,,ALN,Alliance,0,0,0,0,0,0,0
Horry,ADRIAN,Straight Party,,LIB,Libertarian,0,0,0,0,0,0,0
Horry,ALLSBROOK,Straight Party,,LIB,Libertarian,0,0,0,0,0,0,0
Horry,ATLANTIC BEACH,Straight Party,,LIB,Libertarian,0,0,0,0,0,0,0
Horry,AYNOR,Straight Party,,LIB,Libertarian,1,1,0,0,0,0,0
Horry,BAYBORO-GURLEY,Straight Party,,LIB,Libertarian,1,1,0,0,0,0,0
Horry,BROOKSVILLE #1,Straight Party,,LIB,Libertarian,0,0,0,0,0,0,0
Horry,BROWNWAY,Straight Party,,LIB,Libertarian,1,0,1,0,0,0,0
Horry,BURGESS #1,Straight Party,,LIB,Libertarian,3,1,2,0,0,0,0
