county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Greenville,SYCAMORE,President,,DEM,Tulsi Gabbard,9,3,6,0,0,0,0
Greenville,TANGLEWOOD,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,TAYLORS,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Greenville,THORNBLADE,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Greenville,TIGERVILLE,President,,DEM,Tulsi Gabbard,3,1,2,0,0,0,0
Greenville,TIMBERLAKE,President,,DEM,Tulsi Gabbard,7,0,6,0,1,0,0
Greenville,TRADE,President,,DEM,Tulsi Gabbard,2,1,1,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,Tulsi Gabbard,5,0,5,0,0,0,0
Greenville,WALNUT SPRINGS,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Greenville,WELCOME,President,,DEM,Tulsi Gabbard,1,1,0,0,0,0,0
Greenville,WELLINGTON,President,,DEM,Tulsi Gabbard,5,1,2,0,2,0,0
Greenville,WESTCLIFFE,President,,DEM,Tulsi Gabbard,6,2,3,0,1,0,0
Greenville,WESTSIDE,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,WOODMONT,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,WOODRUFF LAKES,President,,DEM,Tulsi Gabbard,11,0,9,0,2,0,0
Greenville,MT. PLEASANT,President,,DEM,Tulsi Gabbard,0,0,0,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Tulsi Gabbard,7,0,6,0,1,0,0
Greenville,CASTLE ROCK,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Greenville,FOX CHASE,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,FROHAWK,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Tulsi Gabbard,11,3,8,0,0,0,0
Greenville,GRAZE BRANCH,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,GREENBRIAR,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,HILLCREST,President,,DEM,Tulsi Gabbard,13,0,13,0,0,0,0
Greenville,HOLLY TREE,President,,DEM,Tulsi Gabbard,3,1,2,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,Tulsi Gabbard,8,0,8,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,Tulsi Gabbard,2,0,2,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Tulsi Gabbard,6,0,6,0,0,0,0
Greenville,MOORE CREEK,President,,DEM,Tulsi Gabbard,10,1,9,0,0,0,0
Greenville,ONEAL,President,,DEM,Tulsi Gabbard,13,1,12,0,0,0,0
Greenville,RANCH CREEK,President,,DEM,Tulsi Gabbard,3,0,3,0,0,0,0
Greenville,RIVERSIDE,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,SPARROWS POINT,President,,DEM,Tulsi Gabbard,5,0,4,0,1,0,0
Greenville,STANDING SPRINGS,President,,DEM,Tulsi Gabbard,3,1,2,0,0,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Tulsi Gabbard,6,1,5,0,0,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Tulsi Gabbard,4,0,4,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Tulsi Gabbard,1,0,1,0,0,0,0
Greenville,VERDMONT,President,,DEM,Tulsi Gabbard,9,0,9,0,0,0,0
Greenville,WARE PLACE,President,,DEM,Tulsi Gabbard,7,2,5,0,0,0,0
Greenville,Failsafe,President,,DEM,Tulsi Gabbard,1,0,0,0,0,1,0
Greenville,Provisional,President,,DEM,Tulsi Gabbard,2,0,0,2,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Tulsi Gabbard,2,0,0,0,0,0,2
Greenville,GREENVILLE 1,President,,DEM,Amy Klobuchar,22,2,18,0,2,0,0
Greenville,GREENVILLE 3,President,,DEM,Amy Klobuchar,36,8,28,0,0,0,0
Greenville,GREENVILLE 4,President,,DEM,Amy Klobuchar,13,2,10,0,1,0,0
Greenville,GREENVILLE 5,President,,DEM,Amy Klobuchar,44,10,29,0,5,0,0
Greenville,GREENVILLE 6,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Greenville,GREENVILLE 7,President,,DEM,Amy Klobuchar,16,2,13,0,1,0,0
Greenville,GREENVILLE 8,President,,DEM,Amy Klobuchar,34,9,23,0,2,0,0
Greenville,GREENVILLE 10,President,,DEM,Amy Klobuchar,38,9,26,0,3,0,0
Greenville,GREENVILLE 14,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,Amy Klobuchar,27,7,19,0,1,0,0
Greenville,GREENVILLE 17,President,,DEM,Amy Klobuchar,35,13,21,0,1,0,0
Greenville,GREENVILLE 18,President,,DEM,Amy Klobuchar,18,3,15,0,0,0,0
Greenville,GREENVILLE 19,President,,DEM,Amy Klobuchar,8,1,7,0,0,0,0
Greenville,GREENVILLE 20,President,,DEM,Amy Klobuchar,24,3,21,0,0,0,0
Greenville,GREENVILLE 21,President,,DEM,Amy Klobuchar,22,2,20,0,0,0,0
Greenville,GREENVILLE 22,President,,DEM,Amy Klobuchar,36,1,35,0,0,0,0
Greenville,GREENVILLE 23,President,,DEM,Amy Klobuchar,34,7,27,0,0,0,0
Greenville,GREENVILLE 24,President,,DEM,Amy Klobuchar,38,9,26,0,3,0,0
Greenville,GREENVILLE 25,President,,DEM,Amy Klobuchar,7,1,6,0,0,0,0
Greenville,GREENVILLE 26,President,,DEM,Amy Klobuchar,8,2,6,0,0,0,0
Greenville,GREENVILLE 27,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Greenville,GREENVILLE 28,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Greenville,GREENVILLE 29,President,,DEM,Amy Klobuchar,4,1,2,0,1,0,0
Greenville,AIKEN,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,Amy Klobuchar,14,1,13,0,0,0,0
Greenville,ASHETON LAKES,President,,DEM,Amy Klobuchar,36,1,34,0,1,0,0
Greenville,AVON,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Greenville,BELLE MEADE,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Greenville,BELLS CROSSING,President,,DEM,Amy Klobuchar,21,2,16,0,3,0,0
Greenville,BELMONT,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Greenville,BEREA,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,Amy Klobuchar,22,3,19,0,0,0,0
Greenville,BOTANY WOODS,President,,DEM,Amy Klobuchar,12,1,11,0,0,0,0
Greenville,BROOKGLENN,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Greenville,CANEBRAKE,President,,DEM,Amy Klobuchar,19,2,17,0,0,0,0
Greenville,CAROLINA,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Greenville,CIRCLE CREEK,President,,DEM,Amy Klobuchar,21,3,18,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Greenville,CONESTEE,President,,DEM,Amy Klobuchar,9,1,8,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,Amy Klobuchar,16,2,14,0,0,0,0
Greenville,DEL NORTE,President,,DEM,Amy Klobuchar,12,2,9,0,1,0,0
Greenville,DEVENGER,President,,DEM,Amy Klobuchar,20,4,15,0,1,0,0
Greenville,DONALDSON,President,,DEM,Amy Klobuchar,1,1,0,0,0,0,0
Greenville,DOVE TREE,President,,DEM,Amy Klobuchar,21,0,20,0,1,0,0
Greenville,DUNKLIN,President,,DEM,Amy Klobuchar,8,0,7,0,1,0,0
Greenville,EASTSIDE,President,,DEM,Amy Klobuchar,22,3,19,0,0,0,0
Greenville,EBENEZER,President,,DEM,Amy Klobuchar,14,1,12,0,1,0,0
Greenville,EDWARDS FOREST,President,,DEM,Amy Klobuchar,18,0,18,0,0,0,0
Greenville,ENOREE,President,,DEM,Amy Klobuchar,33,2,31,0,0,0,0
Greenville,FEASTER,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Greenville,FORK SHOALS,President,,DEM,Amy Klobuchar,6,1,5,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Greenville,FURMAN,President,,DEM,Amy Klobuchar,48,9,37,0,2,0,0
Greenville,GOWENSVILLE,President,,DEM,Amy Klobuchar,21,2,17,0,2,0,0
Greenville,GROVE,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,Amy Klobuchar,25,3,20,0,2,0,0
Greenville,LAKEVIEW,President,,DEM,Amy Klobuchar,14,4,10,0,0,0,0
Greenville,LAUREL RIDGE,President,,DEM,Amy Klobuchar,15,1,14,0,0,0,0
Greenville,LEAWOOD,President,,DEM,Amy Klobuchar,17,2,15,0,0,0,0
Greenville,MAPLE CREEK,President,,DEM,Amy Klobuchar,6,1,5,0,0,0,0
Greenville,MARIDELL,President,,DEM,Amy Klobuchar,13,1,12,0,0,0,0
Greenville,MAULDIN 1,President,,DEM,Amy Klobuchar,17,0,17,0,0,0,0
Greenville,MAULDIN 2,President,,DEM,Amy Klobuchar,24,1,23,0,0,0,0
Greenville,MAULDIN 3,President,,DEM,Amy Klobuchar,9,1,7,0,1,0,0
Greenville,MAULDIN 4,President,,DEM,Amy Klobuchar,14,3,11,0,0,0,0
Greenville,MAULDIN 5,President,,DEM,Amy Klobuchar,17,2,15,0,0,0,0
Greenville,MAULDIN 6,President,,DEM,Amy Klobuchar,17,2,15,0,0,0,0
Greenville,MAULDIN 7,President,,DEM,Amy Klobuchar,28,0,28,0,0,0,0
Greenville,MISSION,President,,DEM,Amy Klobuchar,28,4,22,0,2,0,0
Greenville,MONAVIEW,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,Amy Klobuchar,28,2,26,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,Amy Klobuchar,32,2,30,0,0,0,0
Greenville,NORTHWOOD,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
Greenville,OAKVIEW,President,,DEM,Amy Klobuchar,28,5,22,0,1,0,0
Greenville,PALMETTO,President,,DEM,Amy Klobuchar,16,2,14,0,0,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,Amy Klobuchar,19,2,17,0,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,Amy Klobuchar,23,5,18,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,Amy Klobuchar,12,0,11,0,1,0,0
Greenville,PIEDMONT,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Greenville,PINEVIEW,President,,DEM,Amy Klobuchar,4,0,4,0,0,0,0
Greenville,POINSETT,President,,DEM,Amy Klobuchar,20,3,17,0,0,0,0
Greenville,RAINTREE,President,,DEM,Amy Klobuchar,13,3,10,0,0,0,0
Greenville,REEDY FORK,President,,DEM,Amy Klobuchar,6,2,4,0,0,0,0
Greenville,RIVERWALK,President,,DEM,Amy Klobuchar,39,2,37,0,0,0,0
Greenville,ROCK HILL,President,,DEM,Amy Klobuchar,14,2,11,0,1,0,0
Greenville,ROCKY CREEK,President,,DEM,Amy Klobuchar,15,5,10,0,0,0,0
Greenville,ROLLING GREEN,President,,DEM,Amy Klobuchar,24,2,22,0,0,0,0
Greenville,ROYAL OAKS,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Greenville,SALUDA,President,,DEM,Amy Klobuchar,4,1,3,0,0,0,0
Greenville,SANDY FLAT,President,,DEM,Amy Klobuchar,24,2,22,0,0,0,0
Greenville,SEVIER,President,,DEM,Amy Klobuchar,11,1,10,0,0,0,0
Greenville,SILVERLEAF,President,,DEM,Amy Klobuchar,17,0,17,0,0,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,Amy Klobuchar,19,0,19,0,0,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,Amy Klobuchar,4,0,3,0,1,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,Amy Klobuchar,16,1,15,0,0,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,Amy Klobuchar,10,0,10,0,0,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,Amy Klobuchar,20,3,17,0,0,0,0
Greenville,SKYLAND,President,,DEM,Amy Klobuchar,10,2,8,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,Amy Klobuchar,8,0,8,0,0,0,0
Greenville,SOUTHSIDE,President,,DEM,Amy Klobuchar,25,10,15,0,0,0,0
Greenville,SPRING FOREST,President,,DEM,Amy Klobuchar,14,3,11,0,0,0,0
Greenville,STONE VALLEY,President,,DEM,Amy Klobuchar,11,1,10,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,Amy Klobuchar,18,0,17,0,1,0,0
Greenville,SUBER MILL,President,,DEM,Amy Klobuchar,15,1,14,0,0,0,0
Greenville,SUGAR CREEK,President,,DEM,Amy Klobuchar,25,4,20,0,1,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,Amy Klobuchar,8,3,5,0,0,0,0
Greenville,SYCAMORE,President,,DEM,Amy Klobuchar,14,1,13,0,0,0,0
Greenville,TANGLEWOOD,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Greenville,TAYLORS,President,,DEM,Amy Klobuchar,10,1,9,0,0,0,0
Greenville,THORNBLADE,President,,DEM,Amy Klobuchar,24,4,19,0,1,0,0
Greenville,TIGERVILLE,President,,DEM,Amy Klobuchar,30,2,24,0,4,0,0
Greenville,TIMBERLAKE,President,,DEM,Amy Klobuchar,27,2,23,0,2,0,0
Greenville,TRADE,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,Amy Klobuchar,13,1,12,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Greenville,WALNUT SPRINGS,President,,DEM,Amy Klobuchar,39,3,36,0,0,0,0
Greenville,WELCOME,President,,DEM,Amy Klobuchar,2,1,1,0,0,0,0
Greenville,WELLINGTON,President,,DEM,Amy Klobuchar,16,2,14,0,0,0,0
Greenville,WESTCLIFFE,President,,DEM,Amy Klobuchar,10,1,9,0,0,0,0
Greenville,WESTSIDE,President,,DEM,Amy Klobuchar,3,0,3,0,0,0,0
Greenville,WOODMONT,President,,DEM,Amy Klobuchar,6,1,4,0,1,0,0
Greenville,WOODRUFF LAKES,President,,DEM,Amy Klobuchar,18,0,17,0,1,0,0
Greenville,MT. PLEASANT,President,,DEM,Amy Klobuchar,1,0,1,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Amy Klobuchar,2,0,2,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Amy Klobuchar,21,2,18,0,1,0,0
Greenville,CASTLE ROCK,President,,DEM,Amy Klobuchar,14,4,9,0,1,0,0
Greenville,FOX CHASE,President,,DEM,Amy Klobuchar,11,0,10,0,1,0,0
Greenville,FROHAWK,President,,DEM,Amy Klobuchar,11,0,11,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Amy Klobuchar,29,4,25,0,0,0,0
Greenville,GRAZE BRANCH,President,,DEM,Amy Klobuchar,9,0,9,0,0,0,0
Greenville,GREENBRIAR,President,,DEM,Amy Klobuchar,14,3,11,0,0,0,0
Greenville,HILLCREST,President,,DEM,Amy Klobuchar,23,0,21,0,2,0,0
Greenville,HOLLY TREE,President,,DEM,Amy Klobuchar,13,0,13,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,Amy Klobuchar,16,0,16,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,Amy Klobuchar,7,0,7,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Amy Klobuchar,12,0,12,0,0,0,0
Greenville,MOORE CREEK,President,,DEM,Amy Klobuchar,28,2,26,0,0,0,0
Greenville,ONEAL,President,,DEM,Amy Klobuchar,19,4,15,0,0,0,0
Greenville,RANCH CREEK,President,,DEM,Amy Klobuchar,8,1,7,0,0,0,0
Greenville,RIVERSIDE,President,,DEM,Amy Klobuchar,14,0,14,0,0,0,0
Greenville,SPARROWS POINT,President,,DEM,Amy Klobuchar,19,1,18,0,0,0,0
Greenville,STANDING SPRINGS,President,,DEM,Amy Klobuchar,14,2,12,0,0,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Amy Klobuchar,22,3,19,0,0,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Amy Klobuchar,12,5,7,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Amy Klobuchar,6,2,3,0,1,0,0
Greenville,VERDMONT,President,,DEM,Amy Klobuchar,16,0,15,0,1,0,0
Greenville,WARE PLACE,President,,DEM,Amy Klobuchar,5,0,5,0,0,0,0
Greenville,Failsafe,President,,DEM,Amy Klobuchar,1,0,0,0,0,1,0
Greenville,Provisional,President,,DEM,Amy Klobuchar,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Amy Klobuchar,1,0,0,0,0,0,1
Greenville,GREENVILLE 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 7,President,,DEM,Deval Patrick - WITHDREW,2,0,2,0,0,0,0
Greenville,GREENVILLE 8,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,GREENVILLE 10,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 14,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 17,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 18,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 19,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 20,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 21,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 22,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,GREENVILLE 23,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 24,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 25,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 26,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 27,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 28,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 29,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,AIKEN,President,,DEM,Deval Patrick - WITHDREW,2,0,2,0,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,ASHETON LAKES,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,AVON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BELLE MEADE,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Greenville,BELLS CROSSING,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BELMONT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BEREA,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BOTANY WOODS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BROOKGLENN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,CANEBRAKE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,CAROLINA,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,CIRCLE CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,CONESTEE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Greenville,DEL NORTE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,DEVENGER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,DONALDSON,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,DOVE TREE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,DUNKLIN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,EASTSIDE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,EBENEZER,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,EDWARDS FOREST,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,ENOREE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,FEASTER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,FORK SHOALS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,FURMAN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GOWENSVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GROVE,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,LAKEVIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,LAUREL RIDGE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,LEAWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAPLE CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MARIDELL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MAULDIN 7,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MISSION,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MONAVIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,NORTHWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,OAKVIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,PALMETTO,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,PIEDMONT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,PINEVIEW,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,POINSETT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,RAINTREE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,REEDY FORK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,RIVERWALK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,ROCK HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,ROCKY CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,ROLLING GREEN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,ROYAL OAKS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SALUDA,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SANDY FLAT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SEVIER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SILVERLEAF,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
