county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Richland,Dutch Fork 4,President,,DEM,Bernie Sanders,57,5,51,0,1,0,0
Richland,Eastover,President,,DEM,Bernie Sanders,30,1,27,0,2,0,0
Richland,Edgewood,President,,DEM,Bernie Sanders,51,6,45,0,0,0,0
Richland,Estates,President,,DEM,Bernie Sanders,75,2,69,0,4,0,0
Richland,Fairlawn,President,,DEM,Bernie Sanders,145,13,131,0,1,0,0
Richland,Fairwold,President,,DEM,Bernie Sanders,27,3,23,0,1,0,0
Richland,East Forest Acres,President,,DEM,Bernie Sanders,43,1,41,0,1,0,0
Richland,North Forest Acres,President,,DEM,Bernie Sanders,69,5,63,0,1,0,0
Richland,South Forest Acres,President,,DEM,Bernie Sanders,57,3,53,0,1,0,0
Richland,Friarsgate 1,President,,DEM,Bernie Sanders,84,1,79,0,4,0,0
Richland,Friarsgate 2,President,,DEM,Bernie Sanders,65,1,61,0,3,0,0
Richland,Old Friarsgate,President,,DEM,Bernie Sanders,63,0,63,0,0,0,0
Richland,Gadsden,President,,DEM,Bernie Sanders,44,4,40,0,0,0,0
Richland,Garners,President,,DEM,Bernie Sanders,32,4,28,0,0,0,0
Richland,Greenview,President,,DEM,Bernie Sanders,47,5,42,0,0,0,0
Richland,Gregg Park,President,,DEM,Bernie Sanders,59,5,53,0,1,0,0
Richland,Hampton,President,,DEM,Bernie Sanders,137,7,130,0,0,0,0
Richland,Harbison 1,President,,DEM,Bernie Sanders,111,7,102,0,2,0,0
Richland,Harbison 2,President,,DEM,Bernie Sanders,61,1,58,0,2,0,0
Richland,Hopkins 1,President,,DEM,Bernie Sanders,41,10,29,0,2,0,0
Richland,Hopkins 2,President,,DEM,Bernie Sanders,52,3,47,0,2,0,0
Richland,Horrell Hill,President,,DEM,Bernie Sanders,71,5,66,0,0,0,0
Richland,Hunting Creek,President,,DEM,Bernie Sanders,13,1,12,0,0,0,0
Richland,Keels 1,President,,DEM,Bernie Sanders,80,6,70,0,4,0,0
Richland,Keels 2,President,,DEM,Bernie Sanders,50,4,46,0,0,0,0
Richland,Keenan,President,,DEM,Bernie Sanders,104,9,91,0,4,0,0
Richland,Kelly Mill,President,,DEM,Bernie Sanders,95,6,87,0,2,0,0
Richland,Killian,President,,DEM,Bernie Sanders,138,7,127,0,4,0,0
Richland,Kingswood,President,,DEM,Bernie Sanders,126,10,114,0,2,0,0
Richland,Lake Carolina,President,,DEM,Bernie Sanders,147,4,143,0,0,0,0
Richland,Lincolnshire,President,,DEM,Bernie Sanders,59,6,52,0,1,0,0
Richland,Longcreek,President,,DEM,Bernie Sanders,174,18,153,0,3,0,0
Richland,Longleaf,President,,DEM,Bernie Sanders,116,9,106,0,1,0,0
Richland,Lykesland,President,,DEM,Bernie Sanders,76,8,67,0,1,0,0
Richland,Mallet Hill,President,,DEM,Bernie Sanders,81,11,68,0,2,0,0
Richland,Meadowfield,President,,DEM,Bernie Sanders,73,3,68,0,2,0,0
Richland,Meadowlake,President,,DEM,Bernie Sanders,80,9,70,0,1,0,0
Richland,McEntire,President,,DEM,Bernie Sanders,31,2,29,0,0,0,0
Richland,Midway,President,,DEM,Bernie Sanders,93,6,85,0,2,0,0
Richland,Mill Creek,President,,DEM,Bernie Sanders,64,5,59,0,0,0,0
Richland,Monticello,President,,DEM,Bernie Sanders,54,5,48,0,1,0,0
Richland,North Springs 1,President,,DEM,Bernie Sanders,52,3,47,0,2,0,0
Richland,North Springs 2,President,,DEM,Bernie Sanders,109,13,93,0,3,0,0
Richland,North Springs 3,President,,DEM,Bernie Sanders,103,7,96,0,0,0,0
Richland,Oak Pointe 1,President,,DEM,Bernie Sanders,58,2,56,0,0,0,0
Richland,Oak Pointe 2,President,,DEM,Bernie Sanders,29,2,27,0,0,0,0
Richland,Oak Pointe 3,President,,DEM,Bernie Sanders,49,2,46,0,1,0,0
Richland,Oakwood,President,,DEM,Bernie Sanders,54,6,47,0,1,0,0
Richland,Olympia,President,,DEM,Bernie Sanders,99,9,87,0,3,0,0
Richland,Parkridge 1,President,,DEM,Bernie Sanders,48,1,43,0,4,0,0
Richland,Parkridge 2,President,,DEM,Bernie Sanders,27,2,25,0,0,0,0
Richland,Parkway 1,President,,DEM,Bernie Sanders,133,9,123,0,1,0,0
Richland,Parkway 2,President,,DEM,Bernie Sanders,131,5,124,0,2,0,0
Richland,Parkway 3,President,,DEM,Bernie Sanders,108,13,91,0,4,0,0
Richland,Pennington 1,President,,DEM,Bernie Sanders,31,1,28,0,2,0,0
Richland,Pennington 2,President,,DEM,Bernie Sanders,70,3,67,0,0,0,0
Richland,Pine Grove,President,,DEM,Bernie Sanders,84,13,69,0,2,0,0
Richland,Pine Lakes 1,President,,DEM,Bernie Sanders,43,3,39,0,1,0,0
Richland,Pine Lakes 2,President,,DEM,Bernie Sanders,75,6,67,0,2,0,0
Richland,Pinewood,President,,DEM,Bernie Sanders,67,4,63,0,0,0,0
Richland,Polo Road,President,,DEM,Bernie Sanders,106,8,96,0,2,0,0
Richland,Pontiac 1,President,,DEM,Bernie Sanders,90,4,85,0,1,0,0
Richland,Pontiac 2,President,,DEM,Bernie Sanders,87,4,82,0,1,0,0
Richland,Rice Creek 1,President,,DEM,Bernie Sanders,88,13,73,0,2,0,0
Richland,Rice Creek 2,President,,DEM,Bernie Sanders,121,4,114,0,3,0,0
Richland,Ridge View 1,President,,DEM,Bernie Sanders,127,10,115,0,2,0,0
Richland,Ridge View 2,President,,DEM,Bernie Sanders,154,7,144,0,3,0,0
Richland,Ridgewood,President,,DEM,Bernie Sanders,24,2,22,0,0,0,0
Richland,Riverside,President,,DEM,Bernie Sanders,66,5,58,0,3,0,0
Richland,Riversprings 1,President,,DEM,Bernie Sanders,38,3,34,0,1,0,0
Richland,Riversprings 2,President,,DEM,Bernie Sanders,52,4,46,0,2,0,0
Richland,Riversprings 3,President,,DEM,Bernie Sanders,55,2,53,0,0,0,0
Richland,Riverwalk,President,,DEM,Bernie Sanders,136,3,132,0,1,0,0
Richland,Round Top,President,,DEM,Bernie Sanders,19,1,17,0,1,0,0
Richland,St. Andrews,President,,DEM,Bernie Sanders,68,4,59,0,5,0,0
Richland,Sandlapper,President,,DEM,Bernie Sanders,155,12,134,0,9,0,0
Richland,Satchelford,President,,DEM,Bernie Sanders,66,4,60,0,2,0,0
Richland,Skyland,President,,DEM,Bernie Sanders,83,10,72,0,1,0,0
Richland,South Beltline,President,,DEM,Bernie Sanders,87,7,80,0,0,0,0
Richland,Spring Hill,President,,DEM,Bernie Sanders,50,0,49,0,1,0,0
Richland,Spring Valley,President,,DEM,Bernie Sanders,123,8,113,0,2,0,0
Richland,Spring Valley West,President,,DEM,Bernie Sanders,152,11,136,0,5,0,0
Richland,Springville 1,President,,DEM,Bernie Sanders,54,0,53,0,1,0,0
Richland,Springville 2,President,,DEM,Bernie Sanders,39,1,36,0,2,0,0
Richland,Trenholm Road,President,,DEM,Bernie Sanders,34,4,30,0,0,0,0
Richland,Trinity,President,,DEM,Bernie Sanders,61,3,56,0,2,0,0
Richland,Valhalla,President,,DEM,Bernie Sanders,105,4,97,0,4,0,0
Richland,Valley State Park,President,,DEM,Bernie Sanders,177,13,162,0,2,0,0
Richland,Walden,President,,DEM,Bernie Sanders,46,2,44,0,0,0,0
Richland,Webber,President,,DEM,Bernie Sanders,29,1,28,0,0,0,0
Richland,Westminster,President,,DEM,Bernie Sanders,78,3,75,0,0,0,0
Richland,Whitewell,President,,DEM,Bernie Sanders,65,3,61,0,1,0,0
Richland,Wildewood,President,,DEM,Bernie Sanders,93,6,83,0,4,0,0
Richland,Woodfield,President,,DEM,Bernie Sanders,99,8,87,0,4,0,0
Richland,Woodlands,President,,DEM,Bernie Sanders,107,10,92,0,5,0,0
Richland,Failsafe,President,,DEM,Bernie Sanders,27,0,0,0,0,27,0
Richland,Provisional,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,Bernie Sanders,6,0,0,0,0,0,6
Richland,Ward 1,President,,DEM,Tom Steyer,28,6,18,0,4,0,0
Richland,Ward 2,President,,DEM,Tom Steyer,24,1,23,0,0,0,0
Richland,Ward 3,President,,DEM,Tom Steyer,37,1,34,0,2,0,0
Richland,Ward 4,President,,DEM,Tom Steyer,27,7,17,0,3,0,0
Richland,Ward 5,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Richland,Ward 6,President,,DEM,Tom Steyer,48,3,38,0,7,0,0
Richland,Ward 7,President,,DEM,Tom Steyer,39,6,32,0,1,0,0
Richland,Ward 8,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Richland,Ward 9,President,,DEM,Tom Steyer,42,15,27,0,0,0,0
Richland,Ward 10,President,,DEM,Tom Steyer,23,1,21,0,1,0,0
Richland,Ward 11,President,,DEM,Tom Steyer,28,4,24,0,0,0,0
Richland,Ward 12,President,,DEM,Tom Steyer,25,2,23,0,0,0,0
Richland,Ward 13,President,,DEM,Tom Steyer,46,4,42,0,0,0,0
Richland,Ward 14,President,,DEM,Tom Steyer,32,2,29,0,1,0,0
Richland,Ward 15,President,,DEM,Tom Steyer,23,4,19,0,0,0,0
Richland,Ward 16,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Richland,Ward 17,President,,DEM,Tom Steyer,23,4,19,0,0,0,0
Richland,Ward 18,President,,DEM,Tom Steyer,44,8,36,0,0,0,0
Richland,Ward 19,President,,DEM,Tom Steyer,38,5,32,0,1,0,0
Richland,Ward 20,President,,DEM,Tom Steyer,53,2,51,0,0,0,0
Richland,Ward 21,President,,DEM,Tom Steyer,82,10,70,0,2,0,0
Richland,Ward 22,President,,DEM,Tom Steyer,79,10,66,0,3,0,0
Richland,Ward 23,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Richland,Ward 24,President,,DEM,Tom Steyer,15,2,13,0,0,0,0
Richland,Ward 25,President,,DEM,Tom Steyer,27,1,26,0,0,0,0
Richland,Ward 26,President,,DEM,Tom Steyer,51,4,46,0,1,0,0
Richland,Ward 29,President,,DEM,Tom Steyer,58,3,55,0,0,0,0
Richland,Ward 30,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Richland,Ward 31,President,,DEM,Tom Steyer,33,5,27,0,1,0,0
Richland,Ward 32,President,,DEM,Tom Steyer,46,5,40,0,1,0,0
Richland,Ward 33,President,,DEM,Tom Steyer,39,16,20,0,3,0,0
Richland,Ward 34,President,,DEM,Tom Steyer,39,5,32,0,2,0,0
Richland,Arcadia,President,,DEM,Tom Steyer,40,3,37,0,0,0,0
Richland,Ardincaple,President,,DEM,Tom Steyer,23,0,23,0,0,0,0
Richland,Ballentine 1,President,,DEM,Tom Steyer,25,2,23,0,0,0,0
Richland,Ballentine 2,President,,DEM,Tom Steyer,11,0,9,0,2,0,0
Richland,Beatty Road,President,,DEM,Tom Steyer,26,0,26,0,0,0,0
Richland,Bluff,President,,DEM,Tom Steyer,88,7,79,0,2,0,0
Richland,Blythewood 1,President,,DEM,Tom Steyer,46,5,41,0,0,0,0
Richland,Blythewood 2,President,,DEM,Tom Steyer,78,5,71,0,2,0,0
Richland,Blythewood 3,President,,DEM,Tom Steyer,100,11,89,0,0,0,0
Richland,Bookman,President,,DEM,Tom Steyer,109,9,100,0,0,0,0
Richland,Brandon 1,President,,DEM,Tom Steyer,71,4,67,0,0,0,0
Richland,Brandon 2,President,,DEM,Tom Steyer,82,10,72,0,0,0,0
Richland,Briarwood,President,,DEM,Tom Steyer,85,5,79,0,1,0,0
Richland,Bridge Creek,President,,DEM,Tom Steyer,82,8,73,0,1,0,0
Richland,Caughman Road,President,,DEM,Tom Steyer,91,13,75,0,3,0,0
Richland,College Place,President,,DEM,Tom Steyer,61,11,49,0,1,0,0
Richland,Cooper,President,,DEM,Tom Steyer,15,2,13,0,0,0,0
Richland,Dennyside,President,,DEM,Tom Steyer,24,3,21,0,0,0,0
Richland,Dentsville,President,,DEM,Tom Steyer,112,14,95,0,3,0,0
Richland,Dutch Fork 1,President,,DEM,Tom Steyer,16,0,16,0,0,0,0
Richland,Dutch Fork 2,President,,DEM,Tom Steyer,33,3,28,0,2,0,0
Richland,Dutch Fork 3,President,,DEM,Tom Steyer,48,0,47,0,1,0,0
Richland,Dutch Fork 4,President,,DEM,Tom Steyer,41,5,36,0,0,0,0
Richland,Eastover,President,,DEM,Tom Steyer,71,6,61,0,4,0,0
Richland,Edgewood,President,,DEM,Tom Steyer,73,6,65,0,2,0,0
Richland,Estates,President,,DEM,Tom Steyer,63,7,56,0,0,0,0
Richland,Fairlawn,President,,DEM,Tom Steyer,159,28,126,0,5,0,0
Richland,Fairwold,President,,DEM,Tom Steyer,39,9,30,0,0,0,0
Richland,East Forest Acres,President,,DEM,Tom Steyer,20,3,17,0,0,0,0
Richland,North Forest Acres,President,,DEM,Tom Steyer,27,1,26,0,0,0,0
Richland,South Forest Acres,President,,DEM,Tom Steyer,29,2,27,0,0,0,0
Richland,Friarsgate 1,President,,DEM,Tom Steyer,47,2,45,0,0,0,0
Richland,Friarsgate 2,President,,DEM,Tom Steyer,34,1,33,0,0,0,0
Richland,Old Friarsgate,President,,DEM,Tom Steyer,40,3,37,0,0,0,0
Richland,Gadsden,President,,DEM,Tom Steyer,103,5,94,0,4,0,0
Richland,Garners,President,,DEM,Tom Steyer,36,0,34,0,2,0,0
Richland,Greenview,President,,DEM,Tom Steyer,89,12,77,0,0,0,0
Richland,Gregg Park,President,,DEM,Tom Steyer,33,1,30,0,2,0,0
Richland,Hampton,President,,DEM,Tom Steyer,36,2,33,0,1,0,0
Richland,Harbison 1,President,,DEM,Tom Steyer,64,6,58,0,0,0,0
Richland,Harbison 2,President,,DEM,Tom Steyer,40,6,30,0,4,0,0
Richland,Hopkins 1,President,,DEM,Tom Steyer,86,7,78,0,1,0,0
Richland,Hopkins 2,President,,DEM,Tom Steyer,110,22,85,0,3,0,0
Richland,Horrell Hill,President,,DEM,Tom Steyer,63,9,54,0,0,0,0
Richland,Hunting Creek,President,,DEM,Tom Steyer,20,2,18,0,0,0,0
Richland,Keels 1,President,,DEM,Tom Steyer,70,14,53,0,3,0,0
Richland,Keels 2,President,,DEM,Tom Steyer,54,8,46,0,0,0,0
Richland,Keenan,President,,DEM,Tom Steyer,64,9,54,0,1,0,0
Richland,Kelly Mill,President,,DEM,Tom Steyer,51,6,45,0,0,0,0
Richland,Killian,President,,DEM,Tom Steyer,126,6,117,0,3,0,0
Richland,Kingswood,President,,DEM,Tom Steyer,140,17,120,0,3,0,0
Richland,Lake Carolina,President,,DEM,Tom Steyer,83,9,73,0,1,0,0
Richland,Lincolnshire,President,,DEM,Tom Steyer,105,9,93,0,3,0,0
Richland,Longcreek,President,,DEM,Tom Steyer,126,9,115,0,2,0,0
Richland,Longleaf,President,,DEM,Tom Steyer,66,3,63,0,0,0,0
Richland,Lykesland,President,,DEM,Tom Steyer,66,10,53,0,3,0,0
Richland,Mallet Hill,President,,DEM,Tom Steyer,62,2,60,0,0,0,0
Richland,Meadowfield,President,,DEM,Tom Steyer,43,4,38,0,1,0,0
Richland,Meadowlake,President,,DEM,Tom Steyer,103,17,79,0,7,0,0
Richland,McEntire,President,,DEM,Tom Steyer,33,4,29,0,0,0,0
Richland,Midway,President,,DEM,Tom Steyer,91,15,75,0,1,0,0
Richland,Mill Creek,President,,DEM,Tom Steyer,57,5,51,0,1,0,0
Richland,Monticello,President,,DEM,Tom Steyer,73,11,60,0,2,0,0
Richland,North Springs 1,President,,DEM,Tom Steyer,47,0,46,0,1,0,0
Richland,North Springs 2,President,,DEM,Tom Steyer,105,18,83,0,4,0,0
Richland,North Springs 3,President,,DEM,Tom Steyer,93,10,80,0,3,0,0
Richland,Oak Pointe 1,President,,DEM,Tom Steyer,34,0,33,0,1,0,0
Richland,Oak Pointe 2,President,,DEM,Tom Steyer,16,0,16,0,0,0,0
Richland,Oak Pointe 3,President,,DEM,Tom Steyer,35,1,33,0,1,0,0
Richland,Oakwood,President,,DEM,Tom Steyer,28,6,22,0,0,0,0
Richland,Olympia,President,,DEM,Tom Steyer,39,3,35,0,1,0,0
Richland,Parkridge 1,President,,DEM,Tom Steyer,34,0,34,0,0,0,0
Richland,Parkridge 2,President,,DEM,Tom Steyer,10,0,10,0,0,0,0
Richland,Parkway 1,President,,DEM,Tom Steyer,75,8,66,0,1,0,0
Richland,Parkway 2,President,,DEM,Tom Steyer,113,18,95,0,0,0,0
Richland,Parkway 3,President,,DEM,Tom Steyer,85,10,72,0,3,0,0
Richland,Pennington 1,President,,DEM,Tom Steyer,17,0,16,0,1,0,0
Richland,Pennington 2,President,,DEM,Tom Steyer,42,3,39,0,0,0,0
Richland,Pine Grove,President,,DEM,Tom Steyer,63,4,58,0,1,0,0
Richland,Pine Lakes 1,President,,DEM,Tom Steyer,64,6,55,0,3,0,0
Richland,Pine Lakes 2,President,,DEM,Tom Steyer,69,12,56,0,1,0,0
Richland,Pinewood,President,,DEM,Tom Steyer,112,14,98,0,0,0,0
Richland,Polo Road,President,,DEM,Tom Steyer,63,10,52,0,1,0,0
Richland,Pontiac 1,President,,DEM,Tom Steyer,71,10,61,0,0,0,0
Richland,Pontiac 2,President,,DEM,Tom Steyer,67,6,61,0,0,0,0
Richland,Rice Creek 1,President,,DEM,Tom Steyer,61,5,56,0,0,0,0
Richland,Rice Creek 2,President,,DEM,Tom Steyer,115,12,102,0,1,0,0
Richland,Ridge View 1,President,,DEM,Tom Steyer,98,8,85,0,5,0,0
Richland,Ridge View 2,President,,DEM,Tom Steyer,124,10,109,0,5,0,0
Richland,Ridgewood,President,,DEM,Tom Steyer,38,3,34,0,1,0,0
Richland,Riverside,President,,DEM,Tom Steyer,20,1,18,0,1,0,0
Richland,Riversprings 1,President,,DEM,Tom Steyer,19,2,17,0,0,0,0
Richland,Riversprings 2,President,,DEM,Tom Steyer,32,4,28,0,0,0,0
Richland,Riversprings 3,President,,DEM,Tom Steyer,24,0,24,0,0,0,0
Richland,Riverwalk,President,,DEM,Tom Steyer,113,11,98,0,4,0,0
Richland,Round Top,President,,DEM,Tom Steyer,20,0,20,0,0,0,0
Richland,St. Andrews,President,,DEM,Tom Steyer,33,1,32,0,0,0,0
Richland,Sandlapper,President,,DEM,Tom Steyer,163,16,145,0,2,0,0
Richland,Satchelford,President,,DEM,Tom Steyer,26,2,24,0,0,0,0
Richland,Skyland,President,,DEM,Tom Steyer,28,2,26,0,0,0,0
Richland,South Beltline,President,,DEM,Tom Steyer,35,2,32,0,1,0,0
Richland,Spring Hill,President,,DEM,Tom Steyer,21,2,18,0,1,0,0
Richland,Spring Valley,President,,DEM,Tom Steyer,65,11,53,0,1,0,0
Richland,Spring Valley West,President,,DEM,Tom Steyer,118,12,104,0,2,0,0
Richland,Springville 1,President,,DEM,Tom Steyer,43,0,42,0,1,0,0
Richland,Springville 2,President,,DEM,Tom Steyer,25,0,23,0,2,0,0
Richland,Trenholm Road,President,,DEM,Tom Steyer,17,2,15,0,0,0,0
Richland,Trinity,President,,DEM,Tom Steyer,45,6,37,0,2,0,0
Richland,Valhalla,President,,DEM,Tom Steyer,75,14,59,0,2,0,0
Richland,Valley State Park,President,,DEM,Tom Steyer,130,17,110,0,3,0,0
Richland,Walden,President,,DEM,Tom Steyer,39,1,34,0,4,0,0
Richland,Webber,President,,DEM,Tom Steyer,43,0,42,0,1,0,0
Richland,Westminster,President,,DEM,Tom Steyer,53,1,52,0,0,0,0
Richland,Whitewell,President,,DEM,Tom Steyer,29,3,24,0,2,0,0
Richland,Wildewood,President,,DEM,Tom Steyer,68,7,61,0,0,0,0
Richland,Woodfield,President,,DEM,Tom Steyer,83,9,73,0,1,0,0
Richland,Woodlands,President,,DEM,Tom Steyer,47,3,44,0,0,0,0
Richland,Failsafe,President,,DEM,Tom Steyer,13,0,0,0,0,13,0
Richland,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,DEM,Tom Steyer,4,0,0,0,0,0,4
Richland,Ward 1,President,,DEM,Elizabeth Warren,50,3,42,0,5,0,0
Richland,Ward 2,President,,DEM,Elizabeth Warren,36,4,29,0,3,0,0
Richland,Ward 3,President,,DEM,Elizabeth Warren,101,3,95,0,3,0,0
Richland,Ward 4,President,,DEM,Elizabeth Warren,86,8,75,0,3,0,0
Richland,Ward 5,President,,DEM,Elizabeth Warren,33,3,29,0,1,0,0
Richland,Ward 6,President,,DEM,Elizabeth Warren,54,2,50,0,2,0,0
Richland,Ward 7,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Richland,Ward 8,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Richland,Ward 9,President,,DEM,Elizabeth Warren,8,1,6,0,1,0,0
Richland,Ward 10,President,,DEM,Elizabeth Warren,85,9,73,0,3,0,0
Richland,Ward 11,President,,DEM,Elizabeth Warren,60,5,55,0,0,0,0
Richland,Ward 12,President,,DEM,Elizabeth Warren,104,10,93,0,1,0,0
Richland,Ward 13,President,,DEM,Elizabeth Warren,181,15,163,0,3,0,0
Richland,Ward 14,President,,DEM,Elizabeth Warren,129,11,115,0,3,0,0
Richland,Ward 15,President,,DEM,Elizabeth Warren,56,3,49,0,4,0,0
Richland,Ward 16,President,,DEM,Elizabeth Warren,39,1,36,0,2,0,0
Richland,Ward 17,President,,DEM,Elizabeth Warren,82,8,69,0,5,0,0
Richland,Ward 18,President,,DEM,Elizabeth Warren,23,3,19,0,1,0,0
Richland,Ward 19,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Richland,Ward 20,President,,DEM,Elizabeth Warren,78,8,70,0,0,0,0
Richland,Ward 21,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Richland,Ward 22,President,,DEM,Elizabeth Warren,24,2,19,0,3,0,0
Richland,Ward 23,President,,DEM,Elizabeth Warren,68,6,61,0,1,0,0
Richland,Ward 24,President,,DEM,Elizabeth Warren,30,2,25,0,3,0,0
Richland,Ward 25,President,,DEM,Elizabeth Warren,33,3,24,0,6,0,0
Richland,Ward 26,President,,DEM,Elizabeth Warren,44,1,43,0,0,0,0
Richland,Ward 29,President,,DEM,Elizabeth Warren,17,0,17,0,0,0,0
Richland,Ward 30,President,,DEM,Elizabeth Warren,56,5,50,0,1,0,0
Richland,Ward 31,President,,DEM,Elizabeth Warren,12,2,10,0,0,0,0
Richland,Ward 32,President,,DEM,Elizabeth Warren,8,0,8,0,0,0,0
Richland,Ward 33,President,,DEM,Elizabeth Warren,33,5,26,0,2,0,0
Richland,Ward 34,President,,DEM,Elizabeth Warren,51,5,44,0,2,0,0
Richland,Arcadia,President,,DEM,Elizabeth Warren,61,3,56,0,2,0,0
Richland,Ardincaple,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Richland,Ballentine 1,President,,DEM,Elizabeth Warren,28,0,27,0,1,0,0
Richland,Ballentine 2,President,,DEM,Elizabeth Warren,26,2,23,0,1,0,0
Richland,Beatty Road,President,,DEM,Elizabeth Warren,10,0,9,0,1,0,0
Richland,Bluff,President,,DEM,Elizabeth Warren,22,2,19,0,1,0,0
Richland,Blythewood 1,President,,DEM,Elizabeth Warren,41,2,38,0,1,0,0
Richland,Blythewood 2,President,,DEM,Elizabeth Warren,38,2,36,0,0,0,0
Richland,Blythewood 3,President,,DEM,Elizabeth Warren,35,2,30,0,3,0,0
Richland,Bookman,President,,DEM,Elizabeth Warren,41,2,37,0,2,0,0
Richland,Brandon 1,President,,DEM,Elizabeth Warren,41,1,39,0,1,0,0
Richland,Brandon 2,President,,DEM,Elizabeth Warren,41,5,36,0,0,0,0
Richland,Briarwood,President,,DEM,Elizabeth Warren,52,7,44,0,1,0,0
Richland,Bridge Creek,President,,DEM,Elizabeth Warren,41,3,34,0,4,0,0
Richland,Caughman Road,President,,DEM,Elizabeth Warren,42,4,36,0,2,0,0
Richland,College Place,President,,DEM,Elizabeth Warren,9,2,7,0,0,0,0
Richland,Cooper,President,,DEM,Elizabeth Warren,47,7,38,0,2,0,0
Richland,Dennyside,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Richland,Dentsville,President,,DEM,Elizabeth Warren,23,6,17,0,0,0,0
Richland,Dutch Fork 1,President,,DEM,Elizabeth Warren,24,0,21,0,3,0,0
Richland,Dutch Fork 2,President,,DEM,Elizabeth Warren,24,0,24,0,0,0,0
Richland,Dutch Fork 3,President,,DEM,Elizabeth Warren,28,0,28,0,0,0,0
Richland,Dutch Fork 4,President,,DEM,Elizabeth Warren,31,2,25,0,4,0,0
Richland,Eastover,President,,DEM,Elizabeth Warren,7,1,5,0,1,0,0
Richland,Edgewood,President,,DEM,Elizabeth Warren,18,3,15,0,0,0,0
Richland,Estates,President,,DEM,Elizabeth Warren,44,7,36,0,1,0,0
Richland,Fairlawn,President,,DEM,Elizabeth Warren,50,7,42,0,1,0,0
Richland,Fairwold,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Richland,East Forest Acres,President,,DEM,Elizabeth Warren,35,4,30,0,1,0,0
Richland,North Forest Acres,President,,DEM,Elizabeth Warren,44,6,34,0,4,0,0
Richland,South Forest Acres,President,,DEM,Elizabeth Warren,42,2,39,0,1,0,0
Richland,Friarsgate 1,President,,DEM,Elizabeth Warren,35,1,34,0,0,0,0
Richland,Friarsgate 2,President,,DEM,Elizabeth Warren,18,0,17,0,1,0,0
Richland,Old Friarsgate,President,,DEM,Elizabeth Warren,16,0,16,0,0,0,0
Richland,Gadsden,President,,DEM,Elizabeth Warren,12,0,11,0,1,0,0
Richland,Garners,President,,DEM,Elizabeth Warren,3,1,2,0,0,0,0
Richland,Greenview,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Richland,Gregg Park,President,,DEM,Elizabeth Warren,57,1,50,0,6,0,0
Richland,Hampton,President,,DEM,Elizabeth Warren,74,2,70,0,2,0,0
Richland,Harbison 1,President,,DEM,Elizabeth Warren,34,1,33,0,0,0,0
Richland,Harbison 2,President,,DEM,Elizabeth Warren,20,0,16,0,4,0,0
Richland,Hopkins 1,President,,DEM,Elizabeth Warren,14,2,12,0,0,0,0
Richland,Hopkins 2,President,,DEM,Elizabeth Warren,11,2,9,0,0,0,0
Richland,Horrell Hill,President,,DEM,Elizabeth Warren,23,2,19,0,2,0,0
Richland,Hunting Creek,President,,DEM,Elizabeth Warren,10,2,8,0,0,0,0
Richland,Keels 1,President,,DEM,Elizabeth Warren,29,5,22,0,2,0,0
Richland,Keels 2,President,,DEM,Elizabeth Warren,21,1,20,0,0,0,0
Richland,Keenan,President,,DEM,Elizabeth Warren,42,4,36,0,2,0,0
Richland,Kelly Mill,President,,DEM,Elizabeth Warren,45,6,37,0,2,0,0
Richland,Killian,President,,DEM,Elizabeth Warren,42,1,41,0,0,0,0
Richland,Kingswood,President,,DEM,Elizabeth Warren,44,1,42,0,1,0,0
Richland,Lake Carolina,President,,DEM,Elizabeth Warren,65,4,57,0,4,0,0
Richland,Lincolnshire,President,,DEM,Elizabeth Warren,11,0,10,0,1,0,0
Richland,Longcreek,President,,DEM,Elizabeth Warren,79,5,72,0,2,0,0
Richland,Longleaf,President,,DEM,Elizabeth Warren,31,1,29,0,1,0,0
Richland,Lykesland,President,,DEM,Elizabeth Warren,33,3,27,0,3,0,0
Richland,Mallet Hill,President,,DEM,Elizabeth Warren,50,6,41,0,3,0,0
Richland,Meadowfield,President,,DEM,Elizabeth Warren,57,3,53,0,1,0,0
Richland,Meadowlake,President,,DEM,Elizabeth Warren,27,7,18,0,2,0,0
Richland,McEntire,President,,DEM,Elizabeth Warren,8,2,6,0,0,0,0
Richland,Midway,President,,DEM,Elizabeth Warren,41,3,36,0,2,0,0
