county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Darlington,Lamar No. 2,State House,60,REP,Phillip Lowe,686,186,0,0,0,29,471
Darlington,OATES,State House,60,REP,Phillip Lowe,483,147,0,0,0,32,304
Darlington,SWIFT CREEK,State House,60,REP,Phillip Lowe,222,70,0,0,0,11,141
Darlington,Failsafe,State House,60,REP,Phillip Lowe,0,0,0,0,0,0,0
Darlington,Provisional,State House,60,REP,Phillip Lowe,2,0,0,2,0,0,0
Darlington,Failsafe Provisional,State House,60,REP,Phillip Lowe,0,0,0,0,0,0,0
Darlington,INDIAN BRANCH,State House,60,DEM,Teresa McGill Cain,142,76,0,0,0,13,53
Darlington,LAKE SWAMP,State House,60,DEM,Teresa McGill Cain,147,72,0,0,0,16,59
Darlington,Lamar No. 1,State House,60,DEM,Teresa McGill Cain,412,106,0,0,0,114,192
Darlington,Lamar No. 2,State House,60,DEM,Teresa McGill Cain,450,120,0,0,0,94,236
Darlington,OATES,State House,60,DEM,Teresa McGill Cain,266,93,0,0,0,38,135
Darlington,SWIFT CREEK,State House,60,DEM,Teresa McGill Cain,142,68,0,0,0,11,63
Darlington,Failsafe,State House,60,DEM,Teresa McGill Cain,0,0,0,0,0,0,0
Darlington,Provisional,State House,60,DEM,Teresa McGill Cain,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,State House,60,DEM,Teresa McGill Cain,0,0,0,0,0,0,0
Darlington,INDIAN BRANCH,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,LAKE SWAMP,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,Lamar No. 1,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,Lamar No. 2,State House,60,NON,Write-In,1,0,0,0,0,0,1
Darlington,OATES,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,SWIFT CREEK,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,State House,60,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,Solicitor,Circuit 4,DEM,Will Rogers,828,368,0,0,0,97,363
Darlington,AUBURN,Solicitor,Circuit 4,DEM,Will Rogers,420,201,0,0,0,31,188
Darlington,BETHEL,Solicitor,Circuit 4,DEM,Will Rogers,344,154,0,0,0,33,157
Darlington,BLACK CREEK-CLYDE,Solicitor,Circuit 4,DEM,Will Rogers,461,160,0,0,0,51,250
Darlington,BURNT BRANCH,Solicitor,Circuit 4,DEM,Will Rogers,346,175,0,0,0,20,151
Darlington,Darlington No. 1,Solicitor,Circuit 4,DEM,Will Rogers,176,95,0,0,0,26,55
Darlington,Darlington No. 2,Solicitor,Circuit 4,DEM,Will Rogers,798,433,0,0,0,104,261
Darlington,Darlington No. 4,Solicitor,Circuit 4,DEM,Will Rogers,815,465,0,0,0,134,216
Darlington,Darlington No. 5,Solicitor,Circuit 4,DEM,Will Rogers,1073,600,0,0,0,180,293
Darlington,DOVESVILLE,Solicitor,Circuit 4,DEM,Will Rogers,862,427,0,0,0,75,360
Darlington,Hartsville No. 1,Solicitor,Circuit 4,DEM,Will Rogers,642,320,0,0,0,98,224
Darlington,Hartsville No. 4,Solicitor,Circuit 4,DEM,Will Rogers,484,259,0,0,0,46,179
Darlington,Hartsville No. 5,Solicitor,Circuit 4,DEM,Will Rogers,1204,617,0,0,0,197,390
Darlington,Hartsville No. 6,Solicitor,Circuit 4,DEM,Will Rogers,1000,632,0,0,0,193,175
Darlington,Hartsville No. 7,Solicitor,Circuit 4,DEM,Will Rogers,457,243,0,0,0,45,169
Darlington,Hartsville No. 8,Solicitor,Circuit 4,DEM,Will Rogers,1170,557,0,0,0,121,492
Darlington,HIGH HILL,Solicitor,Circuit 4,DEM,Will Rogers,1241,619,0,0,0,115,507
Darlington,INDIAN BRANCH,Solicitor,Circuit 4,DEM,Will Rogers,283,116,0,0,0,23,144
Darlington,KELLEYTOWN,Solicitor,Circuit 4,DEM,Will Rogers,765,355,0,0,0,102,308
Darlington,LAKE SWAMP,Solicitor,Circuit 4,DEM,Will Rogers,627,282,0,0,0,67,278
Darlington,Lamar No. 1,Solicitor,Circuit 4,DEM,Will Rogers,486,124,0,0,0,115,247
Darlington,Lamar No. 2,Solicitor,Circuit 4,DEM,Will Rogers,733,188,0,0,0,100,445
Darlington,LYDIA,Solicitor,Circuit 4,DEM,Will Rogers,395,148,0,0,0,21,226
Darlington,MECHANICSVILLE,Solicitor,Circuit 4,DEM,Will Rogers,917,499,0,0,0,108,310
Darlington,NEW MARKET,Solicitor,Circuit 4,DEM,Will Rogers,418,123,0,0,0,33,262
Darlington,OATES,Solicitor,Circuit 4,DEM,Will Rogers,467,149,0,0,0,54,264
Darlington,PALMETTO,Solicitor,Circuit 4,DEM,Will Rogers,984,535,0,0,0,130,319
Darlington,SOCIETY HILL,Solicitor,Circuit 4,DEM,Will Rogers,443,127,0,0,0,52,264
Darlington,SWIFT CREEK,Solicitor,Circuit 4,DEM,Will Rogers,413,174,0,0,0,23,216
Darlington,Darlington No. 3,Solicitor,Circuit 4,DEM,Will Rogers,1436,876,0,0,0,134,426
Darlington,Darlington No. 6,Solicitor,Circuit 4,DEM,Will Rogers,826,430,0,0,0,85,311
Darlington,Hartsville No. 9,Solicitor,Circuit 4,DEM,Will Rogers,775,367,0,0,0,98,310
Darlington,Failsafe,Solicitor,Circuit 4,DEM,Will Rogers,0,0,0,0,0,0,0
Darlington,Provisional,Solicitor,Circuit 4,DEM,Will Rogers,24,0,0,24,0,0,0
Darlington,Failsafe Provisional,Solicitor,Circuit 4,DEM,Will Rogers,6,0,6,0,0,0,0
Darlington,ANTIOCH,Solicitor,Circuit 4,NON,Write-In,21,5,0,0,0,0,16
Darlington,AUBURN,Solicitor,Circuit 4,NON,Write-In,8,1,0,0,0,0,7
Darlington,BETHEL,Solicitor,Circuit 4,NON,Write-In,8,2,0,0,0,0,6
Darlington,BLACK CREEK-CLYDE,Solicitor,Circuit 4,NON,Write-In,24,2,0,0,0,1,21
Darlington,BURNT BRANCH,Solicitor,Circuit 4,NON,Write-In,6,2,0,0,0,0,4
Darlington,Darlington No. 1,Solicitor,Circuit 4,NON,Write-In,3,1,0,0,0,0,2
Darlington,Darlington No. 2,Solicitor,Circuit 4,NON,Write-In,10,4,0,0,0,2,4
Darlington,Darlington No. 4,Solicitor,Circuit 4,NON,Write-In,10,6,0,0,0,1,3
Darlington,Darlington No. 5,Solicitor,Circuit 4,NON,Write-In,3,1,0,0,0,1,1
Darlington,DOVESVILLE,Solicitor,Circuit 4,NON,Write-In,18,3,0,0,0,1,14
Darlington,Hartsville No. 1,Solicitor,Circuit 4,NON,Write-In,20,8,0,0,0,2,10
Darlington,Hartsville No. 4,Solicitor,Circuit 4,NON,Write-In,9,2,0,0,0,0,7
Darlington,Hartsville No. 5,Solicitor,Circuit 4,NON,Write-In,31,11,0,0,0,2,18
Darlington,Hartsville No. 6,Solicitor,Circuit 4,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 7,Solicitor,Circuit 4,NON,Write-In,12,4,0,0,0,0,8
Darlington,Hartsville No. 8,Solicitor,Circuit 4,NON,Write-In,45,22,0,0,0,1,22
Darlington,HIGH HILL,Solicitor,Circuit 4,NON,Write-In,47,26,0,0,0,1,20
Darlington,INDIAN BRANCH,Solicitor,Circuit 4,NON,Write-In,6,1,0,0,0,0,5
Darlington,KELLEYTOWN,Solicitor,Circuit 4,NON,Write-In,25,9,0,0,0,0,16
Darlington,LAKE SWAMP,Solicitor,Circuit 4,NON,Write-In,23,5,0,0,0,0,18
Darlington,Lamar No. 1,Solicitor,Circuit 4,NON,Write-In,5,1,0,0,0,0,4
Darlington,Lamar No. 2,Solicitor,Circuit 4,NON,Write-In,33,2,0,0,0,0,31
Darlington,LYDIA,Solicitor,Circuit 4,NON,Write-In,7,0,0,0,0,1,6
Darlington,MECHANICSVILLE,Solicitor,Circuit 4,NON,Write-In,22,10,0,0,0,1,11
Darlington,NEW MARKET,Solicitor,Circuit 4,NON,Write-In,20,4,0,0,0,0,16
Darlington,OATES,Solicitor,Circuit 4,NON,Write-In,18,2,0,0,0,0,16
Darlington,PALMETTO,Solicitor,Circuit 4,NON,Write-In,19,9,0,0,0,0,10
Darlington,SOCIETY HILL,Solicitor,Circuit 4,NON,Write-In,3,0,0,0,0,0,3
Darlington,SWIFT CREEK,Solicitor,Circuit 4,NON,Write-In,9,4,0,0,0,0,5
Darlington,Darlington No. 3,Solicitor,Circuit 4,NON,Write-In,50,21,0,0,0,3,26
Darlington,Darlington No. 6,Solicitor,Circuit 4,NON,Write-In,19,5,0,0,0,0,14
Darlington,Hartsville No. 9,Solicitor,Circuit 4,NON,Write-In,20,9,0,0,0,4,7
Darlington,Failsafe,Solicitor,Circuit 4,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,Solicitor,Circuit 4,NON,Write-In,2,0,0,2,0,0,0
Darlington,Failsafe Provisional,Solicitor,Circuit 4,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,Sheriff,,REP,Michael B August,612,167,0,0,0,36,409
Darlington,AUBURN,Sheriff,,REP,Michael B August,74,17,0,0,0,4,53
Darlington,BETHEL,Sheriff,,REP,Michael B August,221,84,0,0,0,17,120
Darlington,BLACK CREEK-CLYDE,Sheriff,,REP,Michael B August,537,148,0,0,0,11,378
Darlington,BURNT BRANCH,Sheriff,,REP,Michael B August,314,125,0,0,0,18,171
Darlington,Darlington No. 1,Sheriff,,REP,Michael B August,88,53,0,0,0,2,33
Darlington,Darlington No. 2,Sheriff,,REP,Michael B August,302,138,0,0,0,27,137
Darlington,Darlington No. 4,Sheriff,,REP,Michael B August,327,202,0,0,0,28,97
Darlington,Darlington No. 5,Sheriff,,REP,Michael B August,124,64,0,0,0,31,29
Darlington,DOVESVILLE,Sheriff,,REP,Michael B August,393,157,0,0,0,21,215
Darlington,Hartsville No. 1,Sheriff,,REP,Michael B August,511,220,0,0,0,50,241
Darlington,Hartsville No. 4,Sheriff,,REP,Michael B August,135,52,0,0,0,6,77
Darlington,Hartsville No. 5,Sheriff,,REP,Michael B August,765,354,0,0,0,98,313
Darlington,Hartsville No. 6,Sheriff,,REP,Michael B August,23,8,0,0,0,6,9
Darlington,Hartsville No. 7,Sheriff,,REP,Michael B August,305,118,0,0,0,26,161
Darlington,Hartsville No. 8,Sheriff,,REP,Michael B August,1238,514,0,0,0,88,636
Darlington,HIGH HILL,Sheriff,,REP,Michael B August,879,398,0,0,0,46,435
Darlington,INDIAN BRANCH,Sheriff,,REP,Michael B August,307,93,0,0,0,17,197
Darlington,KELLEYTOWN,Sheriff,,REP,Michael B August,968,392,0,0,0,106,470
Darlington,LAKE SWAMP,Sheriff,,REP,Michael B August,516,178,0,0,0,20,318
Darlington,Lamar No. 1,Sheriff,,REP,Michael B August,188,49,0,0,0,9,130
Darlington,Lamar No. 2,Sheriff,,REP,Michael B August,643,175,0,0,0,26,442
Darlington,LYDIA,Sheriff,,REP,Michael B August,139,26,0,0,0,6,107
Darlington,MECHANICSVILLE,Sheriff,,REP,Michael B August,528,231,0,0,0,37,260
Darlington,NEW MARKET,Sheriff,,REP,Michael B August,500,131,0,0,0,15,354
Darlington,OATES,Sheriff,,REP,Michael B August,422,132,0,0,0,26,264
Darlington,PALMETTO,Sheriff,,REP,Michael B August,620,323,0,0,0,47,250
Darlington,SOCIETY HILL,Sheriff,,REP,Michael B August,176,30,0,0,0,22,124
Darlington,SWIFT CREEK,Sheriff,,REP,Michael B August,400,135,0,0,0,24,241
Darlington,Darlington No. 3,Sheriff,,REP,Michael B August,1169,693,0,0,0,77,399
Darlington,Darlington No. 6,Sheriff,,REP,Michael B August,613,300,0,0,0,47,266
Darlington,Hartsville No. 9,Sheriff,,REP,Michael B August,584,220,0,0,0,38,326
Darlington,Failsafe,Sheriff,,REP,Michael B August,0,0,0,0,0,0,0
Darlington,Provisional,Sheriff,,REP,Michael B August,19,0,0,19,0,0,0
Darlington,Failsafe Provisional,Sheriff,,REP,Michael B August,1,0,1,0,0,0,0
Darlington,ANTIOCH,Sheriff,,DEM,James Hudson Jr,565,293,0,0,0,75,197
Darlington,AUBURN,Sheriff,,DEM,James Hudson Jr,389,189,0,0,0,32,168
Darlington,BETHEL,Sheriff,,DEM,James Hudson Jr,246,131,0,0,0,22,93
Darlington,BLACK CREEK-CLYDE,Sheriff,,DEM,James Hudson Jr,269,113,0,0,0,37,119
Darlington,BURNT BRANCH,Sheriff,,DEM,James Hudson Jr,205,119,0,0,0,15,71
Darlington,Darlington No. 1,Sheriff,,DEM,James Hudson Jr,130,66,0,0,0,24,40
Darlington,Darlington No. 2,Sheriff,,DEM,James Hudson Jr,686,386,0,0,0,98,202
Darlington,Darlington No. 4,Sheriff,,DEM,James Hudson Jr,652,376,0,0,0,112,164
Darlington,Darlington No. 5,Sheriff,,DEM,James Hudson Jr,1018,568,0,0,0,169,281
Darlington,DOVESVILLE,Sheriff,,DEM,James Hudson Jr,707,374,0,0,0,57,276
Darlington,Hartsville No. 1,Sheriff,,DEM,James Hudson Jr,401,216,0,0,0,78,107
Darlington,Hartsville No. 4,Sheriff,,DEM,James Hudson Jr,398,237,0,0,0,26,135
Darlington,Hartsville No. 5,Sheriff,,DEM,James Hudson Jr,826,464,0,0,0,136,226
Darlington,Hartsville No. 6,Sheriff,,DEM,James Hudson Jr,865,594,0,0,0,106,165
Darlington,Hartsville No. 7,Sheriff,,DEM,James Hudson Jr,332,200,0,0,0,27,105
Darlington,Hartsville No. 8,Sheriff,,DEM,James Hudson Jr,628,329,0,0,0,94,205
Darlington,HIGH HILL,Sheriff,,DEM,James Hudson Jr,933,494,0,0,0,109,330
Darlington,INDIAN BRANCH,Sheriff,,DEM,James Hudson Jr,152,80,0,0,0,13,59
Darlington,KELLEYTOWN,Sheriff,,DEM,James Hudson Jr,414,244,0,0,0,59,111
Darlington,LAKE SWAMP,Sheriff,,DEM,James Hudson Jr,460,242,0,0,0,59,159
Darlington,Lamar No. 1,Sheriff,,DEM,James Hudson Jr,345,104,0,0,0,42,199
Darlington,Lamar No. 2,Sheriff,,DEM,James Hudson Jr,441,125,0,0,0,60,256
Darlington,LYDIA,Sheriff,,DEM,James Hudson Jr,322,135,0,0,0,14,173
Darlington,MECHANICSVILLE,Sheriff,,DEM,James Hudson Jr,681,412,0,0,0,75,194
Darlington,NEW MARKET,Sheriff,,DEM,James Hudson Jr,216,80,0,0,0,23,113
Darlington,OATES,Sheriff,,DEM,James Hudson Jr,298,103,0,0,0,39,156
Darlington,PALMETTO,Sheriff,,DEM,James Hudson Jr,780,446,0,0,0,115,219
Darlington,SOCIETY HILL,Sheriff,,DEM,James Hudson Jr,350,109,0,0,0,35,206
Darlington,SWIFT CREEK,Sheriff,,DEM,James Hudson Jr,253,124,0,0,0,13,116
Darlington,Darlington No. 3,Sheriff,,DEM,James Hudson Jr,904,585,0,0,0,104,215
Darlington,Darlington No. 6,Sheriff,,DEM,James Hudson Jr,536,304,0,0,0,66,166
Darlington,Hartsville No. 9,Sheriff,,DEM,James Hudson Jr,547,269,0,0,0,74,204
Darlington,Failsafe,Sheriff,,DEM,James Hudson Jr,0,0,0,0,0,0,0
Darlington,Provisional,Sheriff,,DEM,James Hudson Jr,20,0,0,20,0,0,0
Darlington,Failsafe Provisional,Sheriff,,DEM,James Hudson Jr,6,0,6,0,0,0,0
Darlington,ANTIOCH,Sheriff,,NON,Write-In,88,29,0,0,0,7,52
Darlington,AUBURN,Sheriff,,NON,Write-In,14,7,0,0,0,3,4
Darlington,BETHEL,Sheriff,,NON,Write-In,46,12,0,0,0,7,27
Darlington,BLACK CREEK-CLYDE,Sheriff,,NON,Write-In,70,17,0,0,0,7,46
Darlington,BURNT BRANCH,Sheriff,,NON,Write-In,37,15,0,0,0,6,16
Darlington,Darlington No. 1,Sheriff,,NON,Write-In,11,5,0,0,0,2,4
Darlington,Darlington No. 2,Sheriff,,NON,Write-In,45,8,0,0,0,26,11
Darlington,Darlington No. 4,Sheriff,,NON,Write-In,65,19,0,0,0,41,5
Darlington,Darlington No. 5,Sheriff,,NON,Write-In,57,11,0,0,0,42,4
Darlington,DOVESVILLE,Sheriff,,NON,Write-In,30,10,0,0,0,9,11
Darlington,Hartsville No. 1,Sheriff,,NON,Write-In,51,19,0,0,0,10,22
Darlington,Hartsville No. 4,Sheriff,,NON,Write-In,52,12,0,0,0,24,16
Darlington,Hartsville No. 5,Sheriff,,NON,Write-In,134,56,0,0,0,42,36
Darlington,Hartsville No. 6,Sheriff,,NON,Write-In,137,36,0,0,0,93,8
Darlington,Hartsville No. 7,Sheriff,,NON,Write-In,42,14,0,0,0,14,14
Darlington,Hartsville No. 8,Sheriff,,NON,Write-In,179,76,0,0,0,20,83
Darlington,HIGH HILL,Sheriff,,NON,Write-In,36,21,0,0,0,5,10
Darlington,INDIAN BRANCH,Sheriff,,NON,Write-In,9,4,0,0,0,0,5
Darlington,KELLEYTOWN,Sheriff,,NON,Write-In,81,26,0,0,0,24,31
Darlington,LAKE SWAMP,Sheriff,,NON,Write-In,10,2,0,0,0,4,4
Darlington,Lamar No. 1,Sheriff,,NON,Write-In,83,7,0,0,0,69,7
Darlington,Lamar No. 2,Sheriff,,NON,Write-In,50,6,0,0,0,34,10
Darlington,LYDIA,Sheriff,,NON,Write-In,34,13,0,0,0,7,14
Darlington,MECHANICSVILLE,Sheriff,,NON,Write-In,52,16,0,0,0,22,14
Darlington,NEW MARKET,Sheriff,,NON,Write-In,54,18,0,0,0,2,34
Darlington,OATES,Sheriff,,NON,Write-In,32,5,0,0,0,4,23
Darlington,PALMETTO,Sheriff,,NON,Write-In,31,7,0,0,0,11,13
Darlington,SOCIETY HILL,Sheriff,,NON,Write-In,25,9,0,0,0,3,13
Darlington,SWIFT CREEK,Sheriff,,NON,Write-In,21,4,0,0,0,4,13
Darlington,Darlington No. 3,Sheriff,,NON,Write-In,61,35,0,0,0,8,18
Darlington,Darlington No. 6,Sheriff,,NON,Write-In,37,13,0,0,0,8,16
Darlington,Hartsville No. 9,Sheriff,,NON,Write-In,85,41,0,0,0,16,28
Darlington,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,Clerk of Court,,DEM,Scott B Suggs,858,373,0,0,0,97,388
Darlington,AUBURN,Clerk of Court,,DEM,Scott B Suggs,430,203,0,0,0,35,192
Darlington,BETHEL,Clerk of Court,,DEM,Scott B Suggs,361,163,0,0,0,33,165
Darlington,BLACK CREEK-CLYDE,Clerk of Court,,DEM,Scott B Suggs,494,173,0,0,0,47,274
Darlington,BURNT BRANCH,Clerk of Court,,DEM,Scott B Suggs,359,178,0,0,0,20,161
Darlington,Darlington No. 1,Clerk of Court,,DEM,Scott B Suggs,182,97,0,0,0,26,59
Darlington,Darlington No. 2,Clerk of Court,,DEM,Scott B Suggs,846,453,0,0,0,110,283
Darlington,Darlington No. 4,Clerk of Court,,DEM,Scott B Suggs,868,506,0,0,0,135,227
Darlington,Darlington No. 5,Clerk of Court,,DEM,Scott B Suggs,1082,602,0,0,0,186,294
Darlington,DOVESVILLE,Clerk of Court,,DEM,Scott B Suggs,913,449,0,0,0,78,386
Darlington,Hartsville No. 1,Clerk of Court,,DEM,Scott B Suggs,669,332,0,0,0,98,239
Darlington,Hartsville No. 4,Clerk of Court,,DEM,Scott B Suggs,492,260,0,0,0,47,185
Darlington,Hartsville No. 5,Clerk of Court,,DEM,Scott B Suggs,1263,644,0,0,0,208,411
Darlington,Hartsville No. 6,Clerk of Court,,DEM,Scott B Suggs,993,628,0,0,0,192,173
Darlington,Hartsville No. 7,Clerk of Court,,DEM,Scott B Suggs,475,249,0,0,0,47,179
Darlington,Hartsville No. 8,Clerk of Court,,DEM,Scott B Suggs,1238,592,0,0,0,125,521
Darlington,HIGH HILL,Clerk of Court,,DEM,Scott B Suggs,1289,638,0,0,0,121,530
Darlington,INDIAN BRANCH,Clerk of Court,,DEM,Scott B Suggs,319,126,0,0,0,24,169
Darlington,KELLEYTOWN,Clerk of Court,,DEM,Scott B Suggs,824,387,0,0,0,108,329
Darlington,LAKE SWAMP,Clerk of Court,,DEM,Scott B Suggs,667,293,0,0,0,70,304
Darlington,Lamar No. 1,Clerk of Court,,DEM,Scott B Suggs,446,126,0,0,0,73,247
Darlington,Lamar No. 2,Clerk of Court,,DEM,Scott B Suggs,761,202,0,0,0,89,470
Darlington,LYDIA,Clerk of Court,,DEM,Scott B Suggs,404,155,0,0,0,18,231
Darlington,MECHANICSVILLE,Clerk of Court,,DEM,Scott B Suggs,983,528,0,0,0,112,343
Darlington,NEW MARKET,Clerk of Court,,DEM,Scott B Suggs,455,135,0,0,0,33,287
Darlington,OATES,Clerk of Court,,DEM,Scott B Suggs,491,154,0,0,0,55,282
Darlington,PALMETTO,Clerk of Court,,DEM,Scott B Suggs,1018,554,0,0,0,135,329
Darlington,SOCIETY HILL,Clerk of Court,,DEM,Scott B Suggs,461,128,0,0,0,56,277
Darlington,SWIFT CREEK,Clerk of Court,,DEM,Scott B Suggs,446,182,0,0,0,26,238
Darlington,Darlington No. 3,Clerk of Court,,DEM,Scott B Suggs,1640,986,0,0,0,149,505
Darlington,Darlington No. 6,Clerk of Court,,DEM,Scott B Suggs,905,464,0,0,0,92,349
Darlington,Hartsville No. 9,Clerk of Court,,DEM,Scott B Suggs,812,376,0,0,0,103,333
Darlington,Failsafe,Clerk of Court,,DEM,Scott B Suggs,0,0,0,0,0,0,0
Darlington,Provisional,Clerk of Court,,DEM,Scott B Suggs,26,0,0,26,0,0,0
Darlington,Failsafe Provisional,Clerk of Court,,DEM,Scott B Suggs,6,0,6,0,0,0,0
Darlington,ANTIOCH,Clerk of Court,,NON,Write-In,16,1,0,0,0,1,14
Darlington,AUBURN,Clerk of Court,,NON,Write-In,6,0,0,0,0,0,6
Darlington,BETHEL,Clerk of Court,,NON,Write-In,9,3,0,0,0,0,6
Darlington,BLACK CREEK-CLYDE,Clerk of Court,,NON,Write-In,18,1,0,0,0,3,14
Darlington,BURNT BRANCH,Clerk of Court,,NON,Write-In,3,1,0,0,0,0,2
Darlington,Darlington No. 1,Clerk of Court,,NON,Write-In,4,2,0,0,0,0,2
Darlington,Darlington No. 2,Clerk of Court,,NON,Write-In,4,1,0,0,0,1,2
Darlington,Darlington No. 4,Clerk of Court,,NON,Write-In,6,3,0,0,0,1,2
Darlington,Darlington No. 5,Clerk of Court,,NON,Write-In,2,1,0,0,0,0,1
Darlington,DOVESVILLE,Clerk of Court,,NON,Write-In,9,3,0,0,0,0,6
Darlington,Hartsville No. 1,Clerk of Court,,NON,Write-In,15,6,0,0,0,2,7
Darlington,Hartsville No. 4,Clerk of Court,,NON,Write-In,7,1,0,0,0,0,6
Darlington,Hartsville No. 5,Clerk of Court,,NON,Write-In,23,7,0,0,0,1,15
Darlington,Hartsville No. 6,Clerk of Court,,NON,Write-In,2,1,0,0,0,0,1
Darlington,Hartsville No. 7,Clerk of Court,,NON,Write-In,7,3,0,0,0,0,4
Darlington,Hartsville No. 8,Clerk of Court,,NON,Write-In,30,13,0,0,0,0,17
Darlington,HIGH HILL,Clerk of Court,,NON,Write-In,38,19,0,0,0,0,19
Darlington,INDIAN BRANCH,Clerk of Court,,NON,Write-In,4,0,0,0,0,0,4
Darlington,KELLEYTOWN,Clerk of Court,,NON,Write-In,21,8,0,0,0,1,12
Darlington,LAKE SWAMP,Clerk of Court,,NON,Write-In,16,4,0,0,0,1,11
Darlington,Lamar No. 1,Clerk of Court,,NON,Write-In,5,1,0,0,0,0,4
Darlington,Lamar No. 2,Clerk of Court,,NON,Write-In,20,2,0,0,0,1,17
Darlington,LYDIA,Clerk of Court,,NON,Write-In,7,1,0,0,0,1,5
Darlington,MECHANICSVILLE,Clerk of Court,,NON,Write-In,14,7,0,0,0,2,5
Darlington,NEW MARKET,Clerk of Court,,NON,Write-In,16,3,0,0,0,0,13
Darlington,OATES,Clerk of Court,,NON,Write-In,14,2,0,0,0,0,12
Darlington,PALMETTO,Clerk of Court,,NON,Write-In,17,8,0,0,0,0,9
Darlington,SOCIETY HILL,Clerk of Court,,NON,Write-In,1,0,0,0,0,0,1
Darlington,SWIFT CREEK,Clerk of Court,,NON,Write-In,11,5,0,0,0,0,6
Darlington,Darlington No. 3,Clerk of Court,,NON,Write-In,19,8,0,0,0,1,10
Darlington,Darlington No. 6,Clerk of Court,,NON,Write-In,14,4,0,0,0,0,10
Darlington,Hartsville No. 9,Clerk of Court,,NON,Write-In,9,4,0,0,0,2,3
Darlington,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,Clerk of Court,,NON,Write-In,1,0,0,1,0,0,0
Darlington,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,Coroner,,DEM,J Todd Hardee,878,376,0,0,0,98,404
Darlington,AUBURN,Coroner,,DEM,J Todd Hardee,430,200,0,0,0,36,194
Darlington,BETHEL,Coroner,,DEM,J Todd Hardee,364,166,0,0,0,34,164
Darlington,BLACK CREEK-CLYDE,Coroner,,DEM,J Todd Hardee,516,181,0,0,0,46,289
Darlington,BURNT BRANCH,Coroner,,DEM,J Todd Hardee,365,177,0,0,0,20,168
Darlington,Darlington No. 1,Coroner,,DEM,J Todd Hardee,190,102,0,0,0,25,63
Darlington,Darlington No. 2,Coroner,,DEM,J Todd Hardee,873,462,0,0,0,111,300
Darlington,Darlington No. 4,Coroner,,DEM,J Todd Hardee,880,512,0,0,0,139,229
Darlington,Darlington No. 5,Coroner,,DEM,J Todd Hardee,1082,605,0,0,0,185,292
Darlington,DOVESVILLE,Coroner,,DEM,J Todd Hardee,924,454,0,0,0,78,392
Darlington,Hartsville No. 1,Coroner,,DEM,J Todd Hardee,678,335,0,0,0,100,243
Darlington,Hartsville No. 4,Coroner,,DEM,J Todd Hardee,495,263,0,0,0,46,186
Darlington,Hartsville No. 5,Coroner,,DEM,J Todd Hardee,1298,662,0,0,0,216,420
Darlington,Hartsville No. 6,Coroner,,DEM,J Todd Hardee,1000,630,0,0,0,193,177
Darlington,Hartsville No. 7,Coroner,,DEM,J Todd Hardee,485,250,0,0,0,48,187
Darlington,Hartsville No. 8,Coroner,,DEM,J Todd Hardee,1295,626,0,0,0,130,539
Darlington,HIGH HILL,Coroner,,DEM,J Todd Hardee,1349,666,0,0,0,123,560
Darlington,INDIAN BRANCH,Coroner,,DEM,J Todd Hardee,329,131,0,0,0,24,174
Darlington,KELLEYTOWN,Coroner,,DEM,J Todd Hardee,869,404,0,0,0,114,351
Darlington,LAKE SWAMP,Coroner,,DEM,J Todd Hardee,668,298,0,0,0,67,303
Darlington,Lamar No. 1,Coroner,,DEM,J Todd Hardee,498,128,0,0,0,117,253
Darlington,Lamar No. 2,Coroner,,DEM,J Todd Hardee,794,209,0,0,0,99,486
Darlington,LYDIA,Coroner,,DEM,J Todd Hardee,410,153,0,0,0,22,235
Darlington,MECHANICSVILLE,Coroner,,DEM,J Todd Hardee,1001,543,0,0,0,108,350
Darlington,NEW MARKET,Coroner,,DEM,J Todd Hardee,476,140,0,0,0,33,303
Darlington,OATES,Coroner,,DEM,J Todd Hardee,514,163,0,0,0,56,295
Darlington,PALMETTO,Coroner,,DEM,J Todd Hardee,1040,561,0,0,0,136,343
