county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Spartanburg,Bethany Baptist,State Treasurer,,REP,REP Curtis Loftis,178,0,3,0,37,0,138
Spartanburg,Eastside Baptist,State Treasurer,,REP,REP Curtis Loftis,569,0,21,0,142,0,406
Spartanburg,Mt. Zion Gospel Baptist,State Treasurer,,REP,REP Curtis Loftis,153,0,2,0,22,0,129
Spartanburg,Jesse Bobo Elementary,State Treasurer,,REP,REP Curtis Loftis,201,0,9,0,62,0,130
Spartanburg,White Stone Methodist,State Treasurer,,REP,REP Curtis Loftis,274,0,7,0,40,0,227
Spartanburg,Cudd Memorial,State Treasurer,,REP,REP Curtis Loftis,298,0,4,0,54,0,240
Spartanburg,Oakland Elementary,State Treasurer,,REP,REP Curtis Loftis,838,0,13,0,350,0,475
Spartanburg,Boiling Springs Intermediate,State Treasurer,,REP,REP Curtis Loftis,1315,0,59,0,576,0,680
Spartanburg,Carlisle Fosters Grove,State Treasurer,,REP,REP Curtis Loftis,1218,0,14,0,425,0,779
Spartanburg,Cowpens Depot Museum,State Treasurer,,REP,REP Curtis Loftis,363,0,0,0,34,0,329
Spartanburg,Beech Springs Intermediate,State Treasurer,,REP,REP Curtis Loftis,670,0,15,0,90,0,565
Spartanburg,Greater St. James,State Treasurer,,REP,REP Curtis Loftis,849,0,22,0,181,0,646
Spartanburg,Bethany Wesleyan,State Treasurer,,REP,REP Curtis Loftis,1278,0,25,0,278,0,975
Spartanburg,Reidville Fire Station,State Treasurer,,REP,REP Curtis Loftis,1388,0,20,0,334,0,1034
Spartanburg,Roebuck Bethlehem,State Treasurer,,REP,REP Curtis Loftis,475,0,16,0,136,0,323
Spartanburg,Jesse Boyd Elementary,State Treasurer,,REP,REP Curtis Loftis,337,0,13,0,76,0,248
Spartanburg,Anderson Mill Elementary,State Treasurer,,REP,REP Curtis Loftis,623,0,12,0,171,0,440
Spartanburg,Daniel Morgan Technology Center,State Treasurer,,REP,REP Curtis Loftis,544,0,41,0,114,0,389
Spartanburg,Boiling Springs Elementary,State Treasurer,,REP,REP Curtis Loftis,1741,0,50,0,777,0,914
Spartanburg,Boling Springs Jr. High,State Treasurer,,REP,REP Curtis Loftis,897,0,40,0,387,0,470
Spartanburg,Chapman Elementary,State Treasurer,,REP,REP Curtis Loftis,570,0,25,0,225,0,320
Spartanburg,Carlisle Wesleyan,State Treasurer,,REP,REP Curtis Loftis,708,0,12,0,283,0,413
Spartanburg,Boiling Springs High School,State Treasurer,,REP,REP Curtis Loftis,784,0,17,0,363,0,404
Spartanburg,Ben Avon Methodist,State Treasurer,,REP,REP Curtis Loftis,641,0,12,0,187,0,442
Spartanburg,Pacolet Elementary,State Treasurer,,REP,REP Curtis Loftis,776,0,15,0,94,0,667
Spartanburg,Chesnee Elementary,State Treasurer,,REP,REP Curtis Loftis,1031,0,12,0,246,0,773
Spartanburg,Silverhill Memorial UMC,State Treasurer,,REP,REP Curtis Loftis,156,0,3,0,40,0,113
Spartanburg,Canaan,State Treasurer,,REP,REP Curtis Loftis,389,0,4,0,88,0,297
Spartanburg,Powell Saxon Una,State Treasurer,,REP,REP Curtis Loftis,161,0,2,0,32,0,127
Spartanburg,Woodruff Elementary,State Treasurer,,REP,REP Curtis Loftis,857,0,12,0,394,0,451
Spartanburg,Duncan United Methodist,State Treasurer,,REP,REP Curtis Loftis,440,0,6,0,33,0,401
Spartanburg,River Ridge Elementary,State Treasurer,,REP,REP Curtis Loftis,1127,0,19,0,249,0,859
Spartanburg,D. R. Hill Middle School,State Treasurer,,REP,REP Curtis Loftis,979,0,18,0,132,0,829
Spartanburg,Lyman Elementary,State Treasurer,,REP,REP Curtis Loftis,913,0,18,0,140,0,755
Spartanburg,Anderson Mill Baptist,State Treasurer,,REP,REP Curtis Loftis,875,0,11,0,244,0,620
Spartanburg,Hope,State Treasurer,,REP,REP Curtis Loftis,276,0,5,0,71,0,200
Spartanburg,Trinity Presbyterian,State Treasurer,,REP,REP Curtis Loftis,858,0,17,0,250,0,591
Spartanburg,Apalache Baptist,State Treasurer,,REP,REP Curtis Loftis,1276,0,46,0,203,0,1027
Spartanburg,Broome High School,State Treasurer,,REP,REP Curtis Loftis,311,0,6,0,74,0,231
Spartanburg,Failsafe,State Treasurer,,REP,REP Curtis Loftis,137,137,0,0,0,0,0
Spartanburg,Provisional,State Treasurer,,REP,REP Curtis Loftis,55,0,0,0,0,55,0
Spartanburg,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,84,0,0,84,0,0,0
Spartanburg,Woodruff Leisure Center,State Treasurer,,ALN,ALN Sarah E Work,68,0,4,0,34,0,30
Spartanburg,Arcadia Elementary,State Treasurer,,ALN,ALN Sarah E Work,75,0,1,0,15,0,59
Spartanburg,Morningside Baptist,State Treasurer,,ALN,ALN Sarah E Work,140,0,4,0,40,0,96
Spartanburg,Boiling Springs 9th Grade,State Treasurer,,ALN,ALN Sarah E Work,278,0,10,0,110,0,158
Spartanburg,Gable Middle School,State Treasurer,,ALN,ALN Sarah E Work,191,0,9,0,59,0,123
Spartanburg,Lake Bowen Baptist,State Treasurer,,ALN,ALN Sarah E Work,193,0,6,0,89,0,98
Spartanburg,Cooley Springs Baptist,State Treasurer,,ALN,ALN Sarah E Work,87,0,1,0,22,0,64
Spartanburg,Landrum High School,State Treasurer,,ALN,ALN Sarah E Work,123,0,9,0,40,0,74
Spartanburg,Hendrix Elementary,State Treasurer,,ALN,ALN Sarah E Work,172,0,6,0,54,0,112
Spartanburg,Cannons Elementary,State Treasurer,,ALN,ALN Sarah E Work,80,0,5,0,16,0,59
Spartanburg,Cavins Hobbysville,State Treasurer,,ALN,ALN Sarah E Work,30,0,1,0,9,0,20
Spartanburg,E.P. Todd Elementary,State Treasurer,,ALN,ALN Sarah E Work,212,0,2,0,54,0,156
Spartanburg,Cherokee Springs,State Treasurer,,ALN,ALN Sarah E Work,63,0,2,0,19,0,42
Spartanburg,Converse Fire Station,State Treasurer,,ALN,ALN Sarah E Work,51,0,4,0,15,0,32
Spartanburg,Cowpens Fire Station,State Treasurer,,ALN,ALN Sarah E Work,72,0,0,0,20,0,52
Spartanburg,Woodruff Fire Station,State Treasurer,,ALN,ALN Sarah E Work,42,0,0,0,11,0,31
Spartanburg,Cross Anchor Fire Station,State Treasurer,,ALN,ALN Sarah E Work,23,0,1,0,4,0,18
Spartanburg,Fairforest Elementary,State Treasurer,,ALN,ALN Sarah E Work,149,0,3,0,43,0,103
Spartanburg,Abner Creek Baptist,State Treasurer,,ALN,ALN Sarah E Work,196,0,0,0,51,0,145
Spartanburg,Dayton Fire Station,State Treasurer,,ALN,ALN Sarah E Work,86,0,1,0,21,0,64
Spartanburg,Cedar Grove Baptist,State Treasurer,,ALN,ALN Sarah E Work,63,0,3,0,6,0,54
Spartanburg,Enoree First Baptist,State Treasurer,,ALN,ALN Sarah E Work,40,0,1,0,15,0,24
Spartanburg,Fairforest Middle School,State Treasurer,,ALN,ALN Sarah E Work,208,0,13,0,48,0,147
Spartanburg,Travelers Rest Baptist,State Treasurer,,ALN,ALN Sarah E Work,313,0,4,0,81,0,228
Spartanburg,Glendale Fire Station,State Treasurer,,ALN,ALN Sarah E Work,59,0,1,0,16,0,42
Spartanburg,Gramling Methodist,State Treasurer,,ALN,ALN Sarah E Work,59,0,2,0,17,0,40
Spartanburg,Hayne Baptist,State Treasurer,,ALN,ALN Sarah E Work,56,0,2,0,10,0,44
Spartanburg,Holly Springs Baptist,State Treasurer,,ALN,ALN Sarah E Work,93,0,4,0,23,0,66
Spartanburg,Chapman High School,State Treasurer,,ALN,ALN Sarah E Work,209,0,8,0,64,0,137
Spartanburg,Landrum United Methodist,State Treasurer,,ALN,ALN Sarah E Work,179,0,6,0,53,0,120
Spartanburg,Lyman Town Hall,State Treasurer,,ALN,ALN Sarah E Work,261,0,1,0,50,0,210
Spartanburg,Mayo Elementary,State Treasurer,,ALN,ALN Sarah E Work,44,0,2,0,16,0,26
Spartanburg,Motlow Creek Baptist,State Treasurer,,ALN,ALN Sarah E Work,40,0,3,0,3,0,34
Spartanburg,R.D. Anderson Vocational,State Treasurer,,ALN,ALN Sarah E Work,70,0,4,0,23,0,43
Spartanburg,Swofford Career Center,State Treasurer,,ALN,ALN Sarah E Work,130,0,4,0,40,0,86
Spartanburg,Pauline Glenn Springs Elementary,State Treasurer,,ALN,ALN Sarah E Work,32,0,3,0,3,0,26
Spartanburg,Pelham Fire Station,State Treasurer,,ALN,ALN Sarah E Work,243,0,9,0,58,0,176
Spartanburg,Poplar Springs Fire Station,State Treasurer,,ALN,ALN Sarah E Work,172,0,7,0,51,0,114
Spartanburg,Reidville Elementary,State Treasurer,,ALN,ALN Sarah E Work,198,0,5,0,47,0,146
Spartanburg,Roebuck Elementary,State Treasurer,,ALN,ALN Sarah E Work,222,0,3,0,54,0,165
Spartanburg,Mt. Moriah Baptist,State Treasurer,,ALN,ALN Sarah E Work,123,0,2,0,45,0,76
Spartanburg,C.C. Woodson Recreation,State Treasurer,,ALN,ALN Sarah E Work,81,0,8,0,31,0,42
Spartanburg,St. John's Lutheran,State Treasurer,,ALN,ALN Sarah E Work,102,0,4,0,31,0,67
Spartanburg,Trinity Methodist,State Treasurer,,ALN,ALN Sarah E Work,215,0,6,0,65,0,144
Spartanburg,Southside Baptist,State Treasurer,,ALN,ALN Sarah E Work,136,0,6,0,41,0,89
Spartanburg,McCracken Middle School,State Treasurer,,ALN,ALN Sarah E Work,255,0,8,0,62,0,185
Spartanburg,Cornerstone Baptist,State Treasurer,,ALN,ALN Sarah E Work,192,0,5,0,45,0,142
Spartanburg,Woodland Heights Recreation Center,State Treasurer,,ALN,ALN Sarah E Work,166,0,3,0,48,0,115
Spartanburg,Holy Communion,State Treasurer,,ALN,ALN Sarah E Work,184,0,1,0,53,0,130
Spartanburg,Beaumont Methodist,State Treasurer,,ALN,ALN Sarah E Work,36,0,0,0,6,0,30
Spartanburg,Cleveland Elementary,State Treasurer,,ALN,ALN Sarah E Work,82,0,3,0,30,0,49
Spartanburg,Ebenezer Baptist,State Treasurer,,ALN,ALN Sarah E Work,69,0,1,0,17,0,51
Spartanburg,Startex Fire Station,State Treasurer,,ALN,ALN Sarah E Work,54,0,0,0,10,0,44
Spartanburg,Victor Mill Methodist,State Treasurer,,ALN,ALN Sarah E Work,99,0,1,0,11,0,87
Spartanburg,Mt. Calvary Presbyterian,State Treasurer,,ALN,ALN Sarah E Work,71,0,4,0,21,0,46
Spartanburg,Wellford Fire Station,State Treasurer,,ALN,ALN Sarah E Work,166,0,7,0,44,0,115
Spartanburg,West View Elementary,State Treasurer,,ALN,ALN Sarah E Work,122,0,4,0,36,0,82
Spartanburg,Croft Baptist,State Treasurer,,ALN,ALN Sarah E Work,91,0,0,0,15,0,76
Spartanburg,Whitlock Jr. High,State Treasurer,,ALN,ALN Sarah E Work,82,0,2,0,37,0,43
Spartanburg,Bethany Baptist,State Treasurer,,ALN,ALN Sarah E Work,95,0,1,0,22,0,72
Spartanburg,Eastside Baptist,State Treasurer,,ALN,ALN Sarah E Work,103,0,2,0,24,0,77
Spartanburg,Mt. Zion Gospel Baptist,State Treasurer,,ALN,ALN Sarah E Work,59,0,2,0,13,0,44
Spartanburg,Jesse Bobo Elementary,State Treasurer,,ALN,ALN Sarah E Work,148,0,1,0,39,0,108
Spartanburg,White Stone Methodist,State Treasurer,,ALN,ALN Sarah E Work,52,0,1,0,18,0,33
Spartanburg,Cudd Memorial,State Treasurer,,ALN,ALN Sarah E Work,110,0,3,0,28,0,79
Spartanburg,Oakland Elementary,State Treasurer,,ALN,ALN Sarah E Work,100,0,3,0,44,0,53
Spartanburg,Boiling Springs Intermediate,State Treasurer,,ALN,ALN Sarah E Work,225,0,15,0,109,0,101
Spartanburg,Carlisle Fosters Grove,State Treasurer,,ALN,ALN Sarah E Work,103,0,3,0,34,0,66
Spartanburg,Cowpens Depot Museum,State Treasurer,,ALN,ALN Sarah E Work,39,0,0,0,2,0,37
Spartanburg,Beech Springs Intermediate,State Treasurer,,ALN,ALN Sarah E Work,117,0,2,0,15,0,100
Spartanburg,Greater St. James,State Treasurer,,ALN,ALN Sarah E Work,126,0,6,0,32,0,88
Spartanburg,Bethany Wesleyan,State Treasurer,,ALN,ALN Sarah E Work,191,0,5,0,41,0,145
Spartanburg,Reidville Fire Station,State Treasurer,,ALN,ALN Sarah E Work,287,0,8,0,63,0,216
Spartanburg,Roebuck Bethlehem,State Treasurer,,ALN,ALN Sarah E Work,123,0,3,0,41,0,79
Spartanburg,Jesse Boyd Elementary,State Treasurer,,ALN,ALN Sarah E Work,146,0,3,0,34,0,109
Spartanburg,Anderson Mill Elementary,State Treasurer,,ALN,ALN Sarah E Work,226,0,2,0,54,0,170
Spartanburg,Daniel Morgan Technology Center,State Treasurer,,ALN,ALN Sarah E Work,85,0,5,0,16,0,64
Spartanburg,Boiling Springs Elementary,State Treasurer,,ALN,ALN Sarah E Work,299,0,10,0,136,0,153
Spartanburg,Boling Springs Jr. High,State Treasurer,,ALN,ALN Sarah E Work,99,0,4,0,36,0,59
Spartanburg,Chapman Elementary,State Treasurer,,ALN,ALN Sarah E Work,134,0,3,0,38,0,93
Spartanburg,Carlisle Wesleyan,State Treasurer,,ALN,ALN Sarah E Work,54,0,4,0,20,0,30
Spartanburg,Boiling Springs High School,State Treasurer,,ALN,ALN Sarah E Work,111,0,3,0,55,0,53
Spartanburg,Ben Avon Methodist,State Treasurer,,ALN,ALN Sarah E Work,99,0,6,0,22,0,71
Spartanburg,Pacolet Elementary,State Treasurer,,ALN,ALN Sarah E Work,65,0,2,0,10,0,53
Spartanburg,Chesnee Elementary,State Treasurer,,ALN,ALN Sarah E Work,93,0,3,0,27,0,63
Spartanburg,Silverhill Memorial UMC,State Treasurer,,ALN,ALN Sarah E Work,121,0,0,0,36,0,85
Spartanburg,Canaan,State Treasurer,,ALN,ALN Sarah E Work,58,0,0,0,13,0,45
Spartanburg,Powell Saxon Una,State Treasurer,,ALN,ALN Sarah E Work,97,0,3,0,33,0,61
Spartanburg,Woodruff Elementary,State Treasurer,,ALN,ALN Sarah E Work,110,0,1,0,49,0,60
Spartanburg,Duncan United Methodist,State Treasurer,,ALN,ALN Sarah E Work,118,0,1,0,20,0,97
Spartanburg,River Ridge Elementary,State Treasurer,,ALN,ALN Sarah E Work,244,0,2,0,72,0,170
Spartanburg,D. R. Hill Middle School,State Treasurer,,ALN,ALN Sarah E Work,119,0,1,0,23,0,95
Spartanburg,Lyman Elementary,State Treasurer,,ALN,ALN Sarah E Work,108,0,6,0,10,0,92
Spartanburg,Anderson Mill Baptist,State Treasurer,,ALN,ALN Sarah E Work,139,0,7,0,44,0,88
Spartanburg,Hope,State Treasurer,,ALN,ALN Sarah E Work,78,0,1,0,22,0,55
Spartanburg,Trinity Presbyterian,State Treasurer,,ALN,ALN Sarah E Work,194,0,3,0,63,0,128
Spartanburg,Apalache Baptist,State Treasurer,,ALN,ALN Sarah E Work,161,0,8,0,30,0,123
Spartanburg,Broome High School,State Treasurer,,ALN,ALN Sarah E Work,75,0,1,0,21,0,53
Spartanburg,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,28,28,0,0,0,0,0
Spartanburg,Provisional,State Treasurer,,ALN,ALN Sarah E Work,13,0,0,0,0,13,0
Spartanburg,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,14,0,0,14,0,0,0
Spartanburg,Woodruff Leisure Center,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Arcadia Elementary,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Morningside Baptist,State Treasurer,,NON,Write-In,8,0,0,0,3,0,5
Spartanburg,Boiling Springs 9th Grade,State Treasurer,,NON,Write-In,8,0,0,0,3,0,5
Spartanburg,Gable Middle School,State Treasurer,,NON,Write-In,9,0,0,0,4,0,5
Spartanburg,Lake Bowen Baptist,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Spartanburg,Cooley Springs Baptist,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Landrum High School,State Treasurer,,NON,Write-In,5,0,0,0,1,0,4
Spartanburg,Hendrix Elementary,State Treasurer,,NON,Write-In,4,0,0,0,0,0,4
Spartanburg,Cannons Elementary,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Spartanburg,Cavins Hobbysville,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,E.P. Todd Elementary,State Treasurer,,NON,Write-In,10,0,0,0,2,0,8
Spartanburg,Cherokee Springs,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Converse Fire Station,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Cowpens Fire Station,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Woodruff Fire Station,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Cross Anchor Fire Station,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Fairforest Elementary,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Abner Creek Baptist,State Treasurer,,NON,Write-In,7,0,0,0,1,0,6
Spartanburg,Dayton Fire Station,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Spartanburg,Cedar Grove Baptist,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Enoree First Baptist,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Fairforest Middle School,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Travelers Rest Baptist,State Treasurer,,NON,Write-In,11,0,1,0,6,0,4
Spartanburg,Glendale Fire Station,State Treasurer,,NON,Write-In,4,0,0,0,3,0,1
Spartanburg,Gramling Methodist,State Treasurer,,NON,Write-In,11,0,0,0,4,0,7
Spartanburg,Hayne Baptist,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Holly Springs Baptist,State Treasurer,,NON,Write-In,5,0,0,0,3,0,2
Spartanburg,Chapman High School,State Treasurer,,NON,Write-In,9,0,1,0,2,0,6
Spartanburg,Landrum United Methodist,State Treasurer,,NON,Write-In,5,0,0,0,1,0,4
Spartanburg,Lyman Town Hall,State Treasurer,,NON,Write-In,8,0,0,0,1,0,7
Spartanburg,Mayo Elementary,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Motlow Creek Baptist,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,R.D. Anderson Vocational,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Swofford Career Center,State Treasurer,,NON,Write-In,3,0,1,0,0,0,2
Spartanburg,Pauline Glenn Springs Elementary,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Spartanburg,Pelham Fire Station,State Treasurer,,NON,Write-In,4,0,0,0,2,0,2
Spartanburg,Poplar Springs Fire Station,State Treasurer,,NON,Write-In,3,0,0,0,3,0,0
Spartanburg,Reidville Elementary,State Treasurer,,NON,Write-In,7,0,0,0,2,0,5
Spartanburg,Roebuck Elementary,State Treasurer,,NON,Write-In,6,0,0,0,2,0,4
Spartanburg,Mt. Moriah Baptist,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,C.C. Woodson Recreation,State Treasurer,,NON,Write-In,6,0,2,0,0,0,4
Spartanburg,St. John's Lutheran,State Treasurer,,NON,Write-In,8,0,0,0,2,0,6
Spartanburg,Trinity Methodist,State Treasurer,,NON,Write-In,18,0,0,0,12,0,6
Spartanburg,Southside Baptist,State Treasurer,,NON,Write-In,8,0,0,0,4,0,4
Spartanburg,McCracken Middle School,State Treasurer,,NON,Write-In,9,0,0,0,4,0,5
Spartanburg,Cornerstone Baptist,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Spartanburg,Woodland Heights Recreation Center,State Treasurer,,NON,Write-In,6,0,0,0,0,0,6
Spartanburg,Holy Communion,State Treasurer,,NON,Write-In,6,0,0,0,2,0,4
Spartanburg,Beaumont Methodist,State Treasurer,,NON,Write-In,5,0,2,0,0,0,3
Spartanburg,Cleveland Elementary,State Treasurer,,NON,Write-In,5,0,0,0,0,0,5
Spartanburg,Ebenezer Baptist,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Startex Fire Station,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Victor Mill Methodist,State Treasurer,,NON,Write-In,4,0,0,0,1,0,3
Spartanburg,Mt. Calvary Presbyterian,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Wellford Fire Station,State Treasurer,,NON,Write-In,5,0,0,0,3,0,2
Spartanburg,West View Elementary,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Croft Baptist,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Whitlock Jr. High,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Bethany Baptist,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Eastside Baptist,State Treasurer,,NON,Write-In,8,0,0,0,3,0,5
Spartanburg,Mt. Zion Gospel Baptist,State Treasurer,,NON,Write-In,2,0,1,0,0,0,1
Spartanburg,Jesse Bobo Elementary,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,White Stone Methodist,State Treasurer,,NON,Write-In,6,0,2,0,2,0,2
Spartanburg,Cudd Memorial,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Oakland Elementary,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Boiling Springs Intermediate,State Treasurer,,NON,Write-In,9,0,1,0,1,0,7
Spartanburg,Carlisle Fosters Grove,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Spartanburg,Cowpens Depot Museum,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Beech Springs Intermediate,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Greater St. James,State Treasurer,,NON,Write-In,4,0,0,0,3,0,1
Spartanburg,Bethany Wesleyan,State Treasurer,,NON,Write-In,4,0,0,0,2,0,2
Spartanburg,Reidville Fire Station,State Treasurer,,NON,Write-In,4,0,1,0,1,0,2
Spartanburg,Roebuck Bethlehem,State Treasurer,,NON,Write-In,6,0,1,0,3,0,2
Spartanburg,Jesse Boyd Elementary,State Treasurer,,NON,Write-In,7,0,0,0,1,0,6
Spartanburg,Anderson Mill Elementary,State Treasurer,,NON,Write-In,6,0,0,0,2,0,4
Spartanburg,Daniel Morgan Technology Center,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Boiling Springs Elementary,State Treasurer,,NON,Write-In,6,0,0,0,2,0,4
Spartanburg,Boling Springs Jr. High,State Treasurer,,NON,Write-In,7,0,0,0,3,0,4
Spartanburg,Chapman Elementary,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Carlisle Wesleyan,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Boiling Springs High School,State Treasurer,,NON,Write-In,5,0,1,0,2,0,2
Spartanburg,Ben Avon Methodist,State Treasurer,,NON,Write-In,3,0,1,0,0,0,2
Spartanburg,Pacolet Elementary,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Chesnee Elementary,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Silverhill Memorial UMC,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Canaan,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Powell Saxon Una,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Woodruff Elementary,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Spartanburg,Duncan United Methodist,State Treasurer,,NON,Write-In,5,0,0,0,0,0,5
Spartanburg,River Ridge Elementary,State Treasurer,,NON,Write-In,9,0,0,0,3,0,6
Spartanburg,D. R. Hill Middle School,State Treasurer,,NON,Write-In,8,0,0,0,2,0,6
Spartanburg,Lyman Elementary,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,Anderson Mill Baptist,State Treasurer,,NON,Write-In,5,0,0,0,0,0,5
Spartanburg,Hope,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Trinity Presbyterian,State Treasurer,,NON,Write-In,6,0,0,0,1,0,5
Spartanburg,Apalache Baptist,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Spartanburg,Broome High School,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Failsafe,State Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State Treasurer,,NON,Write-In,1,0,0,1,0,0,0
Spartanburg,Woodruff Leisure Center,Attorney General,,REP,REP Alan Wilson,481,0,5,0,162,0,314
Spartanburg,Arcadia Elementary,Attorney General,,REP,REP Alan Wilson,182,0,6,0,22,0,154
