county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Chesterfield,GRANTS MILL,Commissioner of Agriculture,,REP,REP Hugh Weathers,458,0,5,0,112,0,341
Chesterfield,JEFFERSON,Commissioner of Agriculture,,REP,REP Hugh Weathers,538,0,3,0,85,0,450
Chesterfield,McBee,Commissioner of Agriculture,,REP,REP Hugh Weathers,551,0,27,0,49,0,475
Chesterfield,MIDDENDORF,Commissioner of Agriculture,,REP,REP Hugh Weathers,305,0,4,0,34,0,267
Chesterfield,MT. GROGHAN,Commissioner of Agriculture,,REP,REP Hugh Weathers,153,0,2,0,27,0,124
Chesterfield,OUSLEYDALE,Commissioner of Agriculture,,REP,REP Hugh Weathers,346,0,1,0,20,0,325
Chesterfield,Pageland No. 1,Commissioner of Agriculture,,REP,REP Hugh Weathers,522,0,1,0,77,0,444
Chesterfield,Pageland No. 2,Commissioner of Agriculture,,REP,REP Hugh Weathers,434,0,3,0,56,0,375
Chesterfield,PATRICK,Commissioner of Agriculture,,REP,REP Hugh Weathers,214,0,2,0,35,0,177
Chesterfield,PEE DEE,Commissioner of Agriculture,,REP,REP Hugh Weathers,139,0,2,0,14,0,123
Chesterfield,RUBY,Commissioner of Agriculture,,REP,REP Hugh Weathers,355,0,1,0,78,0,276
Chesterfield,SHILOH,Commissioner of Agriculture,,REP,REP Hugh Weathers,271,0,0,0,88,0,183
Chesterfield,Snow Hill-Vaughn,Commissioner of Agriculture,,REP,REP Hugh Weathers,231,0,0,0,70,0,161
Chesterfield,Failsafe,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Chesterfield,Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,BROCKS MILL,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,CASH,Commissioner of Agriculture,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,Center Grove-Winzo,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,Cheraw No. 1,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Cheraw No. 2,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,CHERAW NO. 3,Commissioner of Agriculture,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,CHERAW NO. 4,Commissioner of Agriculture,,NON,Write-In,3,0,0,0,1,0,2
Chesterfield,COURTHOUSE,Commissioner of Agriculture,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,Dudley-Mangum,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,GRANTS MILL,Commissioner of Agriculture,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,JEFFERSON,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,McBee,Commissioner of Agriculture,,NON,Write-In,3,0,1,0,0,0,2
Chesterfield,MIDDENDORF,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,MT. GROGHAN,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Pageland No. 1,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Pageland No. 2,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PATRICK,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PEE DEE,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,SHILOH,Commissioner of Agriculture,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,Snow Hill-Vaughn,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,U.S. Senate,,REP,REP Tim Scott,246,0,1,0,17,0,228
Chesterfield,BAY SPRINGS,U.S. Senate,,REP,REP Tim Scott,176,0,0,0,32,0,144
Chesterfield,BLACK CREEK,U.S. Senate,,REP,REP Tim Scott,138,0,1,0,35,0,102
Chesterfield,BROCKS MILL,U.S. Senate,,REP,REP Tim Scott,333,0,3,0,88,0,242
Chesterfield,CASH,U.S. Senate,,REP,REP Tim Scott,298,0,5,0,58,0,235
Chesterfield,Center Grove-Winzo,U.S. Senate,,REP,REP Tim Scott,191,0,8,0,29,0,154
Chesterfield,Cheraw No. 1,U.S. Senate,,REP,REP Tim Scott,454,0,19,0,99,0,336
Chesterfield,Cheraw No. 2,U.S. Senate,,REP,REP Tim Scott,283,0,8,0,83,0,192
Chesterfield,CHERAW NO. 3,U.S. Senate,,REP,REP Tim Scott,230,0,10,0,64,0,156
Chesterfield,CHERAW NO. 4,U.S. Senate,,REP,REP Tim Scott,348,0,4,0,107,0,237
Chesterfield,COURTHOUSE,U.S. Senate,,REP,REP Tim Scott,746,0,9,0,344,0,393
Chesterfield,Dudley-Mangum,U.S. Senate,,REP,REP Tim Scott,361,0,5,0,32,0,324
Chesterfield,GRANTS MILL,U.S. Senate,,REP,REP Tim Scott,450,0,5,0,109,0,336
Chesterfield,JEFFERSON,U.S. Senate,,REP,REP Tim Scott,524,0,3,0,79,0,442
Chesterfield,McBee,U.S. Senate,,REP,REP Tim Scott,550,0,26,0,51,0,473
Chesterfield,MIDDENDORF,U.S. Senate,,REP,REP Tim Scott,296,0,4,0,31,0,261
Chesterfield,MT. GROGHAN,U.S. Senate,,REP,REP Tim Scott,156,0,2,0,29,0,125
Chesterfield,OUSLEYDALE,U.S. Senate,,REP,REP Tim Scott,350,0,1,0,20,0,329
Chesterfield,Pageland No. 1,U.S. Senate,,REP,REP Tim Scott,519,0,0,0,73,0,446
Chesterfield,Pageland No. 2,U.S. Senate,,REP,REP Tim Scott,436,0,3,0,58,0,375
Chesterfield,PATRICK,U.S. Senate,,REP,REP Tim Scott,219,0,2,0,35,0,182
Chesterfield,PEE DEE,U.S. Senate,,REP,REP Tim Scott,131,0,2,0,11,0,118
Chesterfield,RUBY,U.S. Senate,,REP,REP Tim Scott,348,0,1,0,71,0,276
Chesterfield,SHILOH,U.S. Senate,,REP,REP Tim Scott,274,0,0,0,87,0,187
Chesterfield,Snow Hill-Vaughn,U.S. Senate,,REP,REP Tim Scott,240,0,0,0,70,0,170
Chesterfield,Failsafe,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Chesterfield,Provisional,U.S. Senate,,REP,REP Tim Scott,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,U.S. Senate,,DEM,DEM Krystle Matthews,86,0,0,0,16,0,70
Chesterfield,BAY SPRINGS,U.S. Senate,,DEM,DEM Krystle Matthews,25,0,1,0,9,0,15
Chesterfield,BLACK CREEK,U.S. Senate,,DEM,DEM Krystle Matthews,59,0,0,0,31,0,28
Chesterfield,BROCKS MILL,U.S. Senate,,DEM,DEM Krystle Matthews,350,0,3,0,122,0,225
Chesterfield,CASH,U.S. Senate,,DEM,DEM Krystle Matthews,247,0,12,0,57,0,178
Chesterfield,Center Grove-Winzo,U.S. Senate,,DEM,DEM Krystle Matthews,168,0,10,0,62,0,96
Chesterfield,Cheraw No. 1,U.S. Senate,,DEM,DEM Krystle Matthews,234,0,7,0,81,0,146
Chesterfield,Cheraw No. 2,U.S. Senate,,DEM,DEM Krystle Matthews,204,0,6,0,70,0,128
Chesterfield,CHERAW NO. 3,U.S. Senate,,DEM,DEM Krystle Matthews,394,0,12,0,123,0,259
Chesterfield,CHERAW NO. 4,U.S. Senate,,DEM,DEM Krystle Matthews,304,0,6,0,110,0,188
Chesterfield,COURTHOUSE,U.S. Senate,,DEM,DEM Krystle Matthews,311,0,12,0,171,0,128
Chesterfield,Dudley-Mangum,U.S. Senate,,DEM,DEM Krystle Matthews,81,0,3,0,6,0,72
Chesterfield,GRANTS MILL,U.S. Senate,,DEM,DEM Krystle Matthews,210,0,2,0,77,0,131
Chesterfield,JEFFERSON,U.S. Senate,,DEM,DEM Krystle Matthews,239,0,3,0,60,0,176
Chesterfield,McBee,U.S. Senate,,DEM,DEM Krystle Matthews,281,0,17,0,39,0,225
Chesterfield,MIDDENDORF,U.S. Senate,,DEM,DEM Krystle Matthews,40,0,0,0,6,0,34
Chesterfield,MT. GROGHAN,U.S. Senate,,DEM,DEM Krystle Matthews,43,0,0,0,13,0,30
Chesterfield,OUSLEYDALE,U.S. Senate,,DEM,DEM Krystle Matthews,40,0,2,0,10,0,28
Chesterfield,Pageland No. 1,U.S. Senate,,DEM,DEM Krystle Matthews,271,0,4,0,51,0,216
Chesterfield,Pageland No. 2,U.S. Senate,,DEM,DEM Krystle Matthews,210,0,1,0,39,0,170
Chesterfield,PATRICK,U.S. Senate,,DEM,DEM Krystle Matthews,98,0,5,0,27,0,66
Chesterfield,PEE DEE,U.S. Senate,,DEM,DEM Krystle Matthews,22,0,0,0,5,0,17
Chesterfield,RUBY,U.S. Senate,,DEM,DEM Krystle Matthews,187,0,8,0,79,0,100
Chesterfield,SHILOH,U.S. Senate,,DEM,DEM Krystle Matthews,82,0,2,0,43,0,37
Chesterfield,Snow Hill-Vaughn,U.S. Senate,,DEM,DEM Krystle Matthews,47,0,2,0,19,0,26
Chesterfield,Failsafe,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Chesterfield,Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CASH,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Center Grove-Winzo,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 4,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,COURTHOUSE,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Dudley-Mangum,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,GRANTS MILL,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,JEFFERSON,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,McBee,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,MIDDENDORF,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,MT. GROGHAN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Pageland No. 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Pageland No. 2,U.S. Senate,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,PATRICK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PEE DEE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,SHILOH,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Snow Hill-Vaughn,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,U.S. House,7,REP,REP Russell Fry,241,0,1,0,17,0,223
Chesterfield,BAY SPRINGS,U.S. House,7,REP,REP Russell Fry,174,0,0,0,30,0,144
Chesterfield,BLACK CREEK,U.S. House,7,REP,REP Russell Fry,136,0,1,0,35,0,100
Chesterfield,BROCKS MILL,U.S. House,7,REP,REP Russell Fry,325,0,3,0,88,0,234
Chesterfield,CASH,U.S. House,7,REP,REP Russell Fry,282,0,2,0,55,0,225
Chesterfield,Center Grove-Winzo,U.S. House,7,REP,REP Russell Fry,191,0,6,0,30,0,155
Chesterfield,Cheraw No. 1,U.S. House,7,REP,REP Russell Fry,433,0,17,0,91,0,325
Chesterfield,Cheraw No. 2,U.S. House,7,REP,REP Russell Fry,278,0,7,0,85,0,186
Chesterfield,CHERAW NO. 3,U.S. House,7,REP,REP Russell Fry,215,0,10,0,58,0,147
Chesterfield,CHERAW NO. 4,U.S. House,7,REP,REP Russell Fry,329,0,4,0,99,0,226
Chesterfield,COURTHOUSE,U.S. House,7,REP,REP Russell Fry,737,0,10,0,341,0,386
Chesterfield,Dudley-Mangum,U.S. House,7,REP,REP Russell Fry,365,0,5,0,32,0,328
Chesterfield,GRANTS MILL,U.S. House,7,REP,REP Russell Fry,444,0,4,0,108,0,332
Chesterfield,JEFFERSON,U.S. House,7,REP,REP Russell Fry,516,0,3,0,81,0,432
Chesterfield,McBee,U.S. House,7,REP,REP Russell Fry,537,0,24,0,53,0,460
Chesterfield,MIDDENDORF,U.S. House,7,REP,REP Russell Fry,295,0,4,0,30,0,261
Chesterfield,MT. GROGHAN,U.S. House,7,REP,REP Russell Fry,153,0,2,0,29,0,122
Chesterfield,OUSLEYDALE,U.S. House,7,REP,REP Russell Fry,344,0,1,0,19,0,324
Chesterfield,Pageland No. 1,U.S. House,7,REP,REP Russell Fry,512,0,0,0,72,0,440
Chesterfield,Pageland No. 2,U.S. House,7,REP,REP Russell Fry,435,0,3,0,57,0,375
Chesterfield,PATRICK,U.S. House,7,REP,REP Russell Fry,210,0,2,0,34,0,174
Chesterfield,PEE DEE,U.S. House,7,REP,REP Russell Fry,127,0,2,0,11,0,114
Chesterfield,RUBY,U.S. House,7,REP,REP Russell Fry,339,0,1,0,72,0,266
Chesterfield,SHILOH,U.S. House,7,REP,REP Russell Fry,263,0,0,0,84,0,179
Chesterfield,Snow Hill-Vaughn,U.S. House,7,REP,REP Russell Fry,233,0,0,0,69,0,164
Chesterfield,Failsafe,U.S. House,7,REP,REP Russell Fry,0,0,0,0,0,0,0
Chesterfield,Provisional,U.S. House,7,REP,REP Russell Fry,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,U.S. House,7,REP,REP Russell Fry,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,U.S. House,7,DEM,DEM Daryl W Scott,90,0,0,0,16,0,74
Chesterfield,BAY SPRINGS,U.S. House,7,DEM,DEM Daryl W Scott,25,0,1,0,9,0,15
Chesterfield,BLACK CREEK,U.S. House,7,DEM,DEM Daryl W Scott,57,0,0,0,30,0,27
Chesterfield,BROCKS MILL,U.S. House,7,DEM,DEM Daryl W Scott,356,0,3,0,122,0,231
Chesterfield,CASH,U.S. House,7,DEM,DEM Daryl W Scott,257,0,13,0,59,0,185
Chesterfield,Center Grove-Winzo,U.S. House,7,DEM,DEM Daryl W Scott,168,0,10,0,61,0,97
Chesterfield,Cheraw No. 1,U.S. House,7,DEM,DEM Daryl W Scott,256,0,9,0,90,0,157
Chesterfield,Cheraw No. 2,U.S. House,7,DEM,DEM Daryl W Scott,208,0,7,0,70,0,131
Chesterfield,CHERAW NO. 3,U.S. House,7,DEM,DEM Daryl W Scott,407,0,12,0,129,0,266
Chesterfield,CHERAW NO. 4,U.S. House,7,DEM,DEM Daryl W Scott,321,0,6,0,116,0,199
Chesterfield,COURTHOUSE,U.S. House,7,DEM,DEM Daryl W Scott,324,0,11,0,179,0,134
Chesterfield,Dudley-Mangum,U.S. House,7,DEM,DEM Daryl W Scott,80,0,3,0,6,0,71
Chesterfield,GRANTS MILL,U.S. House,7,DEM,DEM Daryl W Scott,221,0,3,0,77,0,141
Chesterfield,JEFFERSON,U.S. House,7,DEM,DEM Daryl W Scott,247,0,3,0,60,0,184
Chesterfield,McBee,U.S. House,7,DEM,DEM Daryl W Scott,293,0,17,0,36,0,240
Chesterfield,MIDDENDORF,U.S. House,7,DEM,DEM Daryl W Scott,40,0,0,0,6,0,34
Chesterfield,MT. GROGHAN,U.S. House,7,DEM,DEM Daryl W Scott,46,0,0,0,13,0,33
Chesterfield,OUSLEYDALE,U.S. House,7,DEM,DEM Daryl W Scott,44,0,2,0,11,0,31
Chesterfield,Pageland No. 1,U.S. House,7,DEM,DEM Daryl W Scott,279,0,4,0,52,0,223
Chesterfield,Pageland No. 2,U.S. House,7,DEM,DEM Daryl W Scott,218,0,1,0,41,0,176
Chesterfield,PATRICK,U.S. House,7,DEM,DEM Daryl W Scott,105,0,5,0,28,0,72
Chesterfield,PEE DEE,U.S. House,7,DEM,DEM Daryl W Scott,26,0,0,0,5,0,21
Chesterfield,RUBY,U.S. House,7,DEM,DEM Daryl W Scott,197,0,8,0,79,0,110
Chesterfield,SHILOH,U.S. House,7,DEM,DEM Daryl W Scott,87,0,2,0,43,0,42
Chesterfield,Snow Hill-Vaughn,U.S. House,7,DEM,DEM Daryl W Scott,49,0,2,0,19,0,28
Chesterfield,Failsafe,U.S. House,7,DEM,DEM Daryl W Scott,0,0,0,0,0,0,0
Chesterfield,Provisional,U.S. House,7,DEM,DEM Daryl W Scott,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,U.S. House,7,DEM,DEM Daryl W Scott,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,U.S. House,7,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,BAY SPRINGS,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BLACK CREEK,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,CASH,U.S. House,7,NON,Write-In,3,0,2,0,1,0,0
Chesterfield,Center Grove-Winzo,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 1,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 2,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,CHERAW NO. 3,U.S. House,7,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,CHERAW NO. 4,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,COURTHOUSE,U.S. House,7,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,Dudley-Mangum,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,GRANTS MILL,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,JEFFERSON,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,McBee,U.S. House,7,NON,Write-In,2,0,1,0,0,0,1
Chesterfield,MIDDENDORF,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,MT. GROGHAN,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Pageland No. 1,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Pageland No. 2,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PATRICK,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,PEE DEE,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,SHILOH,U.S. House,7,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Snow Hill-Vaughn,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,State House,53,REP,REP Richie Yow,182,0,0,0,34,0,148
Chesterfield,BLACK CREEK,State House,53,REP,REP Richie Yow,153,0,1,0,41,0,111
Chesterfield,Center Grove-Winzo,State House,53,REP,REP Richie Yow,226,0,8,0,44,0,174
Chesterfield,COURTHOUSE,State House,53,REP,REP Richie Yow,880,0,13,0,413,0,454
Chesterfield,Dudley-Mangum,State House,53,REP,REP Richie Yow,374,0,5,0,31,0,338
Chesterfield,GRANTS MILL,State House,53,REP,REP Richie Yow,530,0,6,0,130,0,394
Chesterfield,McBee,State House,53,REP,REP Richie Yow,153,0,6,0,18,0,129
Chesterfield,MIDDENDORF,State House,53,REP,REP Richie Yow,314,0,4,0,35,0,275
Chesterfield,MT. GROGHAN,State House,53,REP,REP Richie Yow,172,0,2,0,33,0,137
Chesterfield,OUSLEYDALE,State House,53,REP,REP Richie Yow,361,0,1,0,22,0,338
Chesterfield,Pageland No. 1,State House,53,REP,REP Richie Yow,580,0,3,0,83,0,494
Chesterfield,Pageland No. 2,State House,53,REP,REP Richie Yow,491,0,4,0,68,0,419
Chesterfield,PATRICK,State House,53,REP,REP Richie Yow,252,0,2,0,40,0,210
Chesterfield,PEE DEE,State House,53,REP,REP Richie Yow,142,0,2,0,14,0,126
Chesterfield,RUBY,State House,53,REP,REP Richie Yow,417,0,1,0,102,0,314
Chesterfield,SHILOH,State House,53,REP,REP Richie Yow,305,0,0,0,104,0,201
Chesterfield,Snow Hill-Vaughn,State House,53,REP,REP Richie Yow,250,0,0,0,75,0,175
Chesterfield,Failsafe,State House,53,REP,REP Richie Yow,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,53,REP,REP Richie Yow,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,State House,53,REP,REP Richie Yow,0,0,0,0,0,0,0
Chesterfield,BAY SPRINGS,State House,53,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,BLACK CREEK,State House,53,NON,Write-In,3,0,0,0,2,0,1
Chesterfield,Center Grove-Winzo,State House,53,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,COURTHOUSE,State House,53,NON,Write-In,8,0,0,0,5,0,3
Chesterfield,Dudley-Mangum,State House,53,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,GRANTS MILL,State House,53,NON,Write-In,9,0,0,0,3,0,6
Chesterfield,McBee,State House,53,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,MIDDENDORF,State House,53,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,MT. GROGHAN,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,State House,53,NON,Write-In,2,0,2,0,0,0,0
Chesterfield,Pageland No. 1,State House,53,NON,Write-In,4,0,0,0,0,0,4
Chesterfield,Pageland No. 2,State House,53,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,PATRICK,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,PEE DEE,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,SHILOH,State House,53,NON,Write-In,4,0,0,0,0,0,4
Chesterfield,Snow Hill-Vaughn,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State House,53,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,State House,54,REP,REP Sterling McDiarmid,307,0,2,0,81,0,224
Chesterfield,CASH,State House,54,REP,REP Sterling McDiarmid,287,0,4,0,56,0,227
Chesterfield,Cheraw No. 1,State House,54,REP,REP Sterling McDiarmid,414,0,13,0,93,0,308
Chesterfield,Cheraw No. 2,State House,54,REP,REP Sterling McDiarmid,267,0,7,0,81,0,179
Chesterfield,CHERAW NO. 3,State House,54,REP,REP Sterling McDiarmid,206,0,9,0,55,0,142
Chesterfield,CHERAW NO. 4,State House,54,REP,REP Sterling McDiarmid,323,0,4,0,104,0,215
Chesterfield,Failsafe,State House,54,REP,REP Sterling McDiarmid,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,54,REP,REP Sterling McDiarmid,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State House,54,REP,REP Sterling McDiarmid,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,State House,54,DEM,DEM Patricia Pat Moore Henegan,375,0,4,0,129,0,242
Chesterfield,CASH,State House,54,DEM,DEM Patricia Pat Moore Henegan,256,0,13,0,59,0,184
Chesterfield,Cheraw No. 1,State House,54,DEM,DEM Patricia Pat Moore Henegan,273,0,13,0,86,0,174
Chesterfield,Cheraw No. 2,State House,54,DEM,DEM Patricia Pat Moore Henegan,220,0,8,0,74,0,138
Chesterfield,CHERAW NO. 3,State House,54,DEM,DEM Patricia Pat Moore Henegan,420,0,13,0,133,0,274
Chesterfield,CHERAW NO. 4,State House,54,DEM,DEM Patricia Pat Moore Henegan,327,0,6,0,112,0,209
Chesterfield,Failsafe,State House,54,DEM,DEM Patricia Pat Moore Henegan,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,54,DEM,DEM Patricia Pat Moore Henegan,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State House,54,DEM,DEM Patricia Pat Moore Henegan,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CASH,State House,54,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,Cheraw No. 1,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 2,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 3,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,CHERAW NO. 4,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State House,54,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,State House,65,REP,REP Cody T Mitchell,265,0,1,0,19,0,245
